9.16683e-317        6.95314e-310                   0                -nan                -nan                   0                   2
-0.679671            0.808375          -0.0159788            0.279409            -1.93379                   0                  50
-0.679671            0.808375          -0.0159788            0.279885            -1.93348                   0                  51
-0.679671            0.808375          -0.0159788            0.279885            -1.93348                   0                  52
-0.679718            0.808347            -0.01575            0.279885            -1.93348                   0                  53
-0.679718            0.808347            -0.01575            0.279756            -1.93357                   0                  54
-0.679718            0.808347            -0.01575            0.279756            -1.93357                   0                  55
-0.679718            0.808347            -0.01575            0.279591            -1.93365                   0                  56
-0.679718            0.808347            -0.01575            0.279591            -1.93365                   0                  57
-0.679718            0.808347            -0.01575            0.279591            -1.93365                   0                  58
-0.679718            0.808347            -0.01575            0.279487            -1.93371                   0                  59
-0.679718            0.808347            -0.01575            0.279487            -1.93371                   0                  60
-0.679718            0.808347            -0.01575            0.279327            -1.93382                   0                  61
-0.679718            0.808347            -0.01575            0.279327            -1.93382                   0                  62
-0.679718            0.808347          -0.0195816            0.279327            -1.93382                   0                  63
-0.679718            0.808347          -0.0195816            0.282384            -1.93184                   0                  64
-0.679671            0.808375          -0.0195402            0.282384            -1.93184                   0                  65
-0.679671            0.808375          -0.0195402            0.282264             -1.9319                   0                  66
-0.679671            0.808375          -0.0195402            0.282264             -1.9319                   0                  67
-0.679718            0.808347          -0.0175313            0.282264             -1.9319                   0                  68
-0.679718            0.808347          -0.0175313            0.280891            -1.93282                   0                  69
-0.679671            0.808375          -0.0159788            0.280891            -1.93282                   0                  70
-0.679671            0.808375          -0.0159788            0.279657             -1.9336                   0                  71
-0.679671            0.808375          -0.0159788            0.279657             -1.9336                   0                  72
-0.679671            0.808375          -0.0159788            0.279657             -1.9336                   0                  73
-0.679671            0.808375          -0.0159788             0.27984            -1.93355                   0                  74
-0.679671            0.808375          -0.0177601             0.27984            -1.93355                   0                  75
-0.679671            0.808375          -0.0177601            0.281086             -1.9327                   0                  76
-0.679671            0.808375          -0.0177601            0.281086             -1.9327                   0                  77
-0.679671            0.808375          -0.0177601            0.281086             -1.9327                   0                  78
-0.679671            0.808375          -0.0177601            0.281075            -1.93271                   0                  79
-0.679671            0.808375          -0.0177601            0.281075            -1.93271                   0                  80
-0.679671            0.808375          -0.0177601            0.280862            -1.93284                   0                  81
-0.679671            0.808375          -0.0177601            0.280862            -1.93284                   0                  82
-0.679671            0.808375          -0.0177601            0.280862            -1.93284                   0                  83
-0.679671            0.808375          -0.0177601            0.280859            -1.93284                   0                  84
-0.679671            0.808375          -0.0159788            0.280859            -1.93284                   0                  85
-0.679671            0.808375          -0.0159788            0.279524            -1.93369                   0                  86
-0.679671            0.808375          -0.0159788            0.279524            -1.93369                   0                  87
-0.679671            0.808375          -0.0159788            0.279524            -1.93369                   0                  88
-0.679671            0.808375          -0.0159788            0.279749            -1.93355                   0                  89
-0.679671            0.808375          -0.0158915            0.279749            -1.93355                   0                  90
-0.679671            0.808375          -0.0158915            0.279653            -1.93361                   0                  91
-0.679671            0.808375          -0.0158915            0.279653            -1.93361                   0                  92
-0.679671            0.808375          -0.0160512            0.279653            -1.93361                   0                  93
-0.679671            0.808375          -0.0160512            0.279796            -1.93352                   0                  94
-0.679671            0.808375          -0.0160512            0.279796            -1.93352                   0                  95
-0.679671            0.808375          -0.0160512            0.279796            -1.93352                   0                  96
-0.679671            0.808375          -0.0160512            0.279466            -1.93372                   0                  97
-0.679671            0.808375          -0.0177601            0.279466            -1.93372                   0                  98
-0.679671            0.808375          -0.0177601            0.280889            -1.93283                   0                  99
-0.679671            0.808375          -0.0177601            0.280889            -1.93283                   0                 100
-0.679671            0.808375          -0.0177601            0.280889            -1.93283                   0                 101
-0.679671            0.808375          -0.0177601            0.281066            -1.93271                   0                 102
-0.679671            0.808375          -0.0177601            0.281066            -1.93271                   0                 103
-0.679671            0.808375          -0.0177601            0.281056            -1.93271                   0                 104
-0.679671            0.808375          -0.0177601            0.281056            -1.93271                   0                 105
-0.679671            0.808375          -0.0159788            0.281056            -1.93271                   0                 106
-0.679671            0.808375          -0.0159788             0.27974            -1.93355                   0                 107
-0.679671            0.808375          -0.0159788             0.27974            -1.93355                   0                 108
-0.679671            0.808375          -0.0159788            0.279749            -1.93355                   0                 109
-0.679671            0.808375          -0.0159788            0.279749            -1.93355                   0                 110
-0.679671            0.808375          -0.0159788            0.279444            -1.93374                   0                 111
-0.679671            0.808375          -0.0159788            0.279444            -1.93374                   0                 112
-0.679671            0.808375          -0.0160512            0.279444            -1.93374                   0                 113
-0.679671            0.808375          -0.0160512            0.279451            -1.93372                   0                 114
-0.679671            0.808375          -0.0159788            0.279451            -1.93372                   0                 115
-0.679671            0.808375          -0.0159788            0.279726            -1.93356                   0                 116
-0.679671            0.808375          -0.0159788            0.279726            -1.93356                   0                 117
-0.679671            0.808375          -0.0160512            0.279726            -1.93356                   0                 118
-0.679671            0.808375          -0.0160512            0.279593            -1.93365                   0                 119
-0.679671            0.808375          -0.0159788            0.279593            -1.93365                   0                 120
-0.679671            0.808375          -0.0159788            0.279736            -1.93356                   0                 121
-0.679671            0.808375          -0.0159788            0.279736            -1.93356                   0                 122
-0.679671            0.808375          -0.0160512            0.279736            -1.93356                   0                 123
-0.679671            0.808375          -0.0160512            0.279807            -1.93351                   0                 124
-0.679671            0.808375          -0.0159788            0.279807            -1.93351                   0                 125
-0.679671            0.808375          -0.0159788            0.279736            -1.93356                   0                 126
-0.679671            0.808375          -0.0159788            0.279736            -1.93356                   0                 127
-0.679671            0.808375          -0.0159788            0.279736            -1.93356                   0                 128
-0.679671            0.808375          -0.0159788            0.279652             -1.9336                   0                 129
-0.679671            0.808375          -0.0159788            0.279652             -1.9336                   0                 130
-0.679671            0.808375          -0.0159788            0.279351            -1.93379                   0                 131
-0.679671            0.808375          -0.0159788            0.279351            -1.93379                   0                 132
-0.679671            0.808375          -0.0160512            0.279351            -1.93379                   0                 133
-0.679671            0.808375          -0.0160512            0.279414            -1.93375                   0                 134
-0.679671            0.808375          -0.0160512            0.279414            -1.93375                   0                 135
-0.679671            0.808375          -0.0160512            0.279414            -1.93375                   0                 136
-0.679671            0.808375          -0.0160512            0.279703            -1.93357                   0                 137
-0.679671            0.808375          -0.0160512            0.279703            -1.93357                   0                 138
-0.679671            0.808375          -0.0160512            0.279683            -1.93361                   0                 139
-0.679671            0.808375          -0.0160512            0.279683            -1.93361                   0                 140
-0.679671            0.808375          -0.0177601            0.279683            -1.93361                   0                 141
-0.679671            0.808375          -0.0177601            0.280944             -1.9328                   0                 142
-0.679671            0.808375          -0.0177601            0.280944             -1.9328                   0                 143
-0.679671            0.808375          -0.0177601            0.281066            -1.93271                   0                 144
-0.679671            0.808375          -0.0177601            0.281066            -1.93271                   0                 145
-0.679671            0.808375          -0.0177601            0.280896            -1.93281                   0                 146
-0.679671            0.808375          -0.0177601            0.280896            -1.93281                   0                 147
-0.679671            0.808375          -0.0177601            0.280896            -1.93281                   0                 148
-0.679671            0.808375          -0.0177601            0.281001            -1.93275                   0                 149
-0.679671            0.808375          -0.0177601            0.281001            -1.93275                   0                 150
-0.679671            0.808375          -0.0177601            0.280987            -1.93275                   0                 151
-0.679671            0.808375          -0.0177601            0.280987            -1.93275                   0                 152
-0.679671            0.808375          -0.0177601            0.280987            -1.93275                   0                 153
-0.679671            0.808375          -0.0177601             0.28092            -1.93281                   0                 154
-0.679671            0.808375          -0.0160512             0.28092            -1.93281                   0                 155
-0.679671            0.808375          -0.0160512            0.279527            -1.93368                   0                 156
-0.679671            0.808375          -0.0160512            0.279527            -1.93368                   0                 157
-0.679671            0.808375          -0.0160512            0.279527            -1.93368                   0                 158
-0.679671            0.808375          -0.0160512            0.279524            -1.93368                   0                 159
-0.679671            0.808375          -0.0177601            0.279524            -1.93368                   0                 160
-0.679671            0.808375          -0.0177601            0.281108            -1.93272                   0                 161
-0.679671            0.808375          -0.0177601            0.281108            -1.93272                   0                 162
-0.679671            0.808375          -0.0159788            0.281108            -1.93272                   0                 163
-0.679671            0.808375          -0.0159788             0.27958            -1.93366                   0                 164
-0.679671            0.808375          -0.0159788             0.27958            -1.93366                   0                 165
-0.679671            0.808375          -0.0159788            0.279576            -1.93366                   0                 166
-0.679671            0.808375          -0.0159788            0.279576            -1.93366                   0                 167
-0.679671            0.808375          -0.0177601            0.279576            -1.93366                   0                 168
-0.679671            0.808375          -0.0177601            0.280867            -1.93283                   0                 169
-0.679671            0.808375          -0.0177601            0.280867            -1.93283                   0                 170
-0.679671            0.808375          -0.0177601            0.280782            -1.93287                   0                 171
-0.679671            0.808375          -0.0177601            0.280782            -1.93287                   0                 172
-0.679671            0.808375          -0.0177601            0.280782            -1.93287                   0                 173
-0.679671            0.808375          -0.0177601            0.280954            -1.93277                   0                 174
-0.679671            0.808375          -0.0177601            0.280954            -1.93277                   0                 175
-0.679671            0.808375          -0.0177601            0.280954            -1.93277                   0                 176
-0.679671            0.808375          -0.0177601            0.280954            -1.93277                   0                 177
-0.679671            0.808375          -0.0177601            0.280954            -1.93277                   0                 178
-0.679671            0.808375          -0.0177601            0.281461            -1.93256                   0                 179
-0.679671            0.808375          -0.0177601            0.281461            -1.93256                   0                 180
-0.679671            0.808375          -0.0177601            0.281461            -1.93256                   0                 181
-0.679671            0.808375          -0.0177601            0.280946            -1.93277                   0                 182
-0.679671            0.808375          -0.0177601            0.280946            -1.93277                   0                 183
-0.679671            0.808375          -0.0177601            0.281128            -1.93269                   0                 184
-0.679671            0.808375          -0.0177601            0.281128            -1.93269                   0                 185
-0.679671            0.808375          -0.0177601            0.281461            -1.93256                   0                 186
-0.679671            0.808375          -0.0177601            0.281461            -1.93256                   0                 187
-0.679671            0.808375          -0.0198119            0.281461            -1.93256                   0                 188
-0.679671            0.808375          -0.0198119            0.282882            -1.93159                   0                 189
-0.679671            0.808375          -0.0177601            0.282882            -1.93159                   0                 190
-0.679671            0.808375          -0.0177601            0.281452            -1.93257                   0                 191
-0.679671            0.808375          -0.0177601            0.281452            -1.93257                   0                 192
-0.679671            0.808375          -0.0177601            0.281452            -1.93257                   0                 193
-0.679671            0.808375          -0.0177601            0.280991            -1.93275                   0                 194
-0.679671            0.808375          -0.0177601            0.280991            -1.93275                   0                 195
-0.679671            0.808375          -0.0177601            0.280968            -1.93276                   0                 196
-0.679671            0.808375          -0.0177601            0.280968            -1.93276                   0                 197
-0.679671            0.808375          -0.0177601            0.280968            -1.93276                   0                 198
-0.679671            0.808375          -0.0177601            0.280943            -1.93278                   0                 199
-0.679671            0.808375          -0.0177601            0.280943            -1.93278                   0                 200
-0.679671            0.808375          -0.0177601            0.281538             -1.9325                   0                 201
-0.679671            0.808375          -0.0177601            0.281538             -1.9325                   0                 202
-0.679671            0.808375          -0.0177601            0.281538             -1.9325                   0                 203
-0.679671            0.808375          -0.0177601            0.280998            -1.93275                   0                 204
-0.679671            0.808375          -0.0177601            0.280998            -1.93275                   0                 205
-0.679671            0.808375          -0.0177601            0.280998            -1.93275                   0                 206
-0.679671            0.808375          -0.0177601            0.280984            -1.93277                   0                 207
-0.679671            0.808375          -0.0177601            0.280984            -1.93277                   0                 208
-0.679671            0.808375          -0.0177601            0.280983            -1.93276                   0                 209
-0.679671            0.808375          -0.0177601            0.280983            -1.93276                   0                 210
-0.679671            0.808375          -0.0177601            0.280983            -1.93276                   0                 211
-0.679671            0.808375          -0.0177601            0.280958            -1.93277                   0                 212
-0.679671            0.808375          -0.0177601            0.280958            -1.93277                   0                 213
-0.679671            0.808375          -0.0177601            0.280867            -1.93284                   0                 214
-0.679671            0.808375          -0.0160512            0.280867            -1.93284                   0                 215
-0.679671            0.808375          -0.0160512            0.279475            -1.93371                   0                 216
-0.679671            0.808375          -0.0160512            0.279475            -1.93371                   0                 217
-0.679671            0.808375          -0.0159788            0.279475            -1.93371                   0                 218
-0.679671            0.808375          -0.0159788            0.279451            -1.93373                   0                 219
-0.679785            0.808337          -0.0156612            0.279451            -1.93373                   0                 220
-0.679785            0.808337          -0.0156612            0.279798            -1.93361                   0                 221
-0.679785            0.808337          -0.0156612            0.279798            -1.93361                   0                 222
-0.679671            0.808375          -0.0160512            0.279798            -1.93361                   0                 223
-0.679671            0.808375          -0.0160512            0.279635            -1.93361                   0                 224
-0.679671            0.808375          -0.0160512            0.279635            -1.93361                   0                 225
-0.679671            0.808375          -0.0160512            0.279593            -1.93365                   0                 226
-0.679671            0.808375          -0.0160512            0.279593            -1.93365                   0                 227
-0.679671            0.808375          -0.0177601            0.279593            -1.93365                   0                 228
-0.679671            0.808375          -0.0177601            0.280844            -1.93284                   0                 229
-0.679671            0.808375          -0.0177601            0.280844            -1.93284                   0                 230
-0.679671            0.808375          -0.0177601            0.280844            -1.93284                   0                 231
-0.679671            0.808375          -0.0198119            0.280844            -1.93284                   0                 232
-0.679671            0.808375          -0.0177601            0.282463            -1.93177                   0                 233
-0.679671            0.808375          -0.0177601            0.281265            -1.93266                   0                 234
-0.679671            0.808375          -0.0177601            0.281265            -1.93266                   0                 235
-0.679671            0.808375          -0.0177601            0.281252            -1.93266                   0                 236
-0.679671            0.808375          -0.0177601            0.280865            -1.93283                   0                 237
-0.679671            0.808375          -0.0177601            0.280865            -1.93283                   0                 238
-0.679671            0.808375          -0.0177601            0.281039            -1.93275                   0                 239
-0.679671            0.808375          -0.0177601            0.281039            -1.93275                   0                 240
-0.679671            0.808375          -0.0177601            0.281054            -1.93271                   0                 241
-0.679671            0.808375          -0.0177601            0.281054            -1.93271                   0                 242
-0.679671            0.808375          -0.0177601            0.281054            -1.93271                   0                 243
-0.679671            0.808375          -0.0177601            0.281092             -1.9327                   0                 244
-0.679671            0.808375          -0.0177601            0.281092             -1.9327                   0                 245
-0.679671            0.808375          -0.0177601            0.281044            -1.93272                   0                 246
-0.679671            0.808375          -0.0177601            0.281044            -1.93272                   0                 247
-0.679671            0.808375          -0.0177601            0.281044            -1.93272                   0                 248
-0.679671            0.808375          -0.0177601             0.28088            -1.93283                   0                 249
-0.679671            0.808375          -0.0177601             0.28088            -1.93283                   0                 250
-0.679671            0.808375          -0.0177601            0.280836            -1.93285                   0                 251
-0.679671            0.808375          -0.0177601            0.280836            -1.93285                   0                 252
-0.679671            0.808375          -0.0177601            0.280836            -1.93285                   0                 253
-0.679671            0.808375          -0.0177601             0.28105            -1.93275                   0                 254
-0.679671            0.808375          -0.0177601             0.28105            -1.93275                   0                 255
-0.679671            0.808375          -0.0177601            0.280851            -1.93284                   0                 256
-0.679671            0.808375          -0.0177601            0.280851            -1.93284                   0                 257
-0.679671            0.808375          -0.0177601            0.280851            -1.93284                   0                 258
-0.679671            0.808375          -0.0177601            0.281519            -1.93251                   0                 259
-0.679671            0.808375          -0.0177601            0.281519            -1.93251                   0                 260
-0.679671            0.808375          -0.0177601            0.281345             -1.9326                   0                 261
-0.679671            0.808375          -0.0177601            0.281345             -1.9326                   0                 262
-0.679671            0.808375          -0.0177601            0.281345             -1.9326                   0                 263
-0.679671            0.808375          -0.0177601            0.281072            -1.93274                   0                 264
-0.679671            0.808375          -0.0177601            0.281072            -1.93274                   0                 265
-0.679671            0.808375          -0.0177601             0.28108            -1.93273                   0                 266
-0.679671            0.808375          -0.0177601             0.28108            -1.93273                   0                 267
-0.679671            0.808375          -0.0160512             0.28108            -1.93273                   0                 268
-0.679671            0.808375          -0.0160512            0.279793            -1.93355                   0                 269
-0.679671            0.808375          -0.0159788            0.279793            -1.93355                   0                 270
-0.679671            0.808375          -0.0159788            0.279466            -1.93372                   0                 271
-0.679671            0.808375          -0.0159788            0.279466            -1.93372                   0                 272
-0.679671            0.808375          -0.0159788            0.279466            -1.93372                   0                 273
-0.679671            0.808375          -0.0159788            0.279648            -1.93363                   0                 274
-0.679671            0.808375          -0.0172514            0.279648            -1.93363                   0                 275
-0.679671            0.808375          -0.0172514            0.280748            -1.93294                   0                 276
-0.679671            0.808375          -0.0172514            0.280748            -1.93294                   0                 277
-0.679671            0.808375          -0.0177601            0.280748            -1.93294                   0                 278
-0.679671            0.808375          -0.0177601            0.280994            -1.93275                   0                 279
-0.679671            0.808375          -0.0177601            0.280994            -1.93275                   0                 280
-0.679671            0.808375          -0.0177601            0.280994            -1.93275                   0                 281
-0.679671            0.808375          -0.0177601            0.280969            -1.93276                   0                 282
-0.679671            0.808375          -0.0177601            0.280969            -1.93276                   0                 283
-0.679671            0.808375          -0.0177601            0.281092             -1.9327                   0                 284
-0.679671            0.808375          -0.0177601            0.281092             -1.9327                   0                 285
-0.679671            0.808375          -0.0177601            0.281092             -1.9327                   0                 286
-0.679671            0.808375          -0.0177601            0.281122            -1.93271                   0                 287
-0.679671            0.808375          -0.0160512            0.281122            -1.93271                   0                 288
-0.679671            0.808375          -0.0160512            0.279618            -1.93363                   0                 289
-0.679671            0.808375          -0.0159788            0.279618            -1.93363                   0                 290
-0.679671            0.808375          -0.0159788            0.279389            -1.93376                   0                 291
-0.679671            0.808375          -0.0159788            0.279389            -1.93376                   0                 292
-0.679671            0.808375          -0.0160512            0.279389            -1.93376                   0                 293
-0.679671            0.808375          -0.0160512            0.279616            -1.93363                   0                 294
-0.679671            0.808375          -0.0177601            0.279616            -1.93363                   0                 295
-0.679671            0.808375          -0.0177601            0.280895            -1.93282                   0                 296
-0.679671            0.808375          -0.0177601            0.280895            -1.93282                   0                 297
-0.679671            0.808375          -0.0177601            0.280895            -1.93282                   0                 298
-0.679671            0.808375          -0.0177601             0.28088            -1.93283                   0                 299
-0.679718            0.808347            -0.01575             0.28088            -1.93283                   0                 300
-0.679718            0.808347            -0.01575            0.279396            -1.93378                   0                 301
-0.679718            0.808347            -0.01575            0.279396            -1.93378                   0                 302
-0.679718            0.808347          -0.0158225            0.279396            -1.93378                   0                 303
-0.679718            0.808347          -0.0158225            0.279454            -1.93374                   0                 304
-0.679671            0.808375          -0.0177601            0.279454            -1.93374                   0                 305
-0.679671            0.808375          -0.0177601            0.280934             -1.9328                   0                 306
-0.679671            0.808375          -0.0177601            0.280934             -1.9328                   0                 307
-0.679718            0.808347          -0.0175313            0.280934             -1.9328                   0                 308
-0.679718            0.808347          -0.0175313             0.28073            -1.93293                   0                 309
-0.679671            0.808375          -0.0177601             0.28073            -1.93293                   0                 310
-0.679671            0.808375          -0.0177601            0.281066            -1.93271                   0                 311
-0.679671            0.808375          -0.0177601            0.281066            -1.93271                   0                 312
-0.679718            0.808347          -0.0175313            0.281066            -1.93271                   0                 313
-0.679718            0.808347          -0.0175313            0.281105            -1.93272                   0                 314
-0.679671            0.808375          -0.0177601            0.281105            -1.93272                   0                 315
-0.679671            0.808375          -0.0177601            0.280821            -1.93286                   0                 316
-0.679671            0.808375          -0.0177601            0.280821            -1.93286                   0                 317
-0.679671            0.808375          -0.0177601            0.280821            -1.93286                   0                 318
-0.679671            0.808375          -0.0177601            0.280852            -1.93284                   0                 319
-0.679671            0.808375          -0.0195402            0.280852            -1.93284                   0                 320
-0.679671            0.808375          -0.0195402            0.282482            -1.93178                   0                 321
-0.679671            0.808375          -0.0195402            0.282482            -1.93178                   0                 322
-0.679671            0.808375          -0.0177601            0.282482            -1.93178                   0                 323
-0.679671            0.808375          -0.0177601            0.281553             -1.9325                   0                 324
-0.679671            0.808375          -0.0177601            0.281553             -1.9325                   0                 325
-0.679671            0.808375          -0.0177601            0.281108            -1.93272                   0                 326
-0.679671            0.808375          -0.0177601            0.281108            -1.93272                   0                 327
-0.679671            0.808375          -0.0160512            0.281108            -1.93272                   0                 328
-0.679671            0.808375          -0.0160512            0.279715            -1.93359                   0                 329
-0.679671            0.808375          -0.0160512            0.279715            -1.93359                   0                 330
-0.679671            0.808375          -0.0160512            0.279715            -1.93359                   0                 331
-0.679671            0.808375          -0.0160512            0.279905            -1.93352                   0                 332
-0.679671            0.808375          -0.0177601            0.279905            -1.93352                   0                 333
-0.679671            0.808375          -0.0177601            0.281021            -1.93276                   0                 334
-0.679671            0.808375          -0.0177601            0.281021            -1.93276                   0                 335
-0.679671            0.808375          -0.0177601             0.28107            -1.93271                   0                 336
-0.679671            0.808375          -0.0177601             0.28107            -1.93271                   0                 337
-0.679671            0.808375          -0.0177601             0.28107            -1.93271                   0                 338
-0.679671            0.808375          -0.0177601             0.28108            -1.93273                   0                 339
-0.679671            0.808375          -0.0177601             0.28108            -1.93273                   0                 340
-0.679671            0.808375          -0.0177601             0.28118            -1.93268                   0                 341
-0.679671            0.808375          -0.0177601             0.28118            -1.93268                   0                 342
-0.679671            0.808375          -0.0177601             0.28118            -1.93268                   0                 343
-0.679671            0.808375          -0.0177601             0.28117            -1.93264                   0                 344
-0.679671            0.808375          -0.0177601             0.28117            -1.93264                   0                 345
-0.679671            0.808375          -0.0177601            0.281172            -1.93266                   0                 346
-0.679671            0.808375          -0.0177601            0.281172            -1.93266                   0                 347
