1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.48871e-316                   0                   0                -nan                -nan                   0
1.13037            0.147566           -0.975444                -nan                -nan                   0
1.13037            0.147566           -0.975444            0.275717            -1.91057                   0
1.13037            0.147566           -0.975444            0.275717            -1.91057                   0
1.13031            0.147664           -0.976048            0.275717            -1.91057                   0
1.13031            0.147664           -0.976048            0.276422            -1.91018                   0
1.13038            0.147575           -0.974709            0.276422            -1.91018                   0
1.13038            0.147575           -0.974709            0.274848            -1.91106                   0
1.13038            0.147575           -0.974709            0.274848            -1.91106                   0
1.13037            0.147566            -0.97602            0.274848            -1.91106                   0
1.13037            0.147566            -0.97602            0.276309            -1.91028                   0
1.13037            0.147566            -0.97602            0.276309            -1.91028                   0
1.13037            0.147566            -0.97602            0.276279            -1.91032                   0
1.13037            0.147566            -0.97602            0.276279            -1.91032                   0
1.13037            0.147566           -0.975175            0.276279            -1.91032                   0
1.13037            0.147566           -0.975175            0.275376            -1.91077                   0
1.13037            0.147566           -0.975765            0.275376            -1.91077                   0
1.13037            0.147566           -0.975765            0.276028            -1.91043                   0
1.13037            0.147566           -0.975765            0.276028            -1.91043                   0
1.13038            0.147575           -0.974965            0.276028            -1.91043                   0
1.13038            0.147575           -0.974965            0.275266            -1.91076                   0
1.13037            0.147566            -0.97602            0.275266            -1.91076                   0
1.13037            0.147566            -0.97602            0.276362            -1.91022                   0
1.13037            0.147566            -0.97602            0.276362            -1.91022                   0
1.13178            0.147633           -0.985385            0.276362            -1.91022                   0
1.13178            0.147633           -0.985385            0.286438            -1.90503                   0
1.13037            0.147566           -0.975765            0.286438            -1.90503                   0
1.13037            0.147566           -0.975765            0.276038            -1.91042                   0
1.13037            0.147566           -0.975765            0.276038            -1.91042                   0
1.13037            0.147566           -0.975801            0.276038            -1.91042                   0
1.13037            0.147566           -0.975801            0.276135            -1.91034                   0
1.13031            0.147664           -0.976048            0.276135            -1.91034                   0
1.13031            0.147664           -0.976048            0.276457            -1.91014                   0
1.13031            0.147664           -0.976048            0.276457            -1.91014                   0
1.13037            0.147566           -0.974855            0.276457            -1.91014                   0
1.13037            0.147566           -0.974855            0.275002            -1.91099                   0
