7.08352e-317                   0                   0                -nan                -nan
-1.25617            -1.44796            -2.03721           -0.822811            0.121977
-1.25625            -1.44796            -2.03667           -0.822811            0.121977
-1.25625            -1.44796            -2.03667           -0.822819            0.123345
-1.25679             -1.4477            -2.03176           -0.822819            0.123345
-1.25679             -1.4477            -2.03176           -0.822473            0.134538
-1.25679             -1.4477            -2.03176           -0.822473            0.134538
-1.25625            -1.44796            -2.03697           -0.822473            0.134538
-1.25625            -1.44796            -2.03697           -0.822902            0.122881
-1.25677             -1.4477            -2.03215           -0.822902            0.122881
-1.25677             -1.4477            -2.03215           -0.822398            0.133417
-1.25677             -1.4477            -2.03215           -0.822398            0.133417
-1.25625            -1.44796            -2.03812           -0.822398            0.133417
-1.25625            -1.44796            -2.03812           -0.823139            0.119973
-1.25617            -1.44796            -2.03695           -0.823139            0.119973
-1.25617            -1.44796            -2.03695           -0.822793            0.122518
-1.25617            -1.44796            -2.03695           -0.822793            0.122518
-1.25617            -1.44796            -2.03721           -0.822793            0.122518
-1.25617            -1.44796            -2.03721           -0.822818            0.122009
-1.25617            -1.44796            -2.03695           -0.822818            0.122009
-1.25617            -1.44796            -2.03695           -0.822786            0.122486
-1.25617            -1.44796            -2.03695           -0.822786            0.122486
-1.25625            -1.44796            -2.03642           -0.822786            0.122486
-1.25625            -1.44796            -2.03642           -0.822875            0.124033
-1.25625            -1.44796            -2.03642           -0.822875            0.124033
-1.25625            -1.44796            -2.03642           -0.822792             0.12386
-1.25625            -1.44796            -2.03642           -0.822792             0.12386
-1.25617            -1.44796            -2.03865           -0.822792             0.12386
-1.25617            -1.44796            -2.03865           -0.823162            0.118773
-1.25617            -1.44796            -2.03865           -0.823162            0.118773
-1.25617            -1.44796            -2.03865           -0.822982            0.119267
-1.25617            -1.44796            -2.03865           -0.822982            0.119267
-1.25612            -1.44799            -2.03746           -0.822982            0.119267
-1.25612            -1.44799            -2.03746           -0.822869            0.121541
-1.25617            -1.44796            -2.03695           -0.822869            0.121541
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25612            -1.44799            -2.03772           -0.822899            0.122832
-1.25612            -1.44799            -2.03772           -0.822887            0.120998
-1.25673            -1.44798            -2.03343           -0.822887            0.120998
-1.25673            -1.44798            -2.03343           -0.822639            0.130461
-1.25673            -1.44798            -2.03343           -0.822639            0.130461
-1.25617            -1.44796            -2.03804           -0.822639            0.130461
-1.25617            -1.44796            -2.03804           -0.822923            0.120475
-1.25625            -1.44796            -2.03642           -0.822923            0.120475
-1.25625            -1.44796            -2.03642           -0.822762            0.123687
-1.25625            -1.44796            -2.03642           -0.822762            0.123687
-1.25617            -1.44796            -2.03815           -0.822762            0.123687
-1.25617            -1.44796            -2.03815           -0.823113            0.119779
-1.25632            -1.44797            -2.03595           -0.823113            0.119779
-1.25632            -1.44797            -2.03595           -0.822754            0.124758
-1.25632            -1.44797            -2.03595           -0.822754            0.124758
-1.25625            -1.44796            -2.03761           -0.822754            0.124758
-1.25625            -1.44796            -2.03761            -0.82309            0.120979
-1.25625            -1.44796            -2.03761            -0.82309            0.120979
-1.25625            -1.44796            -2.03761            -0.82309            0.120979
-1.25625            -1.44796            -2.03761            -0.82309            0.120979
-1.25625            -1.44796            -2.03642            -0.82309            0.120979
-1.25625            -1.44796            -2.03642           -0.822875            0.124033
-1.25617            -1.44796            -2.03695           -0.822875            0.124033
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25678            -1.44782            -2.03251           -0.822899            0.122832
-1.25678            -1.44782            -2.03251           -0.822492            0.132585
-1.25625            -1.44796            -2.03667           -0.822492            0.132585
-1.25625            -1.44796            -2.03667           -0.822787             0.12318
-1.25625            -1.44796            -2.03667           -0.822787             0.12318
-1.25617            -1.44796            -2.03815           -0.822787             0.12318
-1.25617            -1.44796            -2.03815           -0.823113            0.119779
-1.25617            -1.44796            -2.03695           -0.823113            0.119779
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25632            -1.44797            -2.03595           -0.822899            0.122832
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25605            -1.44848            -2.04178            -0.82286            0.125071
-1.25605            -1.44848            -2.04178           -0.823562            0.112444
-1.25605            -1.44848            -2.04178           -0.823562            0.112444
-1.25617            -1.44796            -2.03695           -0.823562            0.112444
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25625            -1.44796            -2.03667           -0.822899            0.122832
-1.25625            -1.44796            -2.03667           -0.822817            0.123353
-1.25632            -1.44797            -2.03621           -0.822817            0.123353
-1.25632            -1.44797            -2.03621           -0.822772             0.12422
-1.25632            -1.44797            -2.03621           -0.822772             0.12422
-1.25617            -1.44796            -2.03695           -0.822772             0.12422
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03721           -0.822899            0.122832
-1.25617            -1.44796            -2.03721           -0.822811            0.121977
-1.25632            -1.44797            -2.03621           -0.822811            0.121977
-1.25632            -1.44797            -2.03621           -0.822779            0.124252
-1.25632            -1.44797            -2.03621           -0.822779            0.124252
-1.25632            -1.44797            -2.03621           -0.822779            0.124252
-1.25632            -1.44797            -2.03621           -0.822772             0.12422
-1.25663              -1.448            -2.03419           -0.822772             0.12422
-1.25663              -1.448            -2.03419           -0.822694            0.128788
-1.25663              -1.448            -2.03419           -0.822694            0.128788
-1.25603            -1.44798            -2.03924           -0.822694            0.128788
-1.25603            -1.44798            -2.03924           -0.823176            0.117323
-1.25666            -1.44789            -2.03333           -0.823176            0.117323
-1.25666            -1.44789            -2.03333           -0.822672            0.130994
-1.25666            -1.44789            -2.03333           -0.822672            0.130994
-1.25617            -1.44796            -2.03721           -0.822672            0.130994
-1.25617            -1.44796            -2.03721           -0.822811            0.121977
-1.25617            -1.44796            -2.03695           -0.822811            0.121977
-1.25617            -1.44796            -2.03695           -0.822786            0.122486
-1.25617            -1.44796            -2.03695           -0.822786            0.122486
-1.25663              -1.448            -2.03394           -0.822786            0.122486
-1.25663              -1.448            -2.03394           -0.822669            0.129287
-1.25663              -1.448            -2.03419           -0.822669            0.129287
-1.25663              -1.448            -2.03419           -0.822687            0.128756
-1.25663              -1.448            -2.03419           -0.822687            0.128756
-1.25663              -1.448            -2.03419           -0.822687            0.128756
-1.25663              -1.448            -2.03419           -0.822692            0.128925
-1.25666            -1.44789            -2.03357           -0.822692            0.128925
-1.25666            -1.44789            -2.03357           -0.822585            0.130152
-1.25666            -1.44789            -2.03357           -0.822585            0.130152
-1.25617            -1.44796            -2.03721           -0.822585            0.130152
-1.25617            -1.44796            -2.03721           -0.822818            0.122009
-1.25663              -1.448            -2.03514           -0.822818            0.122009
-1.25663              -1.448            -2.03514           -0.822993            0.126536
-1.25663              -1.448            -2.03514           -0.822993            0.126536
-1.25632            -1.44797            -2.03715           -0.822993            0.126536
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25617            -1.44796            -2.03695           -0.822979            0.122682
-1.25617            -1.44796            -2.03695           -0.822786            0.122486
-1.25617            -1.44796            -2.03695           -0.822786            0.122486
-1.25617            -1.44796            -2.03695           -0.822786            0.122486
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25632            -1.44797            -2.03595           -0.822899            0.122832
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25632            -1.44797            -2.03595            -0.82275            0.124717
-1.25632            -1.44797            -2.03595            -0.82275            0.124717
-1.25632            -1.44797            -2.03595           -0.822743            0.124684
-1.25632            -1.44797            -2.03595           -0.822743            0.124684
-1.25617            -1.44796            -2.03695           -0.822743            0.124684
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03721           -0.822899            0.122832
-1.25617            -1.44796            -2.03721           -0.822818            0.122009
-1.25617            -1.44796            -2.03695           -0.822818            0.122009
-1.25617            -1.44796            -2.03695           -0.822786            0.122486
-1.25617            -1.44796            -2.03695           -0.822786            0.122486
-1.25625            -1.44796            -2.03642           -0.822786            0.122486
-1.25625            -1.44796            -2.03642           -0.822871            0.124017
-1.25632            -1.44797            -2.03715           -0.822871            0.124017
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25663              -1.448            -2.03419           -0.822979            0.122682
-1.25663              -1.448            -2.03419           -0.822694            0.128788
-1.25663              -1.448            -2.03419           -0.822694            0.128788
-1.25663              -1.448            -2.03419           -0.822687            0.128756
-1.25663              -1.448            -2.03419           -0.822687            0.128756
-1.25663              -1.448            -2.03419           -0.822687            0.128756
-1.25663              -1.448            -2.03419           -0.822683            0.128715
-1.25617            -1.44796            -2.03695           -0.822683            0.128715
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.2561            -1.44798            -2.03751           -0.822899            0.122832
-1.2561            -1.44798            -2.03751            -0.82294            0.121573
-1.25605            -1.44848            -2.04086            -0.82294            0.121573
-1.25605            -1.44848            -2.04086           -0.823473            0.114254
-1.25605            -1.44848            -2.04086           -0.823473            0.114254
-1.25632            -1.44797            -2.03715           -0.823473            0.114254
-1.25632            -1.44797            -2.03715           -0.822951            0.122634
-1.25632            -1.44797            -2.03715           -0.822951            0.122634
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25632            -1.44797            -2.03715           -0.822979            0.122682
-1.25605            -1.44848            -2.03966           -0.822979            0.122682
-1.25605            -1.44848            -2.03966            -0.82336             0.11666
-1.25605            -1.44848            -2.03966            -0.82336             0.11666
-1.25617            -1.44796            -2.03695            -0.82336             0.11666
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25625            -1.44796            -2.03642           -0.822899            0.122832
-1.25625            -1.44796            -2.03642           -0.822762            0.123687
-1.25625            -1.44796            -2.03642           -0.822762            0.123687
-1.25625            -1.44796            -2.03761           -0.822762            0.123687
-1.25625            -1.44796            -2.03761            -0.82309            0.120979
-1.25612            -1.44799            -2.03746            -0.82309            0.120979
-1.25612            -1.44799            -2.03746           -0.822945            0.121682
-1.25612            -1.44799            -2.03746           -0.822945            0.121682
-1.25625            -1.44796            -2.03667           -0.822945            0.121682
-1.25625            -1.44796            -2.03667             -0.8229            0.123526
-1.25617            -1.44796            -2.03721             -0.8229            0.123526
-1.25617            -1.44796            -2.03721           -0.822924            0.122323
-1.25617            -1.44796            -2.03721           -0.822924            0.122323
-1.25625            -1.44796            -2.03852           -0.822924            0.122323
-1.25625            -1.44796            -2.03852           -0.823082            0.119838
-1.25605            -1.44848            -2.04086           -0.823082            0.119838
-1.25605            -1.44848            -2.04086           -0.823475            0.114274
-1.25605            -1.44848            -2.04086           -0.823475            0.114274
-1.25617            -1.44796            -2.03721           -0.823475            0.114274
-1.25617            -1.44796            -2.03721           -0.822806            0.121936
-1.25617            -1.44796            -2.03695           -0.822806            0.121936
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25632            -1.44797            -2.03765           -0.822899            0.122832
-1.25632            -1.44797            -2.03765           -0.823028            0.121677
-1.25625            -1.44796            -2.03642           -0.823028            0.121677
-1.25625            -1.44796            -2.03642           -0.822875            0.124033
-1.25625            -1.44796            -2.03642           -0.822875            0.124033
-1.25625            -1.44796            -2.03667           -0.822875            0.124033
-1.25625            -1.44796            -2.03667           -0.822787             0.12318
-1.25666            -1.44789            -2.03357           -0.822787             0.12318
-1.25666            -1.44789            -2.03357           -0.822585            0.130152
-1.25666            -1.44789            -2.03357           -0.822585            0.130152
-1.25617            -1.44796            -2.03695           -0.822585            0.130152
-1.25617            -1.44796            -2.03695           -0.822786            0.122486
-1.25617            -1.44796            -2.03721           -0.822786            0.122486
-1.25617            -1.44796            -2.03721           -0.822811            0.121977
-1.25617            -1.44796            -2.03721           -0.822811            0.121977
-1.25678            -1.44782            -2.03226           -0.822811            0.121977
-1.25678            -1.44782            -2.03226           -0.822572             0.13339
-1.25666            -1.44789            -2.03333           -0.822572             0.13339
-1.25666            -1.44789            -2.03333           -0.822672            0.130994
-1.25666            -1.44789            -2.03333           -0.822672            0.130994
-1.25617            -1.44796            -2.03815           -0.822672            0.130994
-1.25617            -1.44796            -2.03815           -0.823113            0.119779
-1.25617            -1.44796            -2.03815           -0.823113            0.119779
-1.25617            -1.44796            -2.03815           -0.822903              0.1201
-1.25617            -1.44796            -2.03815           -0.822903              0.1201
-1.25605            -1.44848            -2.03966           -0.822903              0.1201
-1.25605            -1.44848            -2.03966            -0.82336             0.11666
-1.25625            -1.44796            -2.03642            -0.82336             0.11666
-1.25625            -1.44796            -2.03642           -0.822762            0.123687
-1.25625            -1.44796            -2.03642           -0.822762            0.123687
-1.25663              -1.448            -2.03419           -0.822762            0.123687
-1.25663              -1.448            -2.03419           -0.822694            0.128788
-1.25612            -1.44799            -2.03865           -0.822694            0.128788
-1.25612            -1.44799            -2.03865           -0.823062            0.119297
-1.25612            -1.44799            -2.03865           -0.823062            0.119297
-1.25632            -1.44797            -2.03595           -0.823062            0.119297
-1.25632            -1.44797            -2.03595            -0.82286            0.125071
-1.25613            -1.44796            -2.03723            -0.82286            0.125071
-1.25613            -1.44796            -2.03723            -0.82291            0.122212
-1.25613            -1.44796            -2.03723            -0.82291            0.122212
-1.25613            -1.44796            -2.03723            -0.82291            0.122212
-1.25613            -1.44796            -2.03723            -0.82291            0.122212
-1.25666            -1.44797            -2.03389            -0.82291            0.122212
-1.25666            -1.44797            -2.03389           -0.822658            0.129419
-1.25666            -1.44797            -2.03389           -0.822658            0.129419
-1.25625            -1.44796            -2.03642           -0.822658            0.129419
-1.25625            -1.44796            -2.03642           -0.822769            0.123719
-1.25632            -1.44797            -2.03595           -0.822769            0.123719
-1.25632            -1.44797            -2.03595           -0.822854             0.12505
-1.25632            -1.44797            -2.03595           -0.822854             0.12505
-1.25613            -1.44796            -2.03964           -0.822854             0.12505
-1.25613            -1.44796            -2.03964           -0.823135            0.117364
-1.25663              -1.448            -2.03419           -0.823135            0.117364
-1.25663              -1.448            -2.03419           -0.822694            0.128788
-1.25663              -1.448            -2.03419           -0.822694            0.128788
-1.25621            -1.44796            -2.03669           -0.822694            0.128788
-1.25621            -1.44796            -2.03669            -0.82278            0.123101
-1.25597            -1.44848            -2.04017            -0.82278            0.123101
-1.25597            -1.44848            -2.04017           -0.823269             0.11517
-1.25597            -1.44848            -2.04017           -0.823269             0.11517
-1.25662            -1.44791            -2.03366           -0.823269             0.11517
-1.25662            -1.44791            -2.03366             -0.8227            0.130224
-1.25617            -1.44796            -2.03815             -0.8227            0.130224
-1.25617            -1.44796            -2.03815           -0.822903              0.1201
-1.25617            -1.44796            -2.03815           -0.822903              0.1201
-1.25617            -1.44796            -2.03815           -0.822903              0.1201
-1.25617            -1.44796            -2.03815           -0.822989            0.120398
-1.25604            -1.44887            -2.03845           -0.822989            0.120398
-1.25604            -1.44887            -2.03845           -0.823421            0.118665
-1.25604            -1.44887            -2.03845           -0.823421            0.118665
-1.25625            -1.44796            -2.03642           -0.823421            0.118665
-1.25625            -1.44796            -2.03642           -0.822865            0.123995
-1.25624            -1.44809            -2.03716           -0.822865            0.123995
-1.25624            -1.44809            -2.03716           -0.822894            0.122055
-1.25624            -1.44809            -2.03716           -0.822894            0.122055
-1.25663              -1.448            -2.03419           -0.822894            0.122055
-1.25663              -1.448            -2.03419           -0.822694            0.128788
-1.25625            -1.44796            -2.03642           -0.822694            0.128788
-1.25625            -1.44796            -2.03642           -0.822769            0.123719
-1.25625            -1.44796            -2.03642           -0.822769            0.123719
-1.25625            -1.44796            -2.03642           -0.822769            0.123719
-1.25625            -1.44796            -2.03642           -0.822875            0.124033
-1.25617            -1.44796            -2.03695           -0.822875            0.124033
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25625            -1.44796            -2.03642           -0.822899            0.122832
-1.25625            -1.44796            -2.03642           -0.822847            0.123985
-1.25605            -1.44848            -2.03966           -0.822847            0.123985
-1.25605            -1.44848            -2.03966            -0.82336             0.11666
-1.25605            -1.44848            -2.03966            -0.82336             0.11666
-1.25617            -1.44796            -2.03695            -0.82336             0.11666
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25617            -1.44796            -2.03695           -0.822899            0.122832
-1.25601            -1.44906            -2.04317           -0.822899            0.122832
-1.25601            -1.44906            -2.04317            -0.82395            0.108992
-1.25605            -1.44848            -2.04086            -0.82395            0.108992
-1.25605            -1.44848            -2.04086           -0.823447            0.114225
-1.25605            -1.44848            -2.04086           -0.823447            0.114225
-1.25617            -1.44796            -2.03721           -0.823447            0.114225
-1.25617            -1.44796            -2.03721           -0.822811            0.121977
-1.25617            -1.44796            -2.03695           -0.822811            0.121977
