1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
1.73193e-316                   0                   0                -nan                -nan                   0
-0.882559           0.0915738             2.66636                -nan                -nan                   0
-0.882559           0.0915738             2.66636            -1.28145            0.623647                   0
-0.882556           0.0915381             2.66571            -1.28145            0.623647                   0
-0.882556           0.0915381             2.66571            -1.28175            0.622638                   0
-0.882556           0.0915381             2.66571            -1.28173            0.622516                   0
-0.882559           0.0915738             2.66594            -1.28173            0.622516                   0
-0.882559           0.0915738             2.66594            -1.28162            0.622824                   0
