2.05621e-316                   0                   0                -nan                -nan                   0
-1.29458           -0.503865            -2.82769            -1.44441            0.989405                   0
-1.29458           -0.503865            -2.82769            -1.44441            0.989405                   0
-1.29458           -0.503865            -2.82769            -1.44566            0.988198                   0
-1.29458           -0.503865            -2.82769            -1.44566            0.988198                   0
-1.29458           -0.503865            -2.82769            -1.44566            0.988198                   0
-1.29458           -0.503865            -2.82769            -1.44466            0.989793                   0
-1.29458           -0.503865            -2.82769            -1.44466            0.989793                   0
-1.29458           -0.503865            -2.82769            -1.44453            0.989951                   0
-1.29458           -0.503865            -2.82769            -1.44453            0.989951                   0
-1.29458           -0.503865            -2.82769            -1.44453            0.989951                   0
-1.29458           -0.503865            -2.82769             -1.4439            0.990462                   0
-1.29458           -0.503865            -2.82769             -1.4439            0.990462                   0
-1.29458           -0.503865            -2.82769            -1.44454            0.989247                   0
-1.29458           -0.503865            -2.82769            -1.44454            0.989247                   0
-1.29458           -0.503865            -2.82769            -1.44454            0.989247                   0
-1.29458           -0.503865            -2.82769            -1.44455            0.989997                   0
-1.29458           -0.503865            -2.82769            -1.44455            0.989997                   0
-1.29458           -0.503865            -2.82769            -1.44553            0.988356                   0
-1.29458           -0.503865            -2.82769            -1.44553            0.988356                   0
-1.29458           -0.503865            -2.82769            -1.44553            0.988356                   0
-1.29458           -0.503865            -2.82769            -1.44487             0.98959                   0
-1.29458           -0.503865            -2.82769            -1.44487             0.98959                   0
-1.29458           -0.503865            -2.82769             -1.4444            0.990109                   0
-1.29458           -0.503865            -2.82769             -1.4444            0.990109                   0
-1.29458           -0.503865            -2.82796             -1.4444            0.990109                   0
-1.29458           -0.503865            -2.82796            -1.44566            0.987934                   0
-1.29458           -0.503865            -2.82769            -1.44566            0.987934                   0
-1.29458           -0.503865            -2.82769            -1.44544            0.988417                   0
-1.29458           -0.503865            -2.82769            -1.44544            0.988417                   0
-1.29454           -0.503852            -2.82768            -1.44544            0.988417                   0
-1.29454           -0.503852            -2.82768            -1.44354             0.99084                   0
-1.29458           -0.503865            -2.82769            -1.44354             0.99084                   0
-1.29458           -0.503865            -2.82769            -1.44463            0.989142                   0
-1.29458           -0.503865            -2.82769            -1.44463            0.989142                   0
-1.29458           -0.503865            -2.82769            -1.44463            0.989142                   0
-1.29458           -0.503865            -2.82769            -1.44551            0.988397                   0
-1.29458           -0.503865            -2.82769            -1.44551            0.988397                   0
-1.29458           -0.503865            -2.82769            -1.44357            0.990833                   0
-1.29458           -0.503865            -2.82769            -1.44357            0.990833                   0
-1.29461           -0.503949            -2.82885            -1.44357            0.990833                   0
-1.29461           -0.503949            -2.82885            -1.44543            0.987276                   0
-1.29458           -0.503865            -2.82804            -1.44543            0.987276                   0
-1.29458           -0.503865            -2.82804            -1.44557            0.987992                   0
-1.29458           -0.503865            -2.82804            -1.44557            0.987992                   0
-1.29458           -0.503865            -2.82804            -1.44557            0.987992                   0
-1.29458           -0.503865            -2.82804            -1.44589            0.987644                   0
-1.29458           -0.503865            -2.82804            -1.44589            0.987644                   0
-1.29458           -0.503865            -2.82804            -1.44807            0.985041                   0
-1.29458           -0.503865            -2.82804            -1.44807            0.985041                   0
-1.29458           -0.503865            -2.82804            -1.44807            0.985041                   0
-1.29458           -0.503865            -2.82804            -1.44545            0.988606                   0
-1.29458           -0.503865            -2.82804            -1.44545            0.988606                   0
-1.29458           -0.503865            -2.82804            -1.44223            0.991714                   0
-1.29458           -0.503865            -2.82804            -1.44223            0.991714                   0
-1.29458           -0.503865            -2.82944            -1.44223            0.991714                   0
-1.29458           -0.503865            -2.82944            -1.44439            0.987576                   0
-1.29458           -0.503865            -2.82804            -1.44439            0.987576                   0
-1.29458           -0.503865            -2.82804              -1.444            0.990054                   0
-1.29458           -0.503865            -2.82804              -1.444            0.990054                   0
-1.29458           -0.503865            -2.82831              -1.444            0.990054                   0
-1.29458           -0.503865            -2.82831            -1.44498            0.988197                   0
-1.29458           -0.503865            -2.82769            -1.44498            0.988197                   0
-1.29458           -0.503865            -2.82769            -1.44454            0.989248                   0
-1.29458           -0.503865            -2.82769            -1.44454            0.989248                   0
-1.29458           -0.503865            -2.82769            -1.44454            0.989248                   0
-1.29458           -0.503865            -2.82769            -1.44462             0.98989                   0
-1.29458           -0.503865            -2.82769            -1.44462             0.98989                   0
-1.29458           -0.503865            -2.82769            -1.44544            0.988418                   0
-1.29458           -0.503865            -2.82769            -1.44544            0.988418                   0
-1.29458           -0.503865            -2.82769            -1.44544            0.988418                   0
-1.29458           -0.503865            -2.82769            -1.44553            0.988356                   0
-1.29458           -0.503865            -2.81238            -1.44553            0.988356                   0
-1.29458           -0.503865            -2.81238            -1.43189             1.01634                   0
-1.29458           -0.503865            -2.81238            -1.43189             1.01634                   0
-1.29458           -0.503865            -2.81784            -1.43189             1.01634                   0
-1.29458           -0.503865            -2.81784            -1.43571              1.0071                   0
-1.29458           -0.503865            -2.82769            -1.43571              1.0071                   0
-1.29458           -0.503865            -2.82769             -1.4435             0.99005                   0
-1.29458           -0.503865            -2.82769             -1.4435             0.99005                   0
-1.29461           -0.503949            -2.82822             -1.4435             0.99005                   0
-1.29461           -0.503949            -2.82822            -1.44501            0.988229                   0
-1.29458           -0.503865            -2.82769            -1.44501            0.988229                   0
-1.29458           -0.503865            -2.82769              -1.445            0.989383                   0
-1.29458           -0.503865            -2.82769              -1.445            0.989383                   0
-1.29458           -0.503865            -2.82769              -1.445            0.989383                   0
-1.29458           -0.503865            -2.82769            -1.44509            0.989322                   0
-1.29458           -0.503865            -2.81217            -1.44509            0.989322                   0
-1.29458           -0.503865            -2.81217            -1.43144             1.01703                   0
-1.29458           -0.503865            -2.81217            -1.43144             1.01703                   0
-1.29458           -0.503865            -2.81252            -1.43144             1.01703                   0
-1.29458           -0.503865            -2.81252            -1.43197             1.01609                   0
-1.29458           -0.503865            -2.82769            -1.43197             1.01609                   0
-1.29458           -0.503865            -2.82769            -1.44537            0.988532                   0
-1.29458           -0.503865            -2.82769            -1.44537            0.988532                   0
-1.29458           -0.503865            -2.82769            -1.44537            0.988532                   0
-1.29458           -0.503865            -2.82769            -1.44359            0.990831                   0
-1.29458           -0.503865            -2.82769            -1.44359            0.990831                   0
-1.29458           -0.503865            -2.82769            -1.44437            0.989457                   0
-1.29458           -0.503865            -2.82769            -1.44437            0.989457                   0
-1.29458           -0.503865            -2.82769            -1.44437            0.989457                   0
-1.29458           -0.503865            -2.82769            -1.44437            0.989453                   0
-1.29458           -0.503865            -2.82769            -1.44437            0.989453                   0
-1.29458           -0.503865            -2.82769            -1.44565            0.988157                   0
-1.29458           -0.503865            -2.82769            -1.44565            0.988157                   0
-1.29458           -0.503865            -2.82769            -1.44565            0.988157                   0
-1.29458           -0.503865            -2.82769            -1.44462            0.989146                   0
-1.29458           -0.503865            -2.82796            -1.44462            0.989146                   0
-1.29458           -0.503865            -2.82796            -1.44495            0.988487                   0
-1.29458           -0.503865            -2.82796            -1.44491            0.988539                   0
-1.29458           -0.503865            -2.82769            -1.44491            0.988539                   0
-1.29458           -0.503865            -2.82769            -1.44557            0.988259                   0
-1.29458           -0.503865            -2.82769            -1.44557            0.988259                   0
-1.29458           -0.503865            -2.82769            -1.44553            0.988356                   0
-1.29458           -0.503865            -2.82769            -1.44553            0.988356                   0
-1.29458           -0.503865            -2.82769            -1.44553            0.988356                   0
-1.29458           -0.503865            -2.82769            -1.44565            0.988157                   0
-1.29458           -0.503865            -2.82769            -1.44565            0.988157                   0
-1.29458           -0.503865            -2.82769            -1.44417            0.989672                   0
-1.29458           -0.503865            -2.82769            -1.44417            0.989672                   0
-1.29458           -0.503865            -2.81186            -1.44417            0.989672                   0
-1.29458           -0.503865            -2.81186            -1.43167              1.0166                   0
-1.29458           -0.503865            -2.82769            -1.43167              1.0166                   0
-1.29458           -0.503865            -2.82769            -1.44417            0.989672                   0
-1.29458           -0.503865            -2.82769            -1.44417            0.989672                   0
-1.29458           -0.503865            -2.82769            -1.44417            0.989672                   0
-1.29458           -0.503865            -2.82769            -1.44616            0.987579                   0
-1.29454           -0.503852            -2.82768            -1.44616            0.987579                   0
-1.29454           -0.503852            -2.82768            -1.44454            0.989206                   0
-1.29454           -0.503852            -2.82768            -1.44454            0.989206                   0
-1.29458           -0.503865            -2.82769            -1.44454            0.989206                   0
-1.29458           -0.503865            -2.82769            -1.44343            0.990992                   0
-1.29458           -0.503865            -2.82769            -1.44343            0.990992                   0
-1.29458           -0.503865            -2.82769            -1.44479            0.988935                   0
-1.29458           -0.503865            -2.82769            -1.44479            0.988935                   0
-1.29458           -0.503865            -2.82769            -1.44479            0.988935                   0
-1.29458           -0.503865            -2.82769            -1.44531            0.988575                   0
-1.29458           -0.503865            -2.82769            -1.44531            0.988575                   0
-1.29458           -0.503865            -2.82769            -1.44557            0.988259                   0
-1.29458           -0.503865            -2.82769            -1.44557            0.988259                   0
-1.29458           -0.503865            -2.82769            -1.44557            0.988259                   0
-1.29458           -0.503865            -2.82769            -1.44552            0.988316                   0
-1.29458           -0.503865            -2.82796            -1.44552            0.988316                   0
-1.29458           -0.503865            -2.82796            -1.44657            0.986822                   0
-1.29458           -0.503865            -2.82796            -1.44657            0.986822                   0
-1.29458           -0.503865            -2.82769            -1.44657            0.986822                   0
-1.29458           -0.503865            -2.82769            -1.44345            0.990115                   0
-1.29458           -0.503865            -2.82796            -1.44345            0.990115                   0
-1.29458           -0.503865            -2.82796            -1.44373            0.989597                   0
-1.29458           -0.503865            -2.82796            -1.44373            0.989597                   0
-1.29458           -0.503865            -2.82769            -1.44373            0.989597                   0
-1.29458           -0.503865            -2.82769            -1.44552            0.988316                   0
-1.29458           -0.503865            -2.82804            -1.44552            0.988316                   0
-1.29458           -0.503865            -2.82804            -1.44579            0.987668                   0
-1.29458           -0.503865            -2.82804            -1.44579            0.987668                   0
-1.29458           -0.503865            -2.82804            -1.44579            0.987668                   0
-1.29458           -0.503865            -2.82804            -1.44564            0.988319                   0
-1.29458           -0.503865            -2.82793            -1.44564            0.988319                   0
-1.29458           -0.503865            -2.82793            -1.44559            0.987761                   0
-1.29458           -0.503865            -2.82793            -1.44559            0.987761                   0
-1.29458           -0.503865            -2.82804            -1.44559            0.987761                   0
-1.29458           -0.503865            -2.82804            -1.44524            0.988097                   0
-1.29458           -0.503865            -2.82804            -1.44524            0.988097                   0
-1.29458           -0.503865            -2.82804            -1.44647             0.98688                   0
-1.29458           -0.503865            -2.82804            -1.44647             0.98688                   0
-1.29458           -0.503865            -2.82769            -1.44647             0.98688                   0
-1.29458           -0.503865            -2.82769            -1.44595             0.98784                   0
-1.29465           -0.503962            -2.82858            -1.44595             0.98784                   0
-1.29465           -0.503962            -2.82858             -1.4454            0.987469                   0
-1.29465           -0.503962            -2.82858             -1.4454            0.987469                   0
-1.29458           -0.503865            -2.82769             -1.4454            0.987469                   0
-1.29458           -0.503865            -2.82769            -1.44472            0.989087                   0
-1.29458           -0.503865            -2.82769            -1.44472            0.989087                   0
-1.29458           -0.503865            -2.82769            -1.44544            0.988418                   0
-1.29458           -0.503865            -2.82769            -1.44544            0.988418                   0
-1.29458           -0.503865            -2.82804            -1.44544            0.988418                   0
-1.29458           -0.503865            -2.82804            -1.44384            0.989344                   0
-1.29458           -0.503865            -2.82804            -1.44384            0.989344                   0
-1.29458           -0.503865            -2.82804             -1.4439            0.989309                   0
-1.29458           -0.503865            -2.82804             -1.4439            0.989309                   0
-1.29458           -0.503865            -2.82769             -1.4439            0.989309                   0
-1.29458           -0.503865            -2.82769            -1.44518            0.988729                   0
-1.29458           -0.503865            -2.82796            -1.44518            0.988729                   0
-1.29458           -0.503865            -2.82796            -1.44561            0.987711                   0
-1.29458           -0.503865            -2.82796            -1.44561            0.987711                   0
-1.29458           -0.503865            -2.82804            -1.44561            0.987711                   0
-1.29458           -0.503865            -2.82804            -1.44387            0.990207                   0
-1.29454           -0.503852            -2.82803            -1.44387            0.990207                   0
-1.29454           -0.503852            -2.82803            -1.44461            0.988842                   0
-1.29454           -0.503852            -2.82803            -1.44461            0.988842                   0
-1.29458           -0.503865            -2.82769            -1.44461            0.988842                   0
-1.29458           -0.503865            -2.82769            -1.44608            0.987681                   0
-1.29458           -0.503865            -2.82804            -1.44608            0.987681                   0
-1.29458           -0.503865            -2.82804            -1.44627            0.987225                   0
-1.29458           -0.503865            -2.82804            -1.44627            0.987225                   0
-1.29458           -0.503865            -2.82769            -1.44627            0.987225                   0
-1.29458           -0.503865            -2.82769            -1.44441            0.989418                   0
-1.29458           -0.503865            -2.82769            -1.44441            0.989418                   0
-1.29458           -0.503865            -2.82769            -1.44452            0.989251                   0
-1.29458           -0.503865            -2.82769            -1.44452            0.989251                   0
-1.29458           -0.503865            -2.82769            -1.44452            0.989251                   0
-1.29458           -0.503865            -2.82769            -1.44479            0.988935                   0
-1.29461           -0.503949            -2.82857            -1.44479            0.988935                   0
-1.29461           -0.503949            -2.82857            -1.44634             0.98661                   0
-1.29461           -0.503949            -2.82857            -1.44634             0.98661                   0
-1.29458           -0.503865            -2.82804            -1.44634             0.98661                   0
-1.29458           -0.503865            -2.82804            -1.44482            0.988624                   0
-1.29458           -0.503865            -2.82804            -1.44482            0.988624                   0
-1.29458           -0.503865            -2.82804            -1.44478            0.988676                   0
-1.29458           -0.503865            -2.82804            -1.44478            0.988676                   0
-1.29458           -0.503865            -2.82769            -1.44478            0.988676                   0
-1.29458           -0.503865            -2.82769            -1.44553            0.988355                   0
-1.29458           -0.503865            -2.82796            -1.44553            0.988355                   0
-1.29458           -0.503865            -2.82796            -1.44571            0.987888                   0
-1.29458           -0.503865            -2.82796            -1.44571            0.987888                   0
-1.29458           -0.503865            -2.82769            -1.44571            0.987888                   0
-1.29458           -0.503865            -2.82769            -1.44544            0.988417                   0
-1.29458           -0.503865            -2.82804            -1.44544            0.988417                   0
-1.29458           -0.503865            -2.82804            -1.44559            0.987951                   0
-1.29458           -0.503865            -2.82804            -1.44559            0.987951                   0
-1.29504           -0.503605             -2.8246            -1.44559            0.987951                   0
-1.29504           -0.503605             -2.8246            -1.44323            0.994486                   0
-1.29458           -0.503865            -2.82769            -1.44323            0.994486                   0
-1.29458           -0.503865            -2.82769            -1.44299            0.990656                   0
-1.29458           -0.503865            -2.82769            -1.44299            0.990656                   0
-1.29458           -0.503865            -2.82769            -1.44299            0.990656                   0
-1.29458           -0.503865            -2.82769            -1.44286            0.990813                   0
-1.29458           -0.503865            -2.82769            -1.44286            0.990813                   0
-1.29458           -0.503865            -2.82769             -1.4454            0.988514                   0
-1.29458           -0.503865            -2.82769             -1.4454            0.988514                   0
-1.29458           -0.503865            -2.82769             -1.4454            0.988514                   0
-1.29458           -0.503865            -2.82769            -1.44544            0.988418                   0
-1.29458           -0.503865            -2.82769            -1.44544            0.988418                   0
-1.29458           -0.503865            -2.82769            -1.44363            0.990779                   0
-1.29458           -0.503865            -2.82769            -1.44363            0.990779                   0
-1.29458           -0.503865            -2.82769            -1.44363            0.990779                   0
-1.29458           -0.503865            -2.82769            -1.44376             0.99062                   0
-1.29458           -0.503865            -2.82769            -1.44376             0.99062                   0
-1.29458           -0.503865            -2.82769            -1.44376             0.99062                   0
-1.29458           -0.503865            -2.82769            -1.44452            0.989252                   0
-1.29458           -0.503865            -2.82769            -1.44452            0.989252                   0
-1.29458           -0.503865            -2.82769            -1.44311            0.990518                   0
-1.29458           -0.503865            -2.81238            -1.44311            0.990518                   0
-1.29458           -0.503865            -2.81238            -1.43434             1.01414                   0
-1.29458           -0.503865            -2.81238            -1.43434             1.01414                   0
-1.29458           -0.503865            -2.81238            -1.43434             1.01414                   0
-1.29458           -0.503865            -2.81238             -1.4304             1.01762                   0
-1.29458           -0.503865             -2.8176             -1.4304             1.01762                   0
-1.29458           -0.503865             -2.8176            -1.43725             1.00649                   0
-1.29458           -0.503865             -2.8176            -1.43725             1.00649                   0
-1.29458           -0.503865            -2.81784            -1.43725             1.00649                   0
-1.29458           -0.503865            -2.81784            -1.43739             1.00609                   0
-1.29458           -0.503865            -2.82769            -1.43739             1.00609                   0
-1.29458           -0.503865            -2.82769            -1.44591            0.987847                   0
-1.29458           -0.503865            -2.82769            -1.44591            0.987847                   0
-1.29458           -0.503865            -2.82769            -1.44591            0.987847                   0
-1.29458           -0.503865            -2.82769            -1.44599            0.987787                   0
-1.29458           -0.503865            -2.82769            -1.44599            0.987787                   0
-1.29458           -0.503865            -2.82769            -1.44361            0.990783                   0
-1.29458           -0.503865            -2.82769            -1.44361            0.990783                   0
-1.29458           -0.503865            -2.82804            -1.44361            0.990783                   0
-1.29458           -0.503865            -2.82804            -1.44376            0.990316                   0
