1.72824e-316                   0                   0                -nan                -nan
1.72824e-316                   0                   0                -nan                -nan
1.72824e-316                   0                   0                -nan                -nan
-0.935523           0.0984925            -2.13978                -nan                -nan
-0.935523           0.0984925            -2.13978           -0.270039            -1.84442
-0.935523           0.0984925            -2.13978           -0.270039            -1.84442
-0.935523           0.0984925            -2.13978           -0.270039            -1.84442
-0.935523           0.0984925            -2.13978           -0.270039            -1.84442
-0.935523           0.0984925            -2.13978           -0.270039            -1.84442
-0.935523           0.0984925            -2.13978           -0.270139            -1.84434
-0.935523           0.0984925            -2.13978           -0.270139            -1.84434
-0.935771            0.098267            -2.13717           -0.270139            -1.84434
-0.935771            0.098267            -2.13717           -0.272241            -1.84198
-0.935771            0.098267            -2.13717           -0.272241            -1.84198
-0.935771            0.098267            -2.13717           -0.272248            -1.84197
-0.935771            0.098267            -2.13717           -0.272248            -1.84197
-0.935838           0.0982706            -2.13671           -0.272248            -1.84197
-0.935838           0.0982706            -2.13671           -0.272602            -1.84157
-0.935523           0.0984925            -2.13978           -0.272602            -1.84157
-0.935523           0.0984925            -2.13978           -0.270136            -1.84434
-0.935523           0.0984925            -2.13978           -0.270136            -1.84434
-0.935523           0.0984925            -2.13978           -0.270136            -1.84434
-0.935523           0.0984925            -2.13978           -0.270149            -1.84431
-0.935523           0.0984925            -2.13978           -0.270149            -1.84431
-0.935523           0.0984925            -2.13978           -0.270132            -1.84435
-0.935523           0.0984925            -2.13978           -0.270132            -1.84435
-0.935174            0.098288            -2.14112           -0.270132            -1.84435
-0.935174            0.098288            -2.14112           -0.269131            -1.84551
-0.935202           0.0982905            -2.14275           -0.269131            -1.84551
-0.935202           0.0982905            -2.14275            -0.26802            -1.84672
-0.935202           0.0982905            -2.14275            -0.26802            -1.84672
-0.935398            0.098178            -2.14612            -0.26802            -1.84672
-0.935398            0.098178            -2.14612           -0.265764            -1.84909
-0.935838           0.0982706            -2.14303           -0.265764            -1.84909
-0.935838           0.0982706            -2.14303           -0.268084            -1.84646
-0.935838           0.0982706            -2.14303           -0.268084            -1.84646
-0.935237           0.0982627            -2.14072           -0.268084            -1.84646
-0.935237           0.0982627            -2.14072           -0.269482            -1.84513
-0.935523           0.0984925            -2.14287           -0.269482            -1.84513
-0.935523           0.0984925            -2.14287           -0.267814            -1.84684
-0.935523           0.0984925            -2.14287           -0.267814            -1.84684
-0.935523           0.0984925            -2.14287           -0.267814            -1.84684
-0.935523           0.0984925            -2.14287           -0.267793            -1.84686
-0.935522           0.0984405            -2.14001           -0.267793            -1.84686
-0.935522           0.0984405            -2.14001           -0.270014            -1.84446
-0.935522           0.0984405            -2.14001           -0.270014            -1.84446
-0.935398            0.098178            -2.14001           -0.270014            -1.84446
-0.935398            0.098178            -2.14001           -0.270133             -1.8444
-0.935323           0.0981813            -2.14049           -0.270133             -1.8444
-0.935323           0.0981813            -2.14049           -0.269755            -1.84483
-0.935323           0.0981813            -2.14049           -0.269755            -1.84483
-0.935523           0.0984925            -2.13978           -0.269755            -1.84483
-0.935523           0.0984925            -2.13978           -0.270006            -1.84449
-0.935363             0.09835            -2.13951           -0.270006            -1.84449
-0.935363             0.09835            -2.13951           -0.270202            -1.84433
-0.935363             0.09835            -2.13951           -0.270202            -1.84433
-0.935202           0.0982905            -2.14083           -0.270202            -1.84433
-0.935202           0.0982905            -2.14083           -0.269229            -1.84543
-0.935461           0.0981752            -2.14153           -0.269229            -1.84543
-0.935461           0.0981752            -2.14153           -0.269041            -1.84555
-0.935461           0.0981752            -2.14153           -0.269041            -1.84555
-0.935202           0.0982905            -2.14083           -0.269041            -1.84555
-0.935202           0.0982905            -2.14083           -0.269354            -1.84529
-0.935202           0.0982905            -2.14083           -0.269354            -1.84529
-0.935202           0.0982905            -2.14083           -0.269376            -1.84525
-0.935202           0.0982905            -2.14083           -0.269376            -1.84525
-0.935202           0.0982905            -2.14083           -0.269376            -1.84525
-0.935202           0.0982905            -2.14083           -0.269376            -1.84525
-0.935523           0.0984925            -2.13978           -0.269376            -1.84525
-0.935523           0.0984925            -2.13978           -0.270161            -1.84429
-0.935523           0.0984925            -2.13978           -0.270161            -1.84429
-0.935771            0.098267            -2.13717           -0.270161            -1.84429
-0.935771            0.098267            -2.13717           -0.272241            -1.84198
-0.935398            0.098178            -2.14001           -0.272241            -1.84198
-0.935398            0.098178            -2.14001           -0.270199            -1.84429
-0.935398            0.098178            -2.14001           -0.270199            -1.84429
-0.935398            0.098178            -2.14001           -0.270199            -1.84429
-0.935398            0.098178            -2.14001           -0.269911            -1.84462
-0.935523           0.0984925            -2.13978           -0.269911            -1.84462
-0.935523           0.0984925            -2.13978           -0.270161            -1.84429
-0.935523           0.0984925            -2.13978           -0.270161            -1.84429
-0.935209           0.0982602            -2.14283           -0.270161            -1.84429
-0.935209           0.0982602            -2.14283           -0.267945             -1.8468
-0.9357           0.0982799             -2.1439           -0.267945             -1.8468
-0.9357           0.0982799             -2.1439           -0.267386            -1.84727
-0.9357           0.0982799             -2.1439           -0.267386            -1.84727
-0.935771            0.098267            -2.13897           -0.267386            -1.84727
-0.935771            0.098267            -2.13897           -0.270964            -1.84337
-0.9355           0.0984355            -2.14004           -0.270964            -1.84337
-0.9355           0.0984355            -2.14004           -0.269844            -1.84456
-0.9355           0.0984355            -2.14004           -0.269844            -1.84456
-0.935771            0.098267            -2.14349           -0.269844            -1.84456
-0.935771            0.098267            -2.14349           -0.267718            -1.84689
-0.935838           0.0982706            -2.14303           -0.267718            -1.84689
-0.935838           0.0982706            -2.14303           -0.268081            -1.84647
-0.935838           0.0982706            -2.14303           -0.268081            -1.84647
-0.935771            0.098267            -2.13717           -0.268081            -1.84647
-0.935771            0.098267            -2.13717           -0.272245            -1.84198
-0.935976           0.0984454            -2.13506           -0.272245            -1.84198
-0.935976           0.0984454            -2.13506           -0.273744             -1.8403
-0.935976           0.0984454            -2.13506           -0.273744             -1.8403
-0.935522           0.0984405            -2.14001           -0.273744             -1.8403
-0.935522           0.0984405            -2.14001           -0.270132            -1.84432
-0.935237           0.0982627            -2.14072           -0.270132            -1.84432
-0.935237           0.0982627            -2.14072            -0.26952            -1.84511
-0.935237           0.0982627            -2.14072            -0.26952            -1.84511
-0.935328           0.0983778            -2.13963            -0.26952            -1.84511
-0.935328           0.0983778            -2.13963           -0.270234            -1.84429
-0.935209           0.0982602            -2.14091           -0.270234            -1.84429
-0.935209           0.0982602            -2.14091           -0.269318            -1.84533
-0.935209           0.0982602            -2.14091           -0.269318            -1.84533
-0.935202           0.0982905            -2.14083           -0.269318            -1.84533
-0.935202           0.0982905            -2.14083           -0.269354            -1.84529
-0.935522           0.0984405            -2.14001           -0.269354            -1.84529
-0.935522           0.0984405            -2.14001           -0.270004            -1.84449
-0.935522           0.0984405            -2.14001           -0.270004            -1.84449
-0.935771            0.098267            -2.13717           -0.270004            -1.84449
-0.935771            0.098267            -2.13717           -0.272223            -1.84202
-0.935771            0.098267            -2.13717           -0.272223            -1.84202
-0.935771            0.098267            -2.13717           -0.272223            -1.84202
-0.935771            0.098267            -2.13717           -0.272223            -1.84202
-0.935522           0.0984405            -2.14001           -0.272223            -1.84202
-0.935522           0.0984405            -2.14001           -0.270014            -1.84446
-0.935771            0.098267            -2.14329           -0.270014            -1.84446
-0.935771            0.098267            -2.14329           -0.267988            -1.84657
-0.935771            0.098267            -2.14329           -0.267988            -1.84657
-0.935398            0.098178            -2.14612           -0.267988            -1.84657
-0.935398            0.098178            -2.14612           -0.265878            -1.84895
-0.935522           0.0984405            -2.14029           -0.265878            -1.84895
-0.935522           0.0984405            -2.14029           -0.269833            -1.84462
-0.935522           0.0984405            -2.14029           -0.269833            -1.84462
-0.935523           0.0984925            -2.13786           -0.269833            -1.84462
-0.935523           0.0984925            -2.13786           -0.271514            -1.84284
-0.935465           0.0981715            -2.14152           -0.271514            -1.84284
-0.935465           0.0981715            -2.14152           -0.269038            -1.84553
-0.935465           0.0981715            -2.14152           -0.269038            -1.84553
-0.935522           0.0984405            -2.14001           -0.269038            -1.84553
-0.935522           0.0984405            -2.14001           -0.270022            -1.84445
-0.935522           0.0984405            -2.13988           -0.270022            -1.84445
-0.935522           0.0984405            -2.13988           -0.270113            -1.84435
-0.935522           0.0984405            -2.13988           -0.270113            -1.84435
-0.935838           0.0982706            -2.13671           -0.270113            -1.84435
-0.935838           0.0982706            -2.13671           -0.272594            -1.84158
-0.935976           0.0984454            -2.13506           -0.272594            -1.84158
-0.935976           0.0984454            -2.13506           -0.273632            -1.84038
-0.935976           0.0984454            -2.13506           -0.273632            -1.84038
-0.935237           0.0982627            -2.14292           -0.273632            -1.84038
-0.935237           0.0982627            -2.14292           -0.267939             -1.8468
-0.935237           0.0982627            -2.14072           -0.267939             -1.8468
-0.935237           0.0982627            -2.14072           -0.269482            -1.84513
-0.935237           0.0982627            -2.14072           -0.269482            -1.84513
-0.935522           0.0984405            -2.14001           -0.269482            -1.84513
-0.935522           0.0984405            -2.14001           -0.270022            -1.84445
-0.935771            0.098267            -2.13717           -0.270022            -1.84445
-0.935771            0.098267            -2.13717            -0.27222              -1.842
-0.935771            0.098267            -2.13717            -0.27222              -1.842
-0.935771            0.098267            -2.13717            -0.27222              -1.842
-0.935771            0.098267            -2.13717           -0.272241            -1.84198
-0.935771            0.098267            -2.13717           -0.272241            -1.84198
-0.935771            0.098267            -2.13717           -0.272241            -1.84198
-0.935771            0.098267            -2.13717           -0.272241            -1.84198
-0.935838           0.0982706            -2.13671           -0.272241            -1.84198
-0.935838           0.0982706            -2.13671           -0.272602            -1.84157
-0.935202           0.0982905            -2.14035           -0.272602            -1.84157
-0.935202           0.0982905            -2.14035           -0.269851             -1.8447
-0.935202           0.0982905            -2.14035           -0.269851             -1.8447
-0.935202           0.0982905            -2.14083           -0.269851             -1.8447
-0.935202           0.0982905            -2.14083           -0.269506            -1.84508
-0.935523           0.0984925            -2.13978           -0.269506            -1.84508
-0.935523           0.0984925            -2.13978           -0.270139            -1.84432
-0.935523           0.0984925            -2.13978           -0.270139            -1.84432
-0.935523           0.0984925            -2.14333           -0.270139            -1.84432
-0.935523           0.0984925            -2.14333           -0.267496            -1.84717
-0.935523           0.0984925            -2.13978           -0.267496            -1.84717
-0.935523           0.0984925            -2.13978           -0.270149            -1.84431
-0.935523           0.0984925            -2.13978           -0.270149            -1.84431
-0.935838           0.0982706            -2.13671           -0.270149            -1.84431
-0.935838           0.0982706            -2.13671           -0.272602            -1.84157
-0.935838           0.0982706            -2.13671           -0.272602            -1.84157
-0.935838           0.0982706            -2.13671           -0.272732            -1.84139
-0.935838           0.0982706            -2.13671           -0.272732            -1.84139
-0.935913           0.0983882            -2.13571           -0.272732            -1.84139
-0.935913           0.0983882            -2.13571           -0.273407            -1.84063
-0.935174            0.098288            -2.14044           -0.273407            -1.84063
-0.935174            0.098288            -2.14044           -0.269644            -1.84496
-0.935174            0.098288            -2.14044           -0.269644            -1.84496
-0.935767           0.0982834            -2.14024           -0.269644            -1.84496
-0.935767           0.0982834            -2.14024           -0.270047            -1.84436
-0.936053           0.0984322            -2.13401           -0.270047            -1.84436
-0.936053           0.0984322            -2.13401           -0.274403            -1.83942
-0.936053           0.0984322            -2.13401           -0.274403            -1.83942
-0.935913           0.0983882            -2.13571           -0.274403            -1.83942
-0.935913           0.0983882            -2.13571           -0.273308            -1.84079
-0.935237           0.0982627            -2.14072           -0.273308            -1.84079
-0.935237           0.0982627            -2.14072           -0.269634            -1.84496
-0.935237           0.0982627            -2.14072           -0.269634            -1.84496
-0.935523           0.0984925            -2.13965           -0.269634            -1.84496
-0.935523           0.0984925            -2.13965           -0.270378            -1.84403
-0.935838           0.0982706            -2.13671           -0.270378            -1.84403
-0.935838           0.0982706            -2.13671           -0.272599            -1.84157
-0.935838           0.0982706            -2.13671           -0.272599            -1.84157
-0.935767           0.0982834            -2.14345           -0.272599            -1.84157
-0.935767           0.0982834            -2.14345           -0.267739            -1.84687
-0.935771            0.098267            -2.14275           -0.267739            -1.84687
-0.935771            0.098267            -2.14275           -0.267983             -1.8467
-0.935771            0.098267            -2.14275           -0.267983             -1.8467
-0.935237           0.0982627            -2.14264           -0.267983             -1.8467
-0.935237           0.0982627            -2.14264           -0.268096            -1.84663
-0.935523           0.0984925            -2.13978           -0.268096            -1.84663
-0.935523           0.0984925            -2.13978           -0.270154            -1.84431
-0.935523           0.0984925            -2.13978           -0.270154            -1.84431
-0.935523           0.0984925            -2.13978           -0.270154            -1.84431
-0.935523           0.0984925            -2.13978           -0.270144            -1.84433
-0.935523           0.0984925            -2.13978           -0.270144            -1.84433
-0.935523           0.0984925            -2.13978           -0.270136            -1.84434
-0.935523           0.0984925            -2.13978           -0.270136            -1.84434
-0.935523           0.0984925            -2.13978           -0.270136            -1.84434
-0.935523           0.0984925            -2.13978           -0.270161            -1.84429
-0.935202           0.0982905            -2.14083           -0.270161            -1.84429
-0.935202           0.0982905            -2.14083           -0.269358            -1.84528
-0.935202           0.0982905            -2.14083           -0.269358            -1.84528
-0.935202           0.0982905            -2.14083           -0.269358            -1.84528
-0.935202           0.0982905            -2.14083           -0.269383            -1.84523
-0.935398            0.098178            -2.14612           -0.269383            -1.84523
-0.935398            0.098178            -2.14612           -0.265748            -1.84912
-0.935398            0.098178            -2.14612           -0.265748            -1.84912
-0.935398            0.098178            -2.14001           -0.265748            -1.84912
-0.935398            0.098178            -2.14001           -0.270117            -1.84443
-0.935522           0.0984405            -2.13988           -0.270117            -1.84443
-0.935522           0.0984405            -2.13988           -0.269992            -1.84438
-0.935522           0.0984405            -2.13988           -0.269992            -1.84438
-0.935812           0.0982314            -2.13705           -0.269992            -1.84438
-0.935812           0.0982314            -2.13705            -0.27238            -1.84177
-0.935323           0.0981813            -2.14049            -0.27238            -1.84177
-0.935323           0.0981813            -2.14049           -0.269624            -1.84494
-0.935323           0.0981813            -2.14049           -0.269624            -1.84494
-0.935838           0.0982706            -2.13671           -0.269624            -1.84494
-0.935838           0.0982706            -2.13671           -0.272599            -1.84157
-0.935886           0.0984475            -2.13564           -0.272599            -1.84157
-0.935886           0.0984475            -2.13564           -0.273294            -1.84078
-0.935886           0.0984475            -2.13564           -0.273294            -1.84078
-0.935886           0.0984475            -2.13564           -0.273294            -1.84078
-0.935886           0.0984475            -2.13564           -0.273294            -1.84078
-0.935838           0.0982706            -2.13671           -0.273294            -1.84078
-0.935838           0.0982706            -2.13671           -0.272602            -1.84157
-0.935838           0.0982706            -2.13671           -0.272602            -1.84157
-0.935237           0.0982627            -2.14072           -0.272602            -1.84157
-0.935237           0.0982627            -2.14072           -0.269476            -1.84514
-0.935202           0.0982905            -2.14083           -0.269476            -1.84514
-0.935202           0.0982905            -2.14083           -0.269376            -1.84525
-0.935202           0.0982905            -2.14083           -0.269376            -1.84525
-0.935886           0.0984475            -2.14197           -0.269376            -1.84525
-0.935886           0.0984475            -2.14197           -0.268756            -1.84574
-0.935771            0.098267            -2.13717           -0.268756            -1.84574
-0.935771            0.098267            -2.13717           -0.272245            -1.84198
-0.935771            0.098267            -2.13717           -0.272245            -1.84198
-0.935771            0.098267            -2.13717           -0.272245            -1.84198
-0.935771            0.098267            -2.13717           -0.272223            -1.84202
-0.935522           0.0984405            -2.14001           -0.272223            -1.84202
-0.935522           0.0984405            -2.14001           -0.269913            -1.84456
-0.935522           0.0984405            -2.14001           -0.269913            -1.84456
-0.935398            0.098178            -2.14001           -0.269913            -1.84456
-0.935398            0.098178            -2.14001           -0.269869            -1.84476
-0.935976           0.0984454            -2.13506           -0.269869            -1.84476
-0.935976           0.0984454            -2.13506           -0.273504            -1.84064
-0.935976           0.0984454            -2.13506           -0.273504            -1.84064
-0.935771            0.098267            -2.13938           -0.273504            -1.84064
-0.935771            0.098267            -2.13938           -0.270802            -1.84352
-0.935771            0.098267            -2.13717           -0.270802            -1.84352
-0.935771            0.098267            -2.13717           -0.272245            -1.84198
-0.935771            0.098267            -2.13717           -0.272245            -1.84198
-0.935771            0.098267            -2.14349           -0.272245            -1.84198
-0.935771            0.098267            -2.14349           -0.267842            -1.84673
-0.935838           0.0982706            -2.14303           -0.267842            -1.84673
-0.935838           0.0982706            -2.14303           -0.268212             -1.8463
-0.935838           0.0982706            -2.14303           -0.268212             -1.8463
-0.9355           0.0984355            -2.14004           -0.268212             -1.8463
-0.9355           0.0984355            -2.14004           -0.269972            -1.84453
-0.935522           0.0984405            -2.13988           -0.269972            -1.84453
-0.935522           0.0984405            -2.13988           -0.270103            -1.84438
-0.935522           0.0984405            -2.13988           -0.270103            -1.84438
-0.935771            0.098267            -2.13717           -0.270103            -1.84438
-0.935771            0.098267            -2.13717           -0.272235              -1.842
-0.935522           0.0984405            -2.13808           -0.272235              -1.842
-0.935522           0.0984405            -2.13808           -0.271384            -1.84299
-0.935522           0.0984405            -2.13808           -0.271384            -1.84299
-0.935838           0.0982706            -2.13851           -0.271384            -1.84299
-0.935838           0.0982706            -2.13851           -0.271315            -1.84297
-0.935838           0.0982706            -2.13671           -0.271315            -1.84297
-0.935838           0.0982706            -2.13671           -0.272594            -1.84158
-0.935838           0.0982706            -2.13671           -0.272594            -1.84158
-0.935838           0.0982706            -2.14303           -0.272594            -1.84158
-0.935838           0.0982706            -2.14303            -0.26811            -1.84646
-0.935767           0.0982834            -2.13966            -0.26811            -1.84646
-0.935767           0.0982834            -2.13966           -0.270179            -1.84431
-0.935767           0.0982834            -2.13966           -0.270179            -1.84431
-0.936053           0.0984322             -2.1346           -0.270179            -1.84431
-0.936053           0.0984322             -2.1346           -0.274136            -1.83984
-0.935771            0.098267            -2.13717           -0.274136            -1.83984
-0.935771            0.098267            -2.13717           -0.272248            -1.84197
-0.935771            0.098267            -2.13717           -0.272248            -1.84197
-0.935771            0.098267            -2.13717           -0.272248            -1.84197
-0.935771            0.098267            -2.13717           -0.272124              -1.842
-0.935771            0.098267            -2.13717           -0.272124              -1.842
-0.935237           0.0982627            -2.14072           -0.272112            -1.84202
-0.935237           0.0982627            -2.14072           -0.269354            -1.84516
-0.935202           0.0982905            -2.14083           -0.269354            -1.84516
-0.935202           0.0982905            -2.14083            -0.26925             -1.8454
-0.936053           0.0984322             -2.1346            -0.26925             -1.8454
-0.936053           0.0984322             -2.1346           -0.274125            -1.83986
-0.936053           0.0984322             -2.1346           -0.274125            -1.83986
-0.935838           0.0982706            -2.13671           -0.274125            -1.83986
-0.935838           0.0982706            -2.13671           -0.272573            -1.84159
-0.935202           0.0982905            -2.14083           -0.272573            -1.84159
-0.935202           0.0982905            -2.14083           -0.269358            -1.84525
-0.935202           0.0982905            -2.14083           -0.269358            -1.84525
-0.935985           0.0983932            -2.13522           -0.269358            -1.84525
-0.935985           0.0983932            -2.13522           -0.273636            -1.84038
-0.935838           0.0982706            -2.13612           -0.273636            -1.84038
-0.935838           0.0982706            -2.13612           -0.273057            -1.84109
-0.935838           0.0982706            -2.13612           -0.273057            -1.84109
-0.936053           0.0984322            -2.13383           -0.273057            -1.84109
-0.936053           0.0984322            -2.13383           -0.274674            -1.83926
-0.936053           0.0984322             -2.1364           -0.274674            -1.83926
-0.936053           0.0984322             -2.1364           -0.272693            -1.84142
-0.936053           0.0984322             -2.1364           -0.272693            -1.84142
-0.935522           0.0984405            -2.14001           -0.272693            -1.84142
-0.935522           0.0984405            -2.14001           -0.269994            -1.84448
-0.935523           0.0984925            -2.13978           -0.269994            -1.84448
-0.935523           0.0984925            -2.13978           -0.270135            -1.84431
-0.935523           0.0984925            -2.13978           -0.270135            -1.84431
-0.935838           0.0982706            -2.13671           -0.270135            -1.84431
-0.935838           0.0982706            -2.13671           -0.272442            -1.84174
-0.935838           0.0982706            -2.13671           -0.272442            -1.84174
-0.935838           0.0982706            -2.13671           -0.272421            -1.84175
-0.935838           0.0982706            -2.13671           -0.272421            -1.84175
-0.935838           0.0982706            -2.13671           -0.272421            -1.84175
-0.935838           0.0982706            -2.13671           -0.272434            -1.84175
-0.935838           0.0982706            -2.13671           -0.272434            -1.84175
-0.935838           0.0982706            -2.13671           -0.272434            -1.84175
-0.935838           0.0982706            -2.13671           -0.272434            -1.84175
-0.935985           0.0983932            -2.13522           -0.272434            -1.84175
-0.935985           0.0983932            -2.13522           -0.273657            -1.84036
-0.935838           0.0982706            -2.14315           -0.273657            -1.84036
-0.935838           0.0982706            -2.14315            -0.26784            -1.84672
-0.935838           0.0982706            -2.14315            -0.26784            -1.84672
-0.935767           0.0982834            -2.13934            -0.26784            -1.84672
-0.935767           0.0982834            -2.13934           -0.270679            -1.84368
-0.935838           0.0982706            -2.13893           -0.270679            -1.84368
-0.935838           0.0982706            -2.13893           -0.271002            -1.84333
-0.935838           0.0982706            -2.13893           -0.271002            -1.84333
-0.935838           0.0982706            -2.13671           -0.271002            -1.84333
-0.935838           0.0982706            -2.13671           -0.272732            -1.84139
-0.935838           0.0982706            -2.13671           -0.272732            -1.84139
-0.935838           0.0982706            -2.13671           -0.272732            -1.84139
-0.935838           0.0982706            -2.13671           -0.272707            -1.84144
-0.936053           0.0984322             -2.1346           -0.272707            -1.84144
-0.936053           0.0984322             -2.1346           -0.274142            -1.83983
-0.935523           0.0984925            -2.13978           -0.274142            -1.83983
-0.935523           0.0984925            -2.13978           -0.270139            -1.84434
-0.935523           0.0984925            -2.13978           -0.270139            -1.84434
-0.935492           0.0983226             -2.1407           -0.270139            -1.84434
-0.935492           0.0983226             -2.1407           -0.269686            -1.84482
-0.935398            0.098178            -2.14001           -0.269686            -1.84482
-0.935398            0.098178            -2.14001           -0.270213            -1.84429
-0.935398            0.098178            -2.14001           -0.270213            -1.84429
-0.935771            0.098267            -2.13717           -0.270213            -1.84429
-0.935771            0.098267            -2.13717           -0.272231            -1.84201
-0.935523           0.0984925            -2.13978           -0.272231            -1.84201
-0.935523           0.0984925            -2.13978           -0.270008            -1.84438
-0.935523           0.0984925            -2.13978           -0.270008            -1.84438
-0.935522           0.0984405            -2.14029           -0.270008            -1.84438
-0.935522           0.0984405            -2.14029           -0.269857            -1.84466
-0.935522           0.0984405            -2.14001           -0.269857            -1.84466
-0.935522           0.0984405            -2.14001           -0.269898            -1.84457
-0.935522           0.0984405            -2.14001           -0.269898            -1.84457
-0.935522           0.0984405            -2.13988           -0.269898            -1.84457
-0.935522           0.0984405            -2.13988           -0.270142            -1.84434
-0.935522           0.0984405            -2.13988           -0.270142            -1.84434
-0.935237           0.0982627            -2.14072           -0.270142            -1.84434
-0.935237           0.0982627            -2.14072           -0.269394            -1.84524
-0.935771            0.098267            -2.14349           -0.269394            -1.84524
-0.935771            0.098267            -2.14349           -0.267711             -1.8469
-0.935771            0.098267            -2.14349           -0.267711             -1.8469
-0.935771            0.098267            -2.14349           -0.267711             -1.8469
-0.935771            0.098267            -2.14349           -0.267711             -1.8469
-0.935202           0.0982905            -2.14083           -0.267711             -1.8469
-0.935202           0.0982905            -2.14083           -0.269361            -1.84528
-0.935202           0.0982905            -2.14083           -0.269361            -1.84528
-0.935202           0.0982905            -2.14083           -0.269379            -1.84524
-0.935202           0.0982905            -2.14083           -0.269379            -1.84524
-0.9357           0.0982799             -2.1439           -0.269379            -1.84524
-0.9357           0.0982799             -2.1439           -0.267392            -1.84725
-0.9357           0.0982799             -2.1439           -0.267392            -1.84725
-0.9357           0.0982799             -2.1439           -0.267396            -1.84724
-0.9357           0.0982799             -2.1439           -0.267396            -1.84724
-0.935976           0.0984454            -2.14139           -0.267396            -1.84724
-0.935976           0.0984454            -2.14139            -0.26924             -1.8452
-0.935398            0.098178            -2.14312            -0.26924             -1.8452
-0.935398            0.098178            -2.14312           -0.267893            -1.84682
-0.935398            0.098178            -2.14312           -0.267893            -1.84682
-0.935523           0.0984925            -2.13978           -0.267893            -1.84682
-0.935523           0.0984925            -2.13978           -0.270149            -1.84431
-0.935523           0.0984925            -2.13978           -0.270149            -1.84431
-0.935687           0.0981579            -2.13819           -0.270149            -1.84431
-0.935687           0.0981579            -2.13819           -0.271519            -1.84282
-0.9357           0.0982799            -2.13758           -0.271519            -1.84282
-0.9357           0.0982799            -2.13758           -0.271894             -1.8424
-0.935767           0.0982834            -2.13713           -0.271894             -1.8424
-0.935767           0.0982834            -2.13713           -0.272267            -1.84195
-0.935767           0.0982834            -2.13713           -0.272267            -1.84195
-0.9357           0.0982799             -2.1439           -0.272267            -1.84195
-0.9357           0.0982799             -2.1439           -0.267379            -1.84728
-0.935976           0.0984454            -2.14139           -0.267379            -1.84728
-0.935976           0.0984454            -2.14139            -0.26924             -1.8452
-0.935976           0.0984454            -2.14139            -0.26924             -1.8452
-0.935771            0.098267            -2.14349            -0.26924             -1.8452
-0.935771            0.098267            -2.14349           -0.267871            -1.84671
-0.935771            0.098267            -2.13717           -0.267871            -1.84671
-0.935771            0.098267            -2.13717           -0.272376            -1.84181
-0.935771            0.098267            -2.13717           -0.272376            -1.84181
-0.9357           0.0982799            -2.13758           -0.272376            -1.84181
-0.9357           0.0982799            -2.13758           -0.271894             -1.8424
-0.9357           0.0982799             -2.1439           -0.271894             -1.8424
-0.9357           0.0982799             -2.1439           -0.267404            -1.84723
-0.9357           0.0982799             -2.1439           -0.267404            -1.84723
-0.9357           0.0982799            -2.13936           -0.267404            -1.84723
-0.9357           0.0982799            -2.13936            -0.27062            -1.84379
-0.9357           0.0982799            -2.13936            -0.27062            -1.84379
-0.935237           0.0982627            -2.14251            -0.27062            -1.84379
-0.935237           0.0982627            -2.14251           -0.268023            -1.84671
-0.935209           0.0982602            -2.14043           -0.268023            -1.84671
-0.935209           0.0982602            -2.14043           -0.269548            -1.84505
-0.935398            0.098178            -2.14632           -0.269548            -1.84505
-0.935398            0.098178            -2.14632           -0.265604            -1.84927
-0.935398            0.098178            -2.14632           -0.265604            -1.84927
