8.05582e-317        6.95314e-310                   0                -nan                -nan                   0
-0.913272            -2.03641            -1.73915            -1.69186            0.671152                   0
-0.913272            -2.03641            -1.73915            -1.69163            0.672318                   0
-0.913272            -2.03641            -1.73915            -1.69163            0.672318                   0
-0.913389            -2.03697              -1.739            -1.69163            0.672318                   0
-0.913389            -2.03697              -1.739            -1.68967            0.674438                   0
-0.913087            -2.03629            -1.74021            -1.68967            0.674438                   0
-0.913087            -2.03629            -1.74021            -1.69021            0.670943                   0
-0.913087            -2.03629            -1.74021            -1.69021            0.670943                   0
-0.913029            -2.03628            -1.74059            -1.69021            0.670943                   0
-0.913029            -2.03628            -1.74059            -1.68987            0.670398                   0
-0.913745             -2.0369            -1.73658            -1.68987            0.670398                   0
-0.913745             -2.0369            -1.73658            -1.68845            0.679757                   0
-0.913745             -2.0369            -1.73658            -1.68845            0.679757                   0
-0.913745             -2.0369            -1.73658            -1.68845            0.679757                   0
-0.913745             -2.0369            -1.73658            -1.68852            0.679665                   0
-0.913651            -2.03687            -1.73718            -1.68852            0.679665                   0
-0.913651            -2.03687            -1.73718            -1.69018            0.676935                   0
-0.913651            -2.03687            -1.73718            -1.69018            0.676935                   0
-0.913611            -2.03686            -1.73742            -1.69018            0.676935                   0
-0.913611            -2.03686            -1.73742            -1.68872            0.678027                   0
-0.913611            -2.03686            -1.73742            -1.68872            0.678027                   0
-0.913611            -2.03686            -1.73742            -1.69046            0.676245                   0
-0.913611            -2.03686            -1.73742            -1.69046            0.676245                   0
-0.913272            -2.03641            -1.73915            -1.69046            0.676245                   0
-0.913272            -2.03641            -1.73915            -1.69167            0.672249                   0
-0.913441            -2.03697            -1.73865            -1.69167            0.672249                   0
-0.913441            -2.03697            -1.73865            -1.69063             0.67429                   0
-0.913441            -2.03697            -1.73865            -1.69063             0.67429                   0
-0.913029            -2.03628            -1.74059            -1.69063             0.67429                   0
-0.913029            -2.03628            -1.74059            -1.68956            0.670692                   0
-0.913087            -2.03629            -1.74021            -1.68956            0.670692                   0
-0.913087            -2.03629            -1.74021             -1.6896            0.671313                   0
-0.913087            -2.03629            -1.74021             -1.6896            0.671313                   0
-0.913087            -2.03629            -1.74034             -1.6896            0.671313                   0
-0.913087            -2.03629            -1.74034            -1.68973            0.670993                   0
-0.913611            -2.03686            -1.73742            -1.68973            0.670993                   0
-0.913611            -2.03686            -1.73742            -1.68876            0.677952                   0
-0.913611            -2.03686            -1.73742            -1.68876            0.677952                   0
-0.913611            -2.03686            -1.73742            -1.68876            0.677952                   0
-0.913611            -2.03686            -1.73742            -1.69016            0.676577                   0
-0.913651            -2.03687            -1.73731            -1.69016            0.676577                   0
-0.913651            -2.03687            -1.73731            -1.68988             0.67744                   0
-0.913651            -2.03687            -1.73731            -1.68988             0.67744                   0
-0.913651            -2.03687            -1.73731            -1.68988             0.67744                   0
-0.913651            -2.03687            -1.73731            -1.68876            0.678255                   0
-0.913441            -2.03697            -1.73879            -1.68876            0.678255                   0
-0.913441            -2.03697            -1.73879            -1.69093            0.673584                   0
-0.913441            -2.03697            -1.73879            -1.69093            0.673584                   0
-0.913611            -2.03686            -1.73742            -1.69093            0.673584                   0
-0.913611            -2.03686            -1.73742            -1.68966            0.677413                   0
-0.913199            -2.03641            -1.73975            -1.68966            0.677413                   0
-0.913199            -2.03641            -1.73975            -1.69073            0.671258                   0
-0.913199            -2.03641            -1.73975            -1.69073            0.671258                   0
-0.913029            -2.03628            -1.74059            -1.69073            0.671258                   0
-0.913029            -2.03628            -1.74059            -1.69029            0.670061                   0
-0.913087            -2.03629            -1.74021            -1.69029            0.670061                   0
-0.913087            -2.03629            -1.74021            -1.69022            0.670756                   0
-0.913087            -2.03629            -1.74021            -1.69022            0.670756                   0
-0.913087            -2.03629            -1.74021            -1.69022            0.670756                   0
-0.913087            -2.03629            -1.74021            -1.69027            0.670697                   0
-0.913745             -2.0369            -1.73658            -1.69027            0.670697                   0
-0.913745             -2.0369            -1.73658            -1.69014            0.678409                   0
-0.913745             -2.0369            -1.73658            -1.69014            0.678409                   0
-0.913029            -2.03628            -1.74059            -1.69014            0.678409                   0
-0.913029            -2.03628            -1.74059            -1.68898            0.670979                   0
-0.913029            -2.03628            -1.74059            -1.68898            0.670979                   0
-0.913029            -2.03628            -1.74059            -1.69167            0.668843                   0
-0.913029            -2.03628            -1.74059            -1.69093            0.669672                   0
-0.913199            -2.03641            -1.73962            -1.69093            0.669672                   0
-0.913199            -2.03641            -1.73962            -1.69201             0.67114                   0
-0.913745             -2.0369            -1.73658            -1.69201             0.67114                   0
-0.913745             -2.0369            -1.73658            -1.69134              0.6774                   0
-0.913745             -2.0369            -1.73658            -1.69134              0.6774                   0
-0.913745             -2.0369            -1.73658            -1.69134              0.6774                   0
-0.913745             -2.0369            -1.73658            -1.69016            0.678006                   0
-0.913269            -2.03641            -1.73916            -1.69016            0.678006                   0
-0.913269            -2.03641            -1.73916            -1.68972            0.673698                   0
-0.913269            -2.03641            -1.73916            -1.68972            0.673698                   0
-0.913389            -2.03697              -1.739            -1.68972            0.673698                   0
-0.913389            -2.03697              -1.739             -1.6892            0.675293                   0
-0.913029            -2.03628            -1.74059             -1.6892            0.675293                   0
-0.913029            -2.03628            -1.74059            -1.69024            0.670284                   0
-0.913029            -2.03628            -1.74059            -1.69024            0.670284                   0
-0.913199            -2.03641            -1.73962            -1.69024            0.670284                   0
-0.913199            -2.03641            -1.73962            -1.69191            0.671248                   0
-0.913269            -2.03641            -1.73916            -1.69191            0.671248                   0
-0.913269            -2.03641            -1.73916            -1.69217            0.671537                   0
-0.913269            -2.03641            -1.73916            -1.69217            0.671537                   0
-0.913269            -2.03641            -1.73916            -1.69217            0.671537                   0
-0.913269            -2.03641            -1.73916            -1.69204             0.67172                   0
-0.913745             -2.0369            -1.73658            -1.69204             0.67172                   0
-0.913745             -2.0369            -1.73658            -1.69023            0.678114                   0
-0.913745             -2.0369            -1.73658            -1.69023            0.678114                   0
-0.913441            -2.03697            -1.73865            -1.69023            0.678114                   0
-0.913441            -2.03697            -1.73865            -1.68962            0.675118                   0
-0.913389            -2.03697              -1.739            -1.68962            0.675118                   0
-0.913389            -2.03697              -1.739            -1.68951            0.674654                   0
-0.913389            -2.03697              -1.739            -1.68951            0.674654                   0
-0.913611            -2.03686            -1.73742            -1.68951            0.674654                   0
-0.913611            -2.03686            -1.73742            -1.68911            0.677887                   0
-0.913389            -2.03697              -1.739            -1.68911            0.677887                   0
-0.913389            -2.03697              -1.739            -1.69002            0.674402                   0
-0.913389            -2.03697              -1.739            -1.69002            0.674402                   0
-0.913611            -2.03686            -1.73742            -1.69002            0.674402                   0
-0.913611            -2.03686            -1.73742            -1.68911            0.677895                   0
-0.913029            -2.03628            -1.74072            -1.68911            0.677895                   0
-0.913029            -2.03628            -1.74072            -1.69116            0.668894                   0
-0.913029            -2.03628            -1.74072            -1.69116            0.668894                   0
-0.913441            -2.03697            -1.73865            -1.69116            0.668894                   0
-0.913441            -2.03697            -1.73865            -1.69112            0.673537                   0
-0.913342            -2.03642            -1.73882            -1.69112            0.673537                   0
-0.913342            -2.03642            -1.73882            -1.69129            0.673261                   0
-0.913342            -2.03642            -1.73882            -1.69129            0.673261                   0
-0.913199            -2.03641            -1.73962            -1.69129            0.673261                   0
-0.913199            -2.03641            -1.73962            -1.69185            0.671265                   0
-0.913389            -2.03697              -1.739            -1.69185            0.671265                   0
-0.913389            -2.03697              -1.739              -1.689            0.676077                   0
-0.913389            -2.03697              -1.739              -1.689            0.676077                   0
-0.913611            -2.03686            -1.73742              -1.689            0.676077                   0
-0.913611            -2.03686            -1.73742            -1.68889            0.677827                   0
-0.913706            -2.03688            -1.73682            -1.68889            0.677827                   0
-0.913706            -2.03688            -1.73682            -1.68867            0.679135                   0
-0.913706            -2.03688            -1.73682            -1.68867            0.679135                   0
-0.913745             -2.0369            -1.73658            -1.68867            0.679135                   0
-0.913745             -2.0369            -1.73658            -1.68846             0.67975                   0
-0.913441            -2.03697            -1.73865            -1.68846             0.67975                   0
-0.913441            -2.03697            -1.73865            -1.69068            0.674233                   0
-0.913441            -2.03697            -1.73865            -1.69068            0.674233                   0
-0.913441            -2.03697            -1.73865            -1.69068            0.674233                   0
-0.913441            -2.03697            -1.73865             -1.6898            0.675231                   0
-0.913389            -2.03697              -1.739             -1.6898            0.675231                   0
-0.913389            -2.03697              -1.739            -1.68993             0.67444                   0
-0.913389            -2.03697              -1.739            -1.68993             0.67444                   0
-0.913199            -2.03641            -1.73926            -1.68993             0.67444                   0
-0.913199            -2.03641            -1.73926            -1.69174             0.67196                   0
-0.913269            -2.03641             -1.7388            -1.69174             0.67196                   0
-0.913269            -2.03641             -1.7388            -1.69139            0.672982                   0
-0.913269            -2.03641             -1.7388            -1.69139            0.672982                   0
-0.913745             -2.0369            -1.73645            -1.69139            0.672982                   0
-0.913745             -2.0369            -1.73645             -1.6883            0.680122                   0
-0.913441            -2.03697            -1.73865             -1.6883            0.680122                   0
-0.913441            -2.03697            -1.73865            -1.68952            0.675217                   0
-0.913441            -2.03697            -1.73865            -1.68957            0.675158                   0
-0.913651            -2.03687            -1.73718            -1.68957            0.675158                   0
-0.913651            -2.03687            -1.73718            -1.68732            0.679981                   0
-0.913029            -2.03628            -1.74023            -1.68732            0.679981                   0
-0.913029            -2.03628            -1.74023            -1.68976            0.671026                   0
-0.913029            -2.03628            -1.74023            -1.68976            0.671026                   0
-0.913611            -2.03686            -1.73742            -1.68976            0.671026                   0
-0.913611            -2.03686            -1.73742            -1.69206            0.674693                   0
-0.913272            -2.03641            -1.73915            -1.69206            0.674693                   0
-0.913272            -2.03641            -1.73915            -1.69099             0.67332                   0
-0.913272            -2.03641            -1.73915            -1.69099             0.67332                   0
-0.913269            -2.03641            -1.73916            -1.69099             0.67332                   0
-0.913269            -2.03641            -1.73916            -1.69223            0.671533                   0
-0.913745             -2.0369            -1.73658            -1.69223            0.671533                   0
-0.913745             -2.0369            -1.73658            -1.68837            0.679876                   0
-0.913745             -2.0369            -1.73658            -1.68837            0.679876                   0
-0.913745             -2.0369            -1.73658            -1.68837            0.679876                   0
-0.913745             -2.0369            -1.73658            -1.68742            0.680903                   0
-0.913199            -2.03641            -1.73962            -1.68742            0.680903                   0
-0.913199            -2.03641            -1.73962            -1.69177             0.67104                   0
-0.913199            -2.03641            -1.73962            -1.69177             0.67104                   0
-0.913272            -2.03641            -1.73915            -1.69177             0.67104                   0
-0.913272            -2.03641            -1.73915             -1.6915            0.672117                   0
-0.913611            -2.03686            -1.73742             -1.6915            0.672117                   0
-0.913611            -2.03686            -1.73742            -1.68909            0.677912                   0
-0.913611            -2.03686            -1.73742            -1.68909            0.677912                   0
-0.913389            -2.03697              -1.739            -1.68909            0.677912                   0
-0.913389            -2.03697              -1.739            -1.68967            0.674438                   0
-0.913269            -2.03641            -1.73916            -1.68967            0.674438                   0
-0.913269            -2.03641            -1.73916            -1.69214            0.671602                   0
-0.913269            -2.03641            -1.73916            -1.69214            0.671602                   0
-0.913272            -2.03641            -1.73915            -1.69214            0.671602                   0
-0.913272            -2.03641            -1.73915            -1.69138            0.672232                   0
-0.913745             -2.0369            -1.73658            -1.69138            0.672232                   0
-0.913745             -2.0369            -1.73658            -1.68843            0.679769                   0
-0.913745             -2.0369            -1.73658            -1.68843            0.679769                   0
-0.913611            -2.03686            -1.73742            -1.68843            0.679769                   0
-0.913611            -2.03686            -1.73742            -1.68793            0.678857                   0
-0.913389            -2.03697              -1.739            -1.68793            0.678857                   0
-0.913389            -2.03697              -1.739            -1.68933            0.675102                   0
-0.913389            -2.03697              -1.739            -1.69013            0.674221                   0
-0.913269            -2.03641            -1.73916            -1.69013            0.674221                   0
-0.913269            -2.03641            -1.73916            -1.69148            0.672333                   0
-0.913611            -2.03686            -1.73742            -1.69148            0.672333                   0
-0.913611            -2.03686            -1.73742            -1.69192            0.675249                   0
-0.913611            -2.03686            -1.73742            -1.69192            0.675249                   0
-0.913029            -2.03628            -1.74059            -1.69192            0.675249                   0
-0.913029            -2.03628            -1.74059            -1.68957            0.670702                   0
-0.913745             -2.0369            -1.73658            -1.68957            0.670702                   0
-0.913745             -2.0369            -1.73658            -1.68836            0.679841                   0
-0.913745             -2.0369            -1.73658            -1.68836            0.679841                   0
-0.913611            -2.03686            -1.73742            -1.68836            0.679841                   0
-0.913611            -2.03686            -1.73742            -1.68877             0.67798                   0
-0.913199            -2.03641            -1.73962            -1.68877             0.67798                   0
-0.913199            -2.03641            -1.73962            -1.69167            0.671366                   0
-0.913199            -2.03641            -1.73962            -1.69167            0.671366                   0
-0.913389            -2.03697              -1.739            -1.69167            0.671366                   0
-0.913389            -2.03697              -1.739            -1.69264            0.672029                   0
-0.913029            -2.03628            -1.74059            -1.69264            0.672029                   0
-0.913029            -2.03628            -1.74059            -1.68984            0.670683                   0
-0.913029            -2.03628            -1.74059            -1.68984            0.670683                   0
-0.913269            -2.03641            -1.73916            -1.68984            0.670683                   0
-0.913269            -2.03641            -1.73916            -1.69214            0.671573                   0
-0.913651            -2.03687            -1.73718            -1.69214            0.671573                   0
-0.913651            -2.03687            -1.73718             -1.6896            0.677854                   0
-0.913651            -2.03687            -1.73718             -1.6896            0.677854                   0
-0.913611            -2.03686            -1.73742             -1.6896            0.677854                   0
-0.913611            -2.03686            -1.73742            -1.69078            0.676119                   0
-0.913199            -2.03641            -1.73962            -1.69078            0.676119                   0
-0.913199            -2.03641            -1.73962            -1.69171            0.671417                   0
-0.913199            -2.03641            -1.73962            -1.69171            0.671417                   0
-0.913029            -2.03628            -1.74059            -1.69171            0.671417                   0
-0.913029            -2.03628            -1.74059            -1.68978            0.670486                   0
-0.913389            -2.03697              -1.739            -1.68978            0.670486                   0
-0.913389            -2.03697              -1.739            -1.68957            0.674558                   0
-0.913389            -2.03697              -1.739            -1.68957            0.674558                   0
-0.913745             -2.0369            -1.73658            -1.68957            0.674558                   0
-0.913745             -2.0369            -1.73658            -1.68831            0.679897                   0
-0.913269            -2.03641            -1.73916            -1.68831            0.679897                   0
-0.913269            -2.03641            -1.73916            -1.69148            0.672455                   0
-0.913269            -2.03641            -1.73916            -1.69148            0.672455                   0
-0.913199            -2.03641            -1.73962            -1.69148            0.672455                   0
-0.913199            -2.03641            -1.73962            -1.69226            0.670675                   0
-0.913389            -2.03697              -1.739            -1.69226            0.670675                   0
-0.913389            -2.03697              -1.739            -1.68968             0.67443                   0
-0.913389            -2.03697              -1.739            -1.68968             0.67443                   0
-0.913029            -2.03628            -1.74059            -1.68968             0.67443                   0
-0.913029            -2.03628            -1.74059             -1.6897            0.670514                   0
-0.913611            -2.03686            -1.73742             -1.6897            0.670514                   0
-0.913611            -2.03686            -1.73742            -1.68848            0.678271                   0
-0.913611            -2.03686            -1.73742            -1.68848            0.678271                   0
-0.913269            -2.03641            -1.73916            -1.68848            0.678271                   0
-0.913269            -2.03641            -1.73916            -1.69201            0.671723                   0
-0.913269            -2.03641            -1.73916            -1.69201            0.671723                   0
-0.913269            -2.03641            -1.73916            -1.69229            0.671421                   0
-0.913269            -2.03641            -1.73916            -1.69229            0.671421                   0
-0.913029            -2.03628             -1.7407            -1.69229            0.671421                   0
-0.913029            -2.03628             -1.7407            -1.69041            0.669625                   0
-0.913441            -2.03697            -1.73865            -1.69041            0.669625                   0
-0.913441            -2.03697            -1.73865            -1.68952            0.674778                   0
-0.913441            -2.03697            -1.73865            -1.68889            0.675884                   0
-0.913611            -2.03686            -1.73742            -1.68889            0.675884                   0
-0.913611            -2.03686            -1.73742            -1.68809             0.67873                   0
-0.913611            -2.03686            -1.73742            -1.68809             0.67873                   0
-0.913611            -2.03686            -1.73742             -1.6886             0.67815                   0
-0.913611            -2.03686            -1.73742             -1.6886             0.67815                   0
-0.913269            -2.03641            -1.73916             -1.6886             0.67815                   0
-0.913269            -2.03641            -1.73916            -1.69164             0.67224                   0
-0.913269            -2.03641            -1.73916            -1.69164             0.67224                   0
-0.913269            -2.03641            -1.73916            -1.69154            0.672246                   0
-0.913269            -2.03641            -1.73916            -1.69154            0.672246                   0
-0.913651            -2.03687            -1.73718            -1.69154            0.672246                   0
-0.913651            -2.03687            -1.73718            -1.68837            0.678801                   0
-0.913611            -2.03686            -1.73742            -1.68837            0.678801                   0
-0.913611            -2.03686            -1.73742            -1.68858            0.678139                   0
-0.913611            -2.03686            -1.73742            -1.68858            0.678139                   0
-0.913611            -2.03686            -1.73742            -1.68858            0.678139                   0
-0.913611            -2.03686            -1.73742            -1.68887            0.677842                   0
-0.913029            -2.03628            -1.74059            -1.68887            0.677842                   0
-0.913029            -2.03628            -1.74059            -1.68991            0.670567                   0
-0.913029            -2.03628            -1.74059            -1.68991            0.670567                   0
-0.913651            -2.03687            -1.73718            -1.68991            0.670567                   0
-0.913651            -2.03687            -1.73718            -1.68863            0.678558                   0
-0.913269            -2.03641            -1.73916            -1.68863            0.678558                   0
-0.913269            -2.03641            -1.73916            -1.69205            0.671636                   0
-0.913269            -2.03641            -1.73916            -1.69205            0.671636                   0
-0.913269            -2.03641            -1.73916            -1.69205            0.671636                   0
-0.913269            -2.03641            -1.73916            -1.69223            0.671494                   0
-0.913651            -2.03687            -1.73731            -1.69223            0.671494                   0
-0.913651            -2.03687            -1.73731             -1.6885            0.678479                   0
-0.913651            -2.03687            -1.73731             -1.6885            0.678479                   0
-0.913611            -2.03686            -1.73742             -1.6885            0.678479                   0
-0.913611            -2.03686            -1.73742             -1.6886            0.678094                   0
-0.913611            -2.03686            -1.73742             -1.6886            0.678094                   0
-0.913029            -2.03628            -1.74059            -1.69072            0.676114                   0
-0.913029            -2.03628            -1.74059            -1.69182            0.668561                   0
-0.913611            -2.03686            -1.73755            -1.69182            0.668561                   0
-0.913611            -2.03686            -1.73755            -1.68883            0.677718                   0
-0.913611            -2.03686            -1.73742            -1.68883            0.677718                   0
-0.913611            -2.03686            -1.73742            -1.68904            0.677965                   0
-0.913611            -2.03686            -1.73742            -1.68904            0.677965                   0
-0.913651            -2.03687            -1.73731            -1.68904            0.677965                   0
-0.913651            -2.03687            -1.73731            -1.69031            0.676766                   0
-0.913651            -2.03687            -1.73718            -1.69031            0.676766                   0
-0.913651            -2.03687            -1.73718            -1.69037            0.677023                   0
-0.913651            -2.03687            -1.73718            -1.69037            0.677023                   0
-0.913029            -2.03628            -1.74059            -1.69037            0.677023                   0
-0.913029            -2.03628            -1.74059            -1.69121            0.669026                   0
-0.913029            -2.03628            -1.74059            -1.69121            0.669026                   0
-0.913029            -2.03628            -1.74059            -1.69131            0.668901                   0
-0.913029            -2.03628            -1.74059            -1.69131            0.668901                   0
-0.913611            -2.03686            -1.73742            -1.69131            0.668901                   0
-0.913611            -2.03686            -1.73742            -1.69018            0.676519                   0
-0.913199            -2.03641            -1.73962            -1.69018            0.676519                   0
-0.913199            -2.03641            -1.73962            -1.69207            0.670892                   0
-0.913199            -2.03641            -1.73962            -1.69207            0.670892                   0
-0.913269            -2.03641            -1.73916            -1.69207            0.670892                   0
-0.913269            -2.03641            -1.73916             -1.6922            0.671508                   0
-0.913269            -2.03641            -1.73916             -1.6922            0.671508                   0
-0.913269            -2.03641            -1.73916            -1.69198            0.671779                   0
-0.913269            -2.03641            -1.73916            -1.69198            0.671779                   0
-0.913269            -2.03641            -1.73929            -1.69198            0.671779                   0
-0.913269            -2.03641            -1.73929            -1.69207            0.671476                   0
-0.913611            -2.03686            -1.73742            -1.69207            0.671476                   0
-0.913611            -2.03686            -1.73742            -1.68874            0.677985                   0
-0.913611            -2.03686            -1.73742            -1.68874            0.677985                   0
-0.913611            -2.03686            -1.73742            -1.68874            0.677985                   0
-0.913611            -2.03686            -1.73742            -1.68865            0.678066                   0
-0.913611            -2.03686            -1.73742            -1.68865            0.678066                   0
-0.913611            -2.03686            -1.73742            -1.68872            0.677999                   0
-0.913611            -2.03686            -1.73742            -1.68872            0.677999                   0
-0.913441            -2.03697            -1.73865            -1.68872            0.677999                   0
-0.913441            -2.03697            -1.73865            -1.68936            0.675374                   0
-0.913441            -2.03697            -1.73865            -1.68936            0.675374                   0
-0.913441            -2.03697            -1.73865            -1.68944            0.675271                   0
-0.913441            -2.03697            -1.73865            -1.68953             0.67516                   0
-0.913651            -2.03687            -1.73718            -1.68953             0.67516                   0
-0.913651            -2.03687            -1.73718             -1.6885            0.678665                   0
-0.913508            -2.03697            -1.73821             -1.6885            0.678665                   0
-0.913508            -2.03697            -1.73821            -1.69075            0.674714                   0
-0.913508            -2.03697            -1.73821            -1.69075            0.674714                   0
-0.913029            -2.03628            -1.74072            -1.69075            0.674714                   0
-0.913029            -2.03628            -1.74072            -1.69119            0.668866                   0
