6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                   2
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  37
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  38
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  39
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  40
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  41
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  42
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  43
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  44
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  45
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  46
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  47
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  48
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  49
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  50
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  51
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  52
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  53
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  54
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  55
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  56
6.97517e-317        6.95314e-310                   0                -nan                -nan                   0                  57
0.802642            -1.01773             2.21732                -nan                -nan                   0                  58
0.802642            -1.01773             2.21732             1.16396           -0.734631                   0                  59
0.802642            -1.01773             2.21732             1.16396           -0.734631                   0                  60
0.802642            -1.01773             2.21732             1.16387           -0.734776                   0                  61
0.802642            -1.01773             2.21732             1.16387           -0.734776                   0                  62
0.802642            -1.01773             2.21732             1.16387           -0.734776                   0                  63
0.802642            -1.01773             2.21732             1.16392           -0.734685                   0                  64
0.802642            -1.01773              2.2243             1.16392           -0.734685                   0                  65
0.802642            -1.01773              2.2243              1.1632           -0.747679                   0                  66
0.802642            -1.01773              2.2243              1.1632           -0.747679                   0                  67
0.802642            -1.01773              2.2243              1.1632           -0.747679                   0                  68
0.802642            -1.01773              2.2243             1.16317           -0.747735                   0                  69
0.802642            -1.01773             2.21766             1.16317           -0.747735                   0                  70
0.802642            -1.01773             2.21766             1.16388            -0.73533                   0                  71
0.802642            -1.01773             2.21766             1.16388            -0.73533                   0                  72
0.802642            -1.01773              2.2243             1.16388            -0.73533                   0                  73
0.802642            -1.01773              2.2243             1.16314           -0.747751                   0                  74
0.802642            -1.01773              2.2243             1.16314           -0.747751                   0                  75
0.802642            -1.01773              2.2243             1.16315           -0.747735                   0                  76
0.802642            -1.01773              2.2243             1.16315           -0.747735                   0                  77
0.802642            -1.01773             2.21766             1.16315           -0.747735                   0                  78
0.802642            -1.01773             2.21766             1.16385           -0.735385                   0                  79
0.802642            -1.01773             2.21732             1.16385           -0.735385                   0                  80
0.802642            -1.01773             2.21732             1.16388           -0.734757                   0                  81
0.802642            -1.01773             2.21732             1.16388           -0.734757                   0                  82
0.802642            -1.01773             2.21766             1.16388           -0.734757                   0                  83
0.802642            -1.01773             2.21766             1.16385           -0.735392                   0                  84
0.802642            -1.01773             2.21766             1.16385           -0.735392                   0                  85
0.802642            -1.01773             2.21766             1.16386           -0.735375                   0                  86
0.802642            -1.01773             2.21766             1.16386           -0.735375                   0                  87
0.802642            -1.01773             2.21766             1.16386           -0.735375                   0                  88
0.802642            -1.01773             2.21766             1.16389           -0.735328                   0                  89
0.802642            -1.01773             2.21766             1.16389           -0.735328                   0                  90
0.802642            -1.01773             2.21766             1.16382           -0.735436                   0                  91
0.802642            -1.01773             2.21766             1.16382           -0.735436                   0                  92
0.802642            -1.01773             2.21766             1.16382           -0.735436                   0                  93
0.802642            -1.01773             2.21766             1.16383           -0.735419                   0                  94
0.802642            -1.01773             2.21766             1.16383           -0.735419                   0                  95
0.802642            -1.01773             2.21766             1.16383           -0.735401                   0                  96
0.802642            -1.01773             2.21766             1.16383           -0.735401                   0                  97
0.802642            -1.01773             2.21766             1.16383           -0.735401                   0                  98
0.802642            -1.01773             2.21766             1.16389           -0.735338                   0                  99
0.804769            -1.01962             2.22197             1.16389           -0.735338                   0                 100
0.804769            -1.01962             2.22197             1.16433           -0.742191                   0                 101
0.804769            -1.01962             2.22197             1.16433           -0.742191                   0                 102
0.802921            -1.01807             2.21783             1.16433           -0.742191                   0                 103
0.802921            -1.01807             2.21783             1.16394           -0.735568                   0                 104
0.802539            -1.01761             2.21762             1.16394           -0.735568                   0                 105
0.802539            -1.01761             2.21762             1.16381           -0.735357                   0                 106
0.802539            -1.01761             2.21762             1.16381           -0.735357                   0                 107
0.802518            -1.01761             2.21749             1.16381           -0.735357                   0                 108
0.802518            -1.01761             2.21749             1.16386           -0.735045                   0                 109
0.803171            -1.01771              2.2211             1.16386           -0.735045                   0                 110
0.803171            -1.01771              2.2211             1.16371           -0.741379                   0                 111
0.803171            -1.01771              2.2211             1.16371           -0.741379                   0                 112
0.803171            -1.01771              2.2211             1.16371           -0.741379                   0                 113
0.803171            -1.01771              2.2211             1.16372           -0.741381                   0                 114
0.803171            -1.01771              2.2211             1.16372           -0.741381                   0                 115
0.803171            -1.01771              2.2211             1.16372           -0.741381                   0                 116
0.803171            -1.01771              2.2211             1.16372           -0.741381                   0                 117
0.805382            -1.01948             2.22605             1.16372           -0.741381                   0                 118
0.805382            -1.01948             2.22605             1.16401           -0.749484                   0                 119
0.804906            -1.02029             2.21969             1.16401           -0.749484                   0                 120
0.804906            -1.02029             2.21969              1.1645           -0.738156                   0                 121
0.804906            -1.02029             2.21969              1.1645           -0.738156                   0                 122
0.804906            -1.02029             2.21936              1.1645           -0.738156                   0                 123
0.804906            -1.02029             2.21936             1.16454           -0.737541                   0                 124
0.806394            -1.01865             2.23638             1.16454           -0.737541                   0                 125
0.806394            -1.01865             2.23638              1.1632           -0.767767                   0                 126
0.806394            -1.01865             2.23638              1.1632           -0.767767                   0                 127
0.806394            -1.01865             2.23605              1.1632           -0.767767                   0                 128
0.806394            -1.01865             2.23605             1.16325           -0.767145                   0                 129
0.805269            -1.02076             2.21974             1.16325           -0.767145                   0                 130
0.805269            -1.02076             2.21974             1.16464           -0.738087                   0                 131
0.805269            -1.02076             2.21974             1.16464           -0.738087                   0                 132
0.804906            -1.02029             2.21936             1.16464           -0.738087                   0                 133
0.804906            -1.02029             2.21936             1.16454            -0.73755                   0                 134
0.804906            -1.02029             2.21936             1.16454            -0.73755                   0                 135
0.804906            -1.02029             2.21936             1.16458           -0.737469                   0                 136
0.804906            -1.02029             2.21936             1.16458           -0.737469                   0                 137
0.804769            -1.01962             2.22249             1.16458           -0.737469                   0                 138
0.804769            -1.01962             2.22249             1.16419           -0.743282                   0                 139
0.802642            -1.01773             2.21766             1.16419           -0.743282                   0                 140
0.802642            -1.01773             2.21766             1.16385           -0.735401                   0                 141
0.802642            -1.01773             2.21766             1.16385           -0.735401                   0                 142
0.802539            -1.01761             2.21762             1.16385           -0.735401                   0                 143
0.802539            -1.01761             2.21762             1.16385           -0.735268                   0                 144
0.802539            -1.01761             2.21762             1.16385           -0.735268                   0                 145
0.802539            -1.01761             2.21762             1.16381           -0.735355                   0                 146
0.802539            -1.01761             2.21762             1.16381           -0.735355                   0                 147
0.802539            -1.01761             2.21762             1.16381           -0.735355                   0                 148
0.802539            -1.01761             2.21762             1.16381           -0.735343                   0                 149
0.802539            -1.01761             2.21727             1.16381           -0.735343                   0                 150
0.802539            -1.01761             2.21727             1.16383           -0.734731                   0                 151
0.802539            -1.01761             2.21727             1.16383           -0.734731                   0                 152
0.802539            -1.01761             2.21727             1.16383           -0.734731                   0                 153
0.802539            -1.01761             2.21727             1.16383            -0.73474                   0                 154
0.802539            -1.01761             2.21762             1.16383            -0.73474                   0                 155
0.802539            -1.01761             2.21762             1.16379           -0.735375                   0                 156
0.802539            -1.01761             2.21762             1.16379           -0.735375                   0                 157
0.802137            -1.01825             2.21171             1.16379           -0.735375                   0                 158
0.802137            -1.01825             2.21171             1.16425           -0.724742                   0                 159
0.802137            -1.01825             2.21205             1.16425           -0.724742                   0                 160
0.802137            -1.01825             2.21205             1.16423            -0.72536                   0                 161
0.802137            -1.01825             2.21205             1.16423            -0.72536                   0                 162
0.802539            -1.01761             2.21762             1.16423            -0.72536                   0                 163
0.802539            -1.01761             2.21762              1.1638           -0.735367                   0                 164
0.802539            -1.01761             2.21762              1.1638           -0.735367                   0                 165
0.802539            -1.01761             2.21762             1.16379           -0.735364                   0                 166
0.802539            -1.01761             2.21762             1.16379           -0.735364                   0                 167
0.802518            -1.01761             2.21749             1.16379           -0.735364                   0                 168
0.802518            -1.01761             2.21749             1.16387           -0.735062                   0                 169
0.802518            -1.01761             2.21749             1.16387           -0.735062                   0                 170
0.802518            -1.01761             2.21749              1.1639            -0.73499                   0                 171
0.802518            -1.01761             2.21749              1.1639            -0.73499                   0                 172
0.802518            -1.01761             2.21749              1.1639            -0.73499                   0                 173
0.802518            -1.01761             2.21749             1.16386           -0.735079                   0                 174
0.802518            -1.01761             2.21749             1.16386           -0.735079                   0                 175
0.802518            -1.01761             2.21749             1.16378           -0.735179                   0                 176
0.802518            -1.01761             2.21749             1.16378           -0.735179                   0                 177
0.802518            -1.01761             2.21715             1.16378           -0.735179                   0                 178
0.802518            -1.01761             2.21715             1.16383           -0.734518                   0                 179
0.802518            -1.01761             2.21715             1.16383           -0.734518                   0                 180
0.802518            -1.01761             2.21715             1.16389           -0.734441                   0                 181
0.802518            -1.01761             2.21715             1.16389           -0.734441                   0                 182
0.802518            -1.01761             2.21715             1.16389           -0.734441                   0                 183
0.802518            -1.01761             2.21715             1.16394           -0.734354                   0                 184
0.802518            -1.01761             2.21715             1.16394           -0.734354                   0                 185
0.802518            -1.01761             2.21715             1.16394           -0.734354                   0                 186
0.802518            -1.01761             2.21715             1.16394           -0.734354                   0                 187
0.802518            -1.01761             2.21749             1.16394           -0.734354                   0                 188
0.802518            -1.01761             2.21749             1.16387           -0.735062                   0                 189
0.802539            -1.01761             2.21727             1.16387           -0.735062                   0                 190
0.802539            -1.01761             2.21727             1.16389           -0.734665                   0                 191
0.802539            -1.01761             2.21727             1.16389           -0.734665                   0                 192
0.802539            -1.01761             2.21727             1.16389           -0.734665                   0                 193
0.802539            -1.01761             2.21727             1.16393           -0.734576                   0                 194
0.802539            -1.01761             2.21727             1.16393           -0.734576                   0                 195
0.802539            -1.01761             2.21727              1.1639           -0.734648                   0                 196
0.802539            -1.01761             2.21727              1.1639           -0.734648                   0                 197
0.802539            -1.01761             2.21727              1.1639           -0.734648                   0                 198
0.802539            -1.01761             2.21727              1.1639           -0.734648                   0                 199
0.802539            -1.01761             2.21762              1.1639           -0.734648                   0                 200
0.802539            -1.01761             2.21762             1.16386           -0.735284                   0                 201
0.802539            -1.01761             2.21762             1.16386           -0.735284                   0                 202
0.802539            -1.01761             2.21762             1.16386           -0.735284                   0                 203
0.802539            -1.01761             2.21762              1.1638           -0.735367                   0                 204
0.802539            -1.01761             2.21762              1.1638           -0.735367                   0                 205
0.802539            -1.01761             2.21762             1.16369           -0.735548                   0                 206
0.802539            -1.01761             2.21762             1.16369           -0.735548                   0                 207
0.802539            -1.01761             2.21762             1.16369           -0.735548                   0                 208
0.802539            -1.01761             2.21762             1.16379           -0.735364                   0                 209
0.802539            -1.01761             2.21762             1.16379           -0.735364                   0                 210
0.802539            -1.01761             2.21762              1.1638           -0.735354                   0                 211
0.802539            -1.01761             2.21762              1.1638           -0.735354                   0                 212
0.802539            -1.01761             2.21762              1.1638           -0.735354                   0                 213
0.802539            -1.01761             2.21762             1.16385           -0.735268                   0                 214
0.802539            -1.01761             2.21727             1.16385           -0.735268                   0                 215
0.802539            -1.01761             2.21727             1.16388            -0.73465                   0                 216
0.802539            -1.01761             2.21727             1.16388            -0.73465                   0                 217
0.802539            -1.01761             2.21727             1.16388            -0.73465                   0                 218
0.802539            -1.01761             2.21727             1.16381           -0.734765                   0                 219
0.802664            -1.01774             2.21779             1.16381           -0.734765                   0                 220
0.802664            -1.01774             2.21779             1.16383           -0.735634                   0                 221
0.802664            -1.01774             2.21779             1.16383           -0.735634                   0                 222
0.802664            -1.01774             2.21745             1.16383           -0.735634                   0                 223
0.802664            -1.01774             2.21745             1.16386           -0.735007                   0                 224
0.802561            -1.01761              2.2174             1.16386           -0.735007                   0                 225
0.802561            -1.01761              2.2174             1.16388           -0.734854                   0                 226
0.802561            -1.01761              2.2174             1.16388           -0.734854                   0                 227
0.802561            -1.01761             2.21774             1.16388           -0.734854                   0                 228
0.802561            -1.01761             2.21774             1.16386           -0.735506                   0                 229
0.802539            -1.01761             2.21762             1.16386           -0.735506                   0                 230
0.802539            -1.01761             2.21762             1.16379           -0.735364                   0                 231
0.802539            -1.01761             2.21762             1.16379           -0.735364                   0                 232
0.802539            -1.01761             2.21727             1.16379           -0.735364                   0                 233
0.802539            -1.01761             2.21727             1.16383           -0.734731                   0                 234
0.802561            -1.01761             2.21774             1.16383           -0.734731                   0                 235
0.802561            -1.01761             2.21774              1.1638           -0.735597                   0                 236
0.802561            -1.01761             2.21774              1.1638           -0.735597                   0                 237
0.802561            -1.01761             2.21774              1.1638           -0.735597                   0                 238
0.802561            -1.01761             2.21774             1.16387           -0.735474                   0                 239
0.802539            -1.01761             2.22426             1.16387           -0.735474                   0                 240
0.802539            -1.01761             2.22426             1.16319            -0.74762                   0                 241
0.802539            -1.01761             2.22426             1.16319            -0.74762                   0                 242
0.802664            -1.01774             2.22443             1.16319            -0.74762                   0                 243
0.802664            -1.01774             2.22443             1.16314           -0.747989                   0                 244
0.802642            -1.01773             2.21766             1.16314           -0.747989                   0                 245
0.802642            -1.01773             2.21766             1.16385           -0.735411                   0                 246
0.802642            -1.01773             2.21766             1.16385           -0.735411                   0                 247
0.802539            -1.01761             2.21762             1.16385           -0.735411                   0                 248
0.802539            -1.01761             2.21762             1.16379           -0.735381                   0                 249
0.802664            -1.01774             2.21779             1.16379           -0.735381                   0                 250
0.802664            -1.01774             2.21779             1.16389           -0.735551                   0                 251
0.802664            -1.01774             2.21779             1.16389           -0.735551                   0                 252
0.802664            -1.01774             2.21779             1.16389           -0.735551                   0                 253
0.802664            -1.01774             2.21779             1.16392           -0.735493                   0                 254
0.802561            -1.01761              2.2174             1.16392           -0.735493                   0                 255
0.802561            -1.01761              2.2174             1.16383           -0.734953                   0                 256
0.802561            -1.01761              2.2174             1.16383           -0.734953                   0                 257
0.802567            -1.01761             2.21742             1.16383           -0.734953                   0                 258
0.802567            -1.01761             2.21742             1.16382           -0.734979                   0                 259
0.802407            -1.01759             2.21651             1.16382           -0.734979                   0                 260
0.802407            -1.01759             2.21651             1.16386           -0.733385                   0                 261
0.802407            -1.01759             2.21651             1.16386           -0.733385                   0                 262
0.802539            -1.01761             2.21727             1.16386           -0.733385                   0                 263
0.802539            -1.01761             2.21727             1.16383           -0.734739                   0                 264
0.804769            -1.01962             2.22164             1.16383           -0.734739                   0                 265
0.804769            -1.01962             2.22164             1.16435           -0.741584                   0                 266
0.804769            -1.01962             2.22164             1.16435           -0.741584                   0                 267
0.802921            -1.01807             2.21802             1.16435           -0.741584                   0                 268
0.802921            -1.01807             2.21802             1.16388           -0.735997                   0                 269
0.802921            -1.01807             2.21783             1.16388           -0.735997                   0                 270
0.802921            -1.01807             2.21783             1.16394           -0.735568                   0                 271
0.802921            -1.01807             2.21783             1.16394           -0.735568                   0                 272
0.802865            -1.01813             2.21683             1.16394           -0.735568                   0                 273
0.802865            -1.01813             2.21683             1.16399           -0.733827                   0                 274
0.802865            -1.01813             2.21717             1.16399           -0.733827                   0                 275
0.802865            -1.01813             2.21717             1.16395           -0.734466                   0                 276
0.802865            -1.01813             2.21717             1.16395           -0.734466                   0                 277
0.805382            -1.01948             2.22605             1.16395           -0.734466                   0                 278
0.805382            -1.01948             2.22605             1.16405           -0.749419                   0                 279
0.805382            -1.01948             2.22605             1.16405           -0.749419                   0                 280
0.805382            -1.01948             2.22605             1.16405           -0.749409                   0                 281
0.805382            -1.01948             2.22605             1.16405           -0.749409                   0                 282
0.806394            -1.01865             2.23605             1.16405           -0.749409                   0                 283
0.806394            -1.01865             2.23605             1.16323            -0.76717                   0                 284
0.806351            -1.01861             2.23598             1.16323            -0.76717                   0                 285
0.806351            -1.01861             2.23598             1.16324           -0.767028                   0                 286
0.806351            -1.01861             2.23598             1.16324           -0.767028                   0                 287
0.806394            -1.01865             2.23638             1.16324           -0.767028                   0                 288
0.806394            -1.01865             2.23638             1.16315           -0.767861                   0                 289
0.804961             -1.0205             2.21904             1.16315           -0.767861                   0                 290
0.804961             -1.0205             2.21904             1.16458            -0.73699                   0                 291
0.804961             -1.0205             2.21904             1.16458            -0.73699                   0                 292
0.805382            -1.01948             2.22638             1.16458            -0.73699                   0                 293
0.805382            -1.01948             2.22638             1.16396           -0.750127                   0                 294
0.805382            -1.01948             2.22638             1.16396           -0.750127                   0                 295
0.805382            -1.01948             2.22638             1.16396           -0.750122                   0                 296
0.805382            -1.01948             2.22638             1.16396           -0.750122                   0                 297
0.805271            -1.02074             2.21986             1.16396           -0.750122                   0                 298
0.805271            -1.02074             2.21986             1.16469           -0.738255                   0                 299
0.802304            -1.01747             2.21646             1.16469           -0.738255                   0                 300
0.802304            -1.01747             2.21646             1.16392           -0.733186                   0                 301
0.802304            -1.01747             2.21646             1.16392           -0.733186                   0                 302
0.802407            -1.01759             2.21685             1.16392           -0.733186                   0                 303
0.802407            -1.01759             2.21685             1.16385           -0.733993                   0                 304
0.802407            -1.01759             2.21651             1.16385           -0.733993                   0                 305
0.802407            -1.01759             2.21651             1.16394           -0.733264                   0                 306
0.802407            -1.01759             2.21651             1.16394           -0.733264                   0                 307
0.802518            -1.01761             2.21715             1.16394           -0.733264                   0                 308
0.802518            -1.01761             2.21715             1.16392           -0.734377                   0                 309
0.802539            -1.01761             2.21727             1.16392           -0.734377                   0                 310
0.802539            -1.01761             2.21727             1.16382           -0.734756                   0                 311
0.802539            -1.01761             2.21727             1.16382           -0.734756                   0                 312
0.802407            -1.01759             2.21616             1.16382           -0.734756                   0                 313
0.802407            -1.01759             2.21616             1.16389            -0.73275                   0                 314
0.802407            -1.01759             2.21685             1.16389            -0.73275                   0                 315
0.802407            -1.01759             2.21685             1.16388           -0.733958                   0                 316
0.802407            -1.01759             2.21685             1.16388           -0.733958                   0                 317
0.802407            -1.01759             2.21685             1.16388           -0.733958                   0                 318
0.802407            -1.01759             2.21685             1.16391           -0.733886                   0                 319
0.802518            -1.01761             2.21749             1.16391           -0.733886                   0                 320
0.802518            -1.01761             2.21749              1.1638           -0.735153                   0                 321
0.802518            -1.01761             2.21749              1.1638           -0.735153                   0                 322
0.802385            -1.01759             2.21672              1.1638           -0.735153                   0                 323
0.802385            -1.01759             2.21672             1.16383             -0.7338                   0                 324
0.802539            -1.01761             2.21727             1.16383             -0.7338                   0                 325
0.802539            -1.01761             2.21727             1.16392           -0.734573                   0                 326
0.802539            -1.01761             2.21727             1.16392           -0.734573                   0                 327
0.802518            -1.01761             2.21714             1.16392           -0.734573                   0                 328
0.802518            -1.01761             2.21714             1.16384           -0.734499                   0                 329
0.802407            -1.01759              2.2165             1.16384           -0.734499                   0                 330
0.802407            -1.01759              2.2165             1.16387           -0.733372                   0                 331
0.802407            -1.01759              2.2165             1.16387           -0.733372                   0                 332
0.802385            -1.01759             2.21638             1.16387           -0.733372                   0                 333
0.802385            -1.01759             2.21638             1.16385           -0.733191                   0                 334
0.802518            -1.01761             2.22406             1.16385           -0.733191                   0                 335
0.802518            -1.01761             2.22406             1.16323           -0.747223                   0                 336
0.802518            -1.01761             2.22406             1.16323           -0.747223                   0                 337
0.802539            -1.01761             2.22419             1.16323           -0.747223                   0                 338
0.802539            -1.01761             2.22419             1.16317           -0.747519                   0                 339
0.802518            -1.01761             2.21749             1.16317           -0.747519                   0                 340
0.802518            -1.01761             2.21749             1.16385           -0.735063                   0                 341
0.802518            -1.01761             2.21749             1.16385           -0.735063                   0                 342
0.804769            -1.01962             2.22163             1.16385           -0.735063                   0                 343
0.804769            -1.01962             2.22163             1.16429           -0.741662                   0                 344
0.802539            -1.01761             2.21727             1.16429           -0.741662                   0                 345
0.802539            -1.01761             2.21727             1.16387           -0.734657                   0                 346
0.802539            -1.01761             2.21727             1.16387           -0.734657                   0                 347
0.802539            -1.01761             2.21815             1.16387           -0.734657                   0                 348
0.802539            -1.01761             2.21815             1.16384           -0.736265                   0                 349
