1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
-1.05116            0.943876            -1.52342                -nan                -nan                   0
-1.05116            0.943876            -1.52342             3.03971            0.408316                   0
-1.05116            0.943876            -1.52342             3.03971            0.408316                   0
-1.0511            0.944167            -1.51792             3.03971            0.408316                   0
-1.0511            0.944167            -1.51792             3.04109            0.390946                   0
-1.05113            0.943881            -1.52389             3.04109            0.390946                   0
-1.05113            0.943881            -1.52389             3.03976            0.409058                   0
-1.05113            0.943881            -1.52389             3.03976            0.409058                   0
-1.05106            0.944009            -1.52452             3.03976            0.409058                   0
-1.05106            0.944009            -1.52452             3.03958            0.411582                   0
-1.05046            0.944689             -1.5291             3.03958            0.411582                   0
-1.05046            0.944689             -1.5291             3.03877            0.427463                   0
-1.05046            0.944689             -1.5291             3.03877            0.427463                   0
-1.05091            0.944834            -1.51914             3.03877            0.427463                   0
-1.05091            0.944834            -1.51914             3.04135            0.394734                   0
-1.05091            0.944834            -1.51965             3.04135            0.394734                   0
-1.05091            0.944834            -1.51965             3.04234            0.391144                   0
-1.05091            0.944834            -1.51965             3.04234            0.391144                   0
-1.05091            0.944834            -1.52574             3.04234            0.391144                   0
-1.05091            0.944834            -1.52574             3.04052            0.413557                   0
-1.05035            0.944681            -1.53012             3.04052            0.413557                   0
-1.05035            0.944681            -1.53012              3.0376            0.434427                   0
-1.05035            0.944681            -1.53012              3.0376            0.434427                   0
-1.05091            0.944834            -1.52559              3.0376            0.434427                   0
-1.05091            0.944834            -1.52559             3.03994            0.415946                   0
-1.04987            0.944429            -1.53397             3.03994            0.415946                   0
-1.04987            0.944429            -1.53397             3.03737             0.44198                   0
-1.04987            0.944429            -1.53397             3.03737             0.44198                   0
-1.05035            0.944681             -1.5235             3.03737             0.44198                   0
-1.05035            0.944681             -1.5235             3.03931            0.411839                   0
-1.05091            0.944834            -1.52595             3.03931            0.411839                   0
-1.05091            0.944834            -1.52595             3.04002            0.416366                   0
-1.05091            0.944834            -1.52595             3.04002            0.416366                   0
-1.05091            0.944834            -1.52595             3.04002            0.416366                   0
-1.05091            0.944834            -1.52595             3.04002             0.41637                   0
-1.05046            0.944689            -1.52946             3.04002             0.41637                   0
-1.05046            0.944689            -1.52946             3.03838            0.429321                   0
-1.05046            0.944689            -1.52946             3.03838            0.429321                   0
-1.05035            0.944681            -1.53018             3.03838            0.429321                   0
-1.05035            0.944681            -1.53018              3.0373            0.435899                   0
-1.05035            0.944681            -1.53018              3.0373            0.435899                   0
-1.05035            0.944681            -1.53018             3.03772            0.433697                   0
-1.05035            0.944681            -1.53018             3.03772            0.433697                   0
-1.05091            0.944834             -1.5258             3.03772            0.433697                   0
-1.05091            0.944834             -1.5258             3.04027            0.416723                   0
-1.05091            0.944834            -1.52574             3.04027            0.416723                   0
-1.05091            0.944834            -1.52574             3.03936            0.420207                   0
-1.05091            0.944834            -1.52574             3.03936            0.420207                   0
-1.05091            0.944834            -1.52595             3.03936            0.420207                   0
-1.05091            0.944834            -1.52595             3.03883            0.421135                   0
-1.05035            0.944681            -1.53018             3.03883            0.421135                   0
-1.05035            0.944681            -1.53018             3.03822            0.431503                   0
-1.05035            0.944681            -1.53018             3.03822            0.431503                   0
-1.05035            0.944681            -1.53033             3.03822            0.431503                   0
-1.05035            0.944681            -1.53033             3.03757            0.435003                   0
-1.05035            0.944681            -1.53033             3.03757            0.435003                   0
-1.05035            0.944681            -1.53033             3.03743            0.435309                   0
-1.05035            0.944681            -1.53033             3.03743            0.435309                   0
-1.05088            0.944275            -1.52588             3.03743            0.435309                   0
-1.05088            0.944275            -1.52588             3.03878            0.419072                   0
-1.05035            0.944681            -1.53033             3.03878            0.419072                   0
-1.05035            0.944681            -1.53033             3.03885             0.42948                   0
-1.05035            0.944681            -1.53033             3.03885             0.42948                   0
-1.05091            0.944834             -1.5253             3.03885             0.42948                   0
-1.05091            0.944834             -1.5253             3.03934            0.417458                   0
-1.04987            0.944429            -1.53382             3.03934            0.417458                   0
-1.04987            0.944429            -1.53382              3.0356            0.448799                   0
-1.04987            0.944429            -1.53382              3.0356            0.448799                   0
-1.05035            0.944681            -1.53018              3.0356            0.448799                   0
-1.05035            0.944681            -1.53018             3.03828            0.431566                   0
-1.05091            0.944834            -1.52595             3.03828            0.431566                   0
-1.05091            0.944834            -1.52595             3.03905            0.420033                   0
-1.05091            0.944834            -1.52595             3.03905            0.420033                   0
-1.05035            0.944681            -1.53033             3.03905            0.420033                   0
-1.05035            0.944681            -1.53033             3.03891            0.429255                   0
-1.05091            0.944834            -1.52574             3.03891            0.429255                   0
-1.05091            0.944834            -1.52574             3.03908            0.419457                   0
-1.05091            0.944834            -1.52574             3.03908            0.419457                   0
-1.05091            0.944834            -1.52595             3.03908            0.419457                   0
-1.05091            0.944834            -1.52595             3.03932            0.419285                   0
-1.05091            0.944834            -1.52595             3.03932            0.419285                   0
-1.05091            0.944834            -1.52595             3.03913            0.419674                   0
-1.05091            0.944834            -1.52595             3.03913            0.419674                   0
-1.05035            0.944681            -1.53033             3.03913            0.419674                   0
-1.05035            0.944681            -1.53033             3.03738            0.435492                   0
-1.05035            0.944681            -1.53018             3.03738            0.435492                   0
-1.05035            0.944681            -1.53018             3.03837            0.431176                   0
-1.05035            0.944681            -1.53018             3.03837            0.431176                   0
-1.05091            0.944834            -1.52595             3.03837            0.431176                   0
-1.05091            0.944834            -1.52595             3.03978            0.416798                   0
-1.05088            0.944275             -1.5197             3.03978            0.416798                   0
-1.05088            0.944275             -1.5197             3.04013            0.398742                   0
-1.05088            0.944275             -1.5197             3.04013            0.398742                   0
-1.05088            0.944275            -1.52603             3.04013            0.398742                   0
-1.05088            0.944275            -1.52603             3.03869            0.419978                   0
-1.05088            0.944275             -1.5197             3.03869            0.419978                   0
-1.05088            0.944275             -1.5197             3.04076             0.39616                   0
-1.05088            0.944275             -1.5197             3.04076             0.39616                   0
-1.05091            0.944834             -1.5258             3.04076             0.39616                   0
-1.05091            0.944834             -1.5258              3.0395            0.418155                   0
-1.05091            0.944834             -1.5258              3.0395            0.418155                   0
-1.05091            0.944834             -1.5258             3.03887             0.42064                   0
-1.05091            0.944834             -1.5258             3.03887             0.42064                   0
-1.05035            0.944681            -1.53033             3.03887             0.42064                   0
-1.05035            0.944681            -1.53033             3.03805            0.432475                   0
-1.05035            0.944681            -1.53033             3.03805            0.432475                   0
-1.05035            0.944681            -1.53033             3.03729            0.436229                   0
-1.05035            0.944681            -1.53033             3.03729            0.436229                   0
-1.0511            0.944167            -1.52425             3.03729            0.436229                   0
-1.0511            0.944167            -1.52425             3.03921            0.412979                   0
-1.05035            0.944681             -1.5235             3.03921            0.412979                   0
-1.05035            0.944681             -1.5235             3.03953            0.411223                   0
-1.05035            0.944681             -1.5235             3.03953            0.411223                   0
-1.05091            0.944834            -1.52595             3.03953            0.411223                   0
-1.05091            0.944834            -1.52595             3.03961            0.417827                   0
-1.05091            0.944834            -1.52595             3.03961            0.417827                   0
-1.05091            0.944834            -1.52595             3.03908            0.420421                   0
-1.05091            0.944834            -1.52595             3.03908            0.420421                   0
-1.05035            0.944681             -1.5235             3.03908            0.420421                   0
-1.05035            0.944681             -1.5235             3.03926            0.412104                   0
-1.05035            0.944681            -1.52401             3.03926            0.412104                   0
-1.05035            0.944681            -1.52401             3.03964            0.411751                   0
-1.05035            0.944681            -1.52401             3.03964            0.411751                   0
-1.05046            0.944689            -1.52818             3.03964            0.411751                   0
-1.05046            0.944689            -1.52818             3.03848            0.426776                   0
-1.05091            0.944834            -1.52595             3.03848            0.426776                   0
-1.05091            0.944834            -1.52595             3.03888            0.420916                   0
-1.05091            0.944834            -1.52595             3.03888            0.420916                   0
-1.05091            0.944834             -1.5258             3.03888            0.420916                   0
-1.05091            0.944834             -1.5258             3.03949            0.418278                   0
-1.05091            0.944834            -1.51914             3.03949            0.418278                   0
-1.05091            0.944834            -1.51914             3.04153            0.394397                   0
-1.05091            0.944834            -1.51914             3.04153            0.394397                   0
-1.05091            0.944834            -1.52574             3.04153            0.394397                   0
-1.05091            0.944834            -1.52574             3.03979            0.416771                   0
-1.05088            0.944275            -1.52603             3.03979            0.416771                   0
-1.05088            0.944275            -1.52603             3.03875            0.419134                   0
-1.05088            0.944275            -1.52603             3.03875            0.419134                   0
-1.05098            0.944383            -1.52529             3.03875            0.419134                   0
-1.05098            0.944383            -1.52529             3.03878            0.420026                   0
-1.05046            0.944689            -1.52946             3.03878            0.420026                   0
-1.05046            0.944689            -1.52946             3.03842            0.431126                   0
-1.05046            0.944689            -1.52946             3.03842            0.431126                   0
-1.05035            0.944681            -1.53033             3.03842            0.431126                   0
-1.05035            0.944681            -1.53033             3.03909            0.428451                   0
-1.05094            0.944824            -1.52574             3.03909            0.428451                   0
-1.05094            0.944824            -1.52574             3.03981            0.416838                   0
-1.05094            0.944824            -1.52574             3.03981            0.416838                   0
-1.0511            0.944167            -1.52425             3.03981            0.416838                   0
-1.0511            0.944167            -1.52425              3.0388            0.414915                   0
-1.05088            0.944275            -1.52588              3.0388            0.414915                   0
-1.05088            0.944275            -1.52588             3.03848            0.419673                   0
-1.05088            0.944275            -1.52588             3.03848            0.419673                   0
-1.05091            0.944834            -1.52595             3.03848            0.419673                   0
-1.05091            0.944834            -1.52595             3.03882            0.421089                   0
-1.05091            0.944834             -1.5258             3.03882            0.421089                   0
-1.05091            0.944834             -1.5258             3.04044            0.414121                   0
-1.05091            0.944834             -1.5258             3.04044            0.414121                   0
-1.05035            0.944681             -1.5235             3.04044            0.414121                   0
-1.05035            0.944681             -1.5235             3.03952            0.411294                   0
-1.05088            0.944275            -1.52588             3.03952            0.411294                   0
-1.05088            0.944275            -1.52588             3.03883            0.418517                   0
-1.05088            0.944275            -1.52588             3.03883            0.418517                   0
-1.05046            0.944689            -1.52315             3.03883            0.418517                   0
-1.05046            0.944689            -1.52315             3.04009            0.408603                   0
-1.05046            0.944689            -1.52946             3.04009            0.408603                   0
-1.05046            0.944689            -1.52946             3.03745            0.433506                   0
-1.05046            0.944689            -1.52946             3.03745            0.433506                   0
-1.05035            0.944681            -1.53018             3.03745            0.433506                   0
-1.05035            0.944681            -1.53018              3.0381            0.431912                   0
-1.05035            0.944681            -1.53033              3.0381            0.431912                   0
-1.05035            0.944681            -1.53033             3.03708            0.436714                   0
-1.05035            0.944681            -1.53033             3.03708            0.436714                   0
-1.04949            0.944691            -1.53073             3.03708            0.436714                   0
-1.04949            0.944691            -1.53073             3.03725            0.436196                   0
-1.05046            0.944689            -1.52925             3.03725            0.436196                   0
-1.05046            0.944689            -1.52925             3.03758             0.43253                   0
-1.05046            0.944689            -1.52925             3.03758             0.43253                   0
-1.05046            0.944689            -1.52925             3.03758             0.43253                   0
-1.05046            0.944689            -1.52925             3.03759            0.432076                   0
-1.05035            0.944681            -1.53033             3.03759            0.432076                   0
-1.05035            0.944681            -1.53033             3.03884            0.429347                   0
-1.05035            0.944681            -1.53033             3.03884            0.429347                   0
-1.05035            0.944681            -1.52818             3.03884            0.429347                   0
-1.05035            0.944681            -1.52818             3.03816            0.427939                   0
-1.05088            0.944275            -1.52588             3.03816            0.427939                   0
-1.05088            0.944275            -1.52588             3.03834            0.420958                   0
-1.05088            0.944275            -1.52588             3.03834            0.420958                   0
-1.05129            0.943871            -1.52105             3.03834            0.420958                   0
-1.05129            0.943871            -1.52105             3.04008            0.401574                   0
-1.05035            0.944681            -1.52401             3.04008            0.401574                   0
-1.05035            0.944681            -1.52401             3.03949            0.412826                   0
-1.05035            0.944681            -1.52401             3.03949            0.412826                   0
-1.05091            0.944834            -1.52574             3.03949            0.412826                   0
-1.05091            0.944834            -1.52574             3.03983            0.416655                   0
-1.05091            0.944834            -1.52574             3.03983            0.416655                   0
-1.05091            0.944834            -1.52574             3.03977            0.416902                   0
-1.05091            0.944834            -1.52574             3.03977            0.416902                   0
-1.05091            0.944834            -1.52574             3.03977            0.416902                   0
-1.05091            0.944834            -1.52574             3.03891            0.420285                   0
-1.05116            0.943876            -1.52363             3.03891            0.420285                   0
-1.05116            0.943876            -1.52363                3.04            0.407451                   0
-1.05116            0.943876            -1.52363                3.04            0.407451                   0
-1.05116            0.943876            -1.52348                3.04            0.407451                   0
-1.05116            0.943876            -1.52348             3.03992            0.407489                   0
-1.05046            0.944689            -1.53232             3.03992            0.407489                   0
-1.05046            0.944689            -1.53232              3.0365             0.44373                   0
-1.05046            0.944689            -1.53232              3.0365             0.44373                   0
-1.05091            0.944834            -1.52574              3.0365             0.44373                   0
-1.05091            0.944834            -1.52574             3.04005            0.415205                   0
-1.05091            0.944834            -1.52559             3.04005            0.415205                   0
-1.05091            0.944834            -1.52559             3.03988            0.416095                   0
-1.05091            0.944834            -1.52559             3.03988            0.416095                   0
-1.05035            0.944681            -1.53033             3.03988            0.416095                   0
-1.05035            0.944681            -1.53033             3.03897            0.428963                   0
-1.05091            0.944834            -1.52559             3.03897            0.428963                   0
-1.05091            0.944834            -1.52559             3.04057            0.413093                   0
-1.05091            0.944834            -1.52559             3.04057            0.413093                   0
-1.05091            0.944834            -1.52595             3.04057            0.413093                   0
-1.05091            0.944834            -1.52595             3.03951             0.41846                   0
-1.05091            0.944834            -1.52574             3.03951             0.41846                   0
-1.05091            0.944834            -1.52574              3.0388            0.420695                   0
-1.05091            0.944834            -1.52574              3.0388            0.420695                   0
-1.05035            0.944681            -1.52329              3.0388            0.420695                   0
-1.05035            0.944681            -1.52329             3.03985            0.409624                   0
-1.05091            0.944834            -1.52574             3.03985            0.409624                   0
-1.05091            0.944834            -1.52574             3.04015            0.415194                   0
-1.05091            0.944834            -1.52574             3.04015            0.415194                   0
-1.05091            0.944834            -1.52574             3.04015            0.415194                   0
-1.05091            0.944834            -1.52574             3.03925            0.418782                   0
-1.05035            0.944681             -1.5235             3.03925            0.418782                   0
-1.05035            0.944681             -1.5235             3.03947            0.411383                   0
-1.05035            0.944681             -1.5235             3.03947            0.411383                   0
-1.05091            0.944834            -1.52574             3.03947            0.411383                   0
-1.05091            0.944834            -1.52574             3.03907            0.419451                   0
-1.05091            0.944834            -1.52509             3.03907            0.419451                   0
-1.05091            0.944834            -1.52509              3.0408            0.410926                   0
-1.05091            0.944834            -1.52509              3.0408            0.410926                   0
-1.05046            0.944689            -1.52642              3.0408            0.410926                   0
-1.05046            0.944689            -1.52642             3.03862            0.421724                   0
-1.05091            0.944834            -1.52056             3.03862            0.421724                   0
-1.05091            0.944834            -1.52056             3.04093            0.399533                   0
-1.05091            0.944834            -1.52056             3.04093            0.399533                   0
-1.05089            0.944836            -1.52545             3.04093            0.399533                   0
-1.05089            0.944836            -1.52545             3.03897            0.419258                   0
-1.05094            0.944824            -1.52574             3.03897            0.419258                   0
-1.05094            0.944824            -1.52574             3.03909            0.419881                   0
-1.05094            0.944824            -1.52574             3.03909            0.419881                   0
-1.05089            0.944836             -1.5253             3.03909            0.419881                   0
-1.05089            0.944836             -1.5253             3.03995            0.415174                   0
-1.05091            0.944834            -1.51893             3.03995            0.415174                   0
-1.05091            0.944834            -1.51893             3.04173             0.39315                   0
-1.05091            0.944834            -1.51893             3.04173             0.39315                   0
-1.05091            0.944834            -1.52574             3.04173             0.39315                   0
-1.05091            0.944834            -1.52574             3.04059            0.413013                   0
-1.05091            0.944834            -1.52574             3.04059            0.413013                   0
-1.05091            0.944834            -1.52574             3.03996            0.415554                   0
-1.05091            0.944834            -1.52574             3.03996            0.415554                   0
-1.05091            0.944834             -1.5258             3.03996            0.415554                   0
-1.05091            0.944834             -1.5258             3.03925            0.418859                   0
-1.05088            0.944275             -1.5197             3.03925            0.418859                   0
-1.05088            0.944275             -1.5197             3.04099            0.395113                   0
-1.05088            0.944275             -1.5197             3.04099            0.395113                   0
-1.05035            0.944681            -1.53033             3.04099            0.395113                   0
-1.05035            0.944681            -1.53033             3.03709             0.43674                   0
-1.05046            0.944689            -1.52315             3.03709             0.43674                   0
-1.05046            0.944689            -1.52315              3.0398            0.409752                   0
-1.05046            0.944689            -1.52315              3.0398            0.409752                   0
-1.05091            0.944834            -1.52595              3.0398            0.409752                   0
-1.05091            0.944834            -1.52595             3.03908            0.420018                   0
-1.05091            0.944834            -1.52056             3.03908            0.420018                   0
-1.05091            0.944834            -1.52056             3.04112            0.399161                   0
-1.05091            0.944834            -1.52056             3.04112            0.399161                   0
-1.05035            0.944681            -1.53033             3.04112            0.399161                   0
-1.05035            0.944681            -1.53033             3.03823            0.431734                   0
