1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
1.32328e-316                   0                   0                -nan                -nan                   0
-1.61454           -0.474764           -0.130767                -nan                -nan                   0
-1.61454           -0.474764           -0.130767           -0.558121           -0.243212                   0
-1.61454           -0.474764           -0.130767           -0.558121           -0.243212                   0
-1.61454           -0.474764           -0.123975           -0.558121           -0.243212                   0
-1.61454           -0.474764           -0.123975           -0.557344           -0.238841                   0
-1.61454           -0.474764           -0.130767           -0.557344           -0.238841                   0
-1.61454           -0.474764           -0.130767            -0.55905           -0.242914                   0
-1.61454           -0.474764           -0.130767            -0.55905           -0.242914                   0
-1.61454           -0.474764           -0.130428            -0.55905           -0.242914                   0
-1.61454           -0.474764           -0.130428           -0.559211           -0.242525                   0
-1.61454           -0.474764           -0.130427           -0.559211           -0.242525                   0
-1.61454           -0.474764           -0.130427           -0.560955           -0.241457                   0
-1.61454           -0.474764           -0.130427           -0.560955           -0.241457                   0
-1.61454           -0.474764            -0.12438           -0.560955           -0.241457                   0
-1.61454           -0.474764            -0.12438            -0.55792            -0.23842                   0
-1.61454           -0.474764           -0.136672            -0.55792            -0.23842                   0
-1.61454           -0.474764           -0.136672           -0.555662            -0.24679                   0
-1.61454           -0.474764           -0.136672           -0.555662            -0.24679                   0
-1.61454           -0.474764           -0.136672           -0.555662            -0.24679                   0
-1.61454           -0.474764           -0.136672            -0.55803           -0.246334                   0
-1.61454           -0.474764           -0.123975            -0.55803           -0.246334                   0
-1.61454           -0.474764           -0.123975           -0.562167           -0.236875                   0
-1.61454           -0.474764           -0.123975           -0.562167           -0.236875                   0
-1.61454           -0.474764           -0.130804           -0.562167           -0.236875                   0
-1.61454           -0.474764           -0.130804           -0.558895            -0.24238                   0
-1.61454           -0.474764           -0.136367           -0.558895            -0.24238                   0
-1.61454           -0.474764           -0.136367           -0.561414           -0.245063                   0
-1.61454           -0.474764           -0.136367           -0.561414           -0.245063                   0
-1.61454           -0.474764           -0.123975           -0.561414           -0.245063                   0
-1.61454           -0.474764           -0.123975           -0.558206            -0.23801                   0
-1.61454           -0.474764           -0.130427           -0.558206            -0.23801                   0
-1.61454           -0.474764           -0.130427           -0.559966             -0.2418                   0
-1.61454           -0.474764           -0.130427           -0.559966             -0.2418                   0
-1.61454           -0.474764           -0.130418           -0.559966             -0.2418                   0
-1.61454           -0.474764           -0.130418           -0.559968           -0.241795                   0
-1.61451           -0.474758           -0.130501           -0.559968           -0.241795                   0
-1.61451           -0.474758           -0.130501           -0.560683            -0.24136                   0
-1.61451           -0.474758           -0.130501           -0.560683            -0.24136                   0
-1.61451           -0.474758            -0.12377           -0.560683            -0.24136                   0
-1.61451           -0.474758            -0.12377            -0.56135           -0.237037                   0
-1.61451           -0.474758           -0.130538            -0.56135           -0.237037                   0
-1.61451           -0.474758           -0.130538           -0.559387           -0.241791                   0
-1.61451           -0.474758           -0.130538           -0.559387           -0.241791                   0
-1.61409           -0.475527           -0.130945           -0.559387           -0.241791                   0
-1.61409           -0.475527           -0.130945           -0.559646            -0.24146                   0
-1.61407           -0.475526           -0.125329           -0.559646            -0.24146                   0
-1.61407           -0.475526           -0.125329           -0.559794           -0.237744                   0
-1.61407           -0.475526           -0.125329           -0.559794           -0.237744                   0
-1.61454           -0.474764            -0.12352           -0.559794           -0.237744                   0
-1.61454           -0.474764            -0.12352           -0.559984           -0.237221                   0
-1.61454           -0.474764           -0.130767           -0.559984           -0.237221                   0
-1.61454           -0.474764           -0.130767           -0.560988             -0.2414                   0
-1.61454           -0.474764           -0.130767           -0.560988             -0.2414                   0
-1.61454           -0.474764           -0.123975           -0.560988             -0.2414                   0
-1.61454           -0.474764           -0.123975           -0.562411           -0.236794                   0
-1.61454           -0.474764           -0.123975           -0.562411           -0.236794                   0
-1.61454           -0.474764           -0.123975           -0.562179           -0.236736                   0
-1.61454           -0.474764           -0.123975           -0.562179           -0.236736                   0
-1.61454           -0.474764           -0.126258           -0.562179           -0.236736                   0
-1.61454           -0.474764           -0.126258            -0.55983           -0.239439                   0
-1.61454           -0.474764           -0.135611            -0.55983           -0.239439                   0
-1.61454           -0.474764           -0.135611           -0.560384           -0.244883                   0
-1.61454           -0.474764           -0.135611           -0.560384           -0.244883                   0
-1.61454           -0.474764           -0.123975           -0.560384           -0.244883                   0
-1.61454           -0.474764           -0.123975           -0.560525           -0.237329                   0
-1.61462            -0.47477           -0.123848           -0.560525           -0.237329                   0
-1.61462            -0.47477           -0.123848           -0.562291           -0.236572                   0
-1.61462            -0.47477           -0.123848           -0.562291           -0.236572                   0
-1.61454           -0.474764           -0.130418           -0.562291           -0.236572                   0
-1.61454           -0.474764           -0.130418           -0.561116           -0.241275                   0
-1.61454           -0.474764           -0.123975           -0.561116           -0.241275                   0
-1.61454           -0.474764           -0.123975           -0.560623           -0.237284                   0
-1.61454           -0.474764           -0.123975           -0.560623           -0.237284                   0
-1.61454           -0.474764            -0.13622           -0.560623           -0.237284                   0
-1.61454           -0.474764            -0.13622           -0.560223           -0.245308                   0
-1.61454           -0.474764           -0.123975           -0.560223           -0.245308                   0
-1.61454           -0.474764           -0.123975           -0.560379           -0.237364                   0
-1.61454           -0.474764           -0.123975           -0.560379           -0.237364                   0
-1.61454           -0.474764           -0.123975           -0.560379           -0.237364                   0
-1.61454           -0.474764           -0.123975           -0.561205           -0.237276                   0
-1.61454           -0.474764           -0.123975           -0.561205           -0.237276                   0
-1.61454           -0.474764           -0.123975           -0.560912           -0.237182                   0
-1.61454           -0.474764           -0.123975           -0.560912           -0.237182                   0
-1.61451           -0.474758           -0.124048           -0.560912           -0.237182                   0
-1.61451           -0.474758           -0.124048            -0.56203           -0.236851                   0
-1.61451           -0.474758           -0.130841            -0.56203           -0.236851                   0
-1.61451           -0.474758           -0.130841           -0.561233           -0.241523                   0
-1.61451           -0.474758           -0.130841           -0.561233           -0.241523                   0
-1.61451           -0.474758           -0.130502           -0.561233           -0.241523                   0
-1.61451           -0.474758           -0.130502           -0.559642           -0.241701                   0
-1.61451           -0.474758           -0.123974           -0.559642           -0.241701                   0
-1.61451           -0.474758           -0.123974           -0.556796           -0.238844                   0
-1.61451           -0.474758           -0.123974           -0.556796           -0.238844                   0
-1.61451           -0.474758           -0.123974           -0.556796           -0.238844                   0
-1.61451           -0.474758           -0.123974           -0.560889            -0.23778                   0
-1.61451           -0.474758           -0.126019           -0.560889            -0.23778                   0
-1.61451           -0.474758           -0.126019           -0.557726           -0.239867                   0
-1.61451           -0.474758           -0.126019           -0.557726           -0.239867                   0
-1.61459           -0.474764           -0.126066           -0.557726           -0.239867                   0
-1.61459           -0.474764           -0.126066           -0.560388           -0.238798                   0
-1.61451           -0.474758           -0.123974           -0.560388           -0.238798                   0
-1.61451           -0.474758           -0.123974           -0.559679           -0.237626                   0
-1.61451           -0.474758           -0.123974           -0.559679           -0.237626                   0
-1.61451           -0.474758           -0.130501           -0.559679           -0.237626                   0
-1.61451           -0.474758           -0.130501           -0.560888           -0.241252                   0
-1.61451           -0.474758           -0.123696           -0.560888           -0.241252                   0
-1.61451           -0.474758           -0.123696           -0.561617           -0.236902                   0
-1.61451           -0.474758           -0.123696           -0.561617           -0.236902                   0
-1.61451           -0.474758           -0.126194           -0.561617           -0.236902                   0
-1.61451           -0.474758           -0.126194           -0.559672           -0.239435                   0
-1.61451           -0.474758           -0.124048           -0.559672           -0.239435                   0
-1.61451           -0.474758           -0.124048           -0.558687           -0.237951                   0
-1.61451           -0.474758           -0.124048           -0.558687           -0.237951                   0
-1.61451           -0.474758           -0.126157           -0.558687           -0.237951                   0
-1.61451           -0.474758           -0.126157            -0.56122           -0.238458                   0
-1.61454           -0.474764           -0.123697            -0.56122           -0.238458                   0
-1.61454           -0.474764           -0.123697           -0.560447           -0.237227                   0
-1.61454           -0.474764           -0.123697           -0.560447           -0.237227                   0
-1.61451           -0.474758           -0.123974           -0.560447           -0.237227                   0
-1.61451           -0.474758           -0.123974           -0.558032           -0.238086                   0
-1.61454           -0.474764           -0.123975           -0.558032           -0.238086                   0
-1.61454           -0.474764           -0.123975           -0.559975           -0.237431                   0
-1.61454           -0.474764           -0.123975           -0.559975           -0.237431                   0
-1.61451           -0.474758           -0.124048           -0.559975           -0.237431                   0
-1.61451           -0.474758           -0.124048           -0.561994           -0.237124                   0
-1.61454           -0.474764           -0.123975           -0.561994           -0.237124                   0
-1.61454           -0.474764           -0.123975           -0.559908           -0.237532                   0
-1.61454           -0.474764           -0.123975           -0.559908           -0.237532                   0
-1.61451           -0.474758           -0.124048           -0.559908           -0.237532                   0
-1.61451           -0.474758           -0.124048           -0.561523           -0.237112                   0
-1.61454           -0.474764           -0.123797           -0.561523           -0.237112                   0
-1.61454           -0.474764           -0.123797           -0.558496           -0.237929                   0
-1.61454           -0.474764           -0.123797           -0.558496           -0.237929                   0
-1.61462            -0.47477            -0.12613           -0.558496           -0.237929                   0
-1.61462            -0.47477            -0.12613           -0.561211            -0.23846                   0
-1.61451           -0.474758           -0.126332           -0.561211            -0.23846                   0
-1.61451           -0.474758           -0.126332           -0.560286           -0.239234                   0
-1.61451           -0.474758           -0.126332           -0.560286           -0.239234                   0
-1.61409           -0.475527           -0.118453           -0.560286           -0.239234                   0
-1.61409           -0.475527           -0.118453           -0.562264           -0.232882                   0
-1.61416           -0.475488           -0.125537           -0.562264           -0.232882                   0
-1.61416           -0.475488           -0.125537           -0.562567           -0.236959                   0
-1.61416           -0.475488           -0.125537           -0.562567           -0.236959                   0
-1.61457           -0.474779           -0.136214           -0.562567           -0.236959                   0
-1.61457           -0.474779           -0.136214            -0.56082            -0.24508                   0
-1.61457           -0.474779           -0.130638            -0.56082            -0.24508                   0
-1.61457           -0.474779           -0.130638            -0.55876           -0.242296                   0
-1.61457           -0.474779           -0.130638            -0.55876           -0.242296                   0
-1.61454           -0.474764           -0.123975            -0.55876           -0.242296                   0
-1.61454           -0.474764           -0.123975           -0.559302           -0.238158                   0
-1.61454           -0.474764           -0.123975           -0.559302           -0.238158                   0
-1.61454           -0.474764           -0.123975           -0.560637           -0.237582                   0
-1.61454           -0.474764           -0.123975           -0.560637           -0.237582                   0
-1.61463           -0.474779           -0.123767           -0.560637           -0.237582                   0
-1.61463           -0.474779           -0.123767           -0.559753           -0.237405                   0
-1.61454           -0.474764           -0.136208           -0.559753           -0.237405                   0
-1.61454           -0.474764           -0.136208           -0.558052           -0.246029                   0
-1.61454           -0.474764           -0.136208           -0.558052           -0.246029                   0
-1.61457           -0.474779            -0.12382           -0.558052           -0.246029                   0
-1.61457           -0.474779            -0.12382           -0.558664           -0.237761                   0
-1.61455           -0.474773           -0.126177           -0.558664           -0.237761                   0
-1.61455           -0.474773           -0.126177           -0.560321           -0.239076                   0
-1.61455           -0.474773           -0.126177           -0.560321           -0.239076                   0
-1.61457           -0.474779            -0.12382           -0.560321           -0.239076                   0
-1.61457           -0.474779            -0.12382           -0.559777           -0.237665                   0
-1.61457           -0.474779            -0.12382           -0.559777           -0.237665                   0
-1.61457           -0.474779            -0.12382           -0.560922           -0.237054                   0
-1.61457           -0.474779            -0.12382           -0.560922           -0.237054                   0
-1.61457           -0.474779           -0.130273           -0.560922           -0.237054                   0
-1.61457           -0.474779           -0.130273           -0.560884           -0.241074                   0
-1.61454           -0.474764           -0.123697           -0.560884           -0.241074                   0
-1.61454           -0.474764           -0.123697           -0.561206            -0.23687                   0
-1.61454           -0.474764           -0.123697           -0.561206            -0.23687                   0
-1.61451           -0.474758           -0.124048           -0.561206            -0.23687                   0
-1.61451           -0.474758           -0.124048           -0.561551           -0.236847                   0
-1.61451           -0.474758           -0.124048           -0.561551           -0.236847                   0
-1.61451           -0.474758           -0.124048           -0.560965           -0.237225                   0
-1.61451           -0.474758           -0.124048           -0.560965           -0.237225                   0
-1.61462            -0.47477           -0.123848           -0.560965           -0.237225                   0
-1.61462            -0.47477           -0.123848           -0.561296           -0.236893                   0
-1.61462            -0.47477           -0.136087           -0.561296           -0.236893                   0
-1.61462            -0.47477           -0.136087           -0.560112           -0.245188                   0
-1.61462            -0.47477           -0.136087           -0.560112           -0.245188                   0
-1.61462            -0.47477           -0.123848           -0.560112           -0.245188                   0
-1.61462            -0.47477           -0.123848           -0.560843           -0.237292                   0
-1.61462            -0.47477           -0.122238           -0.560843           -0.237292                   0
-1.61462            -0.47477           -0.122238            -0.56042           -0.236676                   0
-1.61462            -0.47477           -0.122238            -0.56042           -0.236676                   0
-1.61462            -0.47477           -0.123848            -0.56042           -0.236676                   0
-1.61462            -0.47477           -0.123848           -0.559527           -0.238413                   0
-1.61462            -0.47477           -0.123848           -0.559527           -0.238413                   0
-1.61462            -0.47477           -0.123848           -0.559046           -0.237779                   0
-1.61462            -0.47477           -0.123848           -0.559046           -0.237779                   0
-1.61462            -0.47477           -0.130637           -0.559046           -0.237779                   0
-1.61462            -0.47477           -0.130637           -0.558794           -0.242271                   0
-1.61462            -0.47477           -0.130637           -0.558794           -0.242271                   0
-1.61462            -0.47477           -0.130637           -0.558594           -0.242334                   0
-1.61462            -0.47477           -0.130637           -0.558594           -0.242334                   0
-1.61462            -0.47477           -0.123571           -0.558594           -0.242334                   0
-1.61462            -0.47477           -0.123571           -0.559815           -0.237263                   0
-1.61462            -0.47477           -0.130637           -0.559815           -0.237263                   0
-1.61462            -0.47477           -0.130637           -0.559485           -0.242651                   0
-1.61462            -0.47477           -0.130637           -0.559485           -0.242651                   0
-1.61462            -0.47477           -0.130637           -0.559485           -0.242651                   0
-1.61462            -0.47477           -0.130637           -0.558959           -0.242819                   0
-1.61462            -0.47477           -0.123848           -0.558959           -0.242819                   0
-1.61462            -0.47477           -0.123848           -0.562186            -0.23663                   0
-1.61462            -0.47477           -0.123848           -0.562186            -0.23663                   0
-1.61459           -0.474764           -0.130711           -0.562186            -0.23663                   0
-1.61459           -0.474764           -0.130711           -0.559979           -0.241711                   0
-1.61459           -0.474764           -0.130711           -0.559979           -0.241711                   0
-1.61459           -0.474764           -0.130711            -0.55875           -0.242351                   0
-1.61459           -0.474764           -0.130711            -0.55875           -0.242351                   0
-1.61459           -0.474764           -0.135553            -0.55875           -0.242351                   0
-1.61459           -0.474764           -0.135553           -0.560753           -0.244696                   0
-1.61454           -0.474764           -0.136234           -0.560753           -0.244696                   0
-1.61454           -0.474764           -0.136234           -0.558156           -0.246013                   0
-1.61454           -0.474764           -0.136234           -0.558156           -0.246013                   0
-1.61454           -0.474764           -0.130427           -0.558156           -0.246013                   0
-1.61454           -0.474764           -0.130427            -0.55829           -0.242234                   0
-1.61451           -0.474758            -0.12377            -0.55829           -0.242234                   0
-1.61451           -0.474758            -0.12377           -0.559534           -0.237532                   0
-1.61451           -0.474758            -0.12377           -0.559534           -0.237532                   0
-1.61459           -0.474764           -0.123644           -0.559534           -0.237532                   0
-1.61459           -0.474764           -0.123644           -0.559351           -0.237647                   0
-1.61462            -0.47477           -0.130637           -0.559351           -0.237647                   0
-1.61462            -0.47477           -0.130637           -0.559969           -0.241895                   0
-1.61462            -0.47477           -0.130637           -0.559969           -0.241895                   0
-1.61462            -0.47477            -0.12367           -0.559969           -0.241895                   0
-1.61462            -0.47477            -0.12367           -0.560968           -0.236946                   0
-1.61462            -0.47477           -0.123848           -0.560968           -0.236946                   0
-1.61462            -0.47477           -0.123848           -0.558514           -0.237831                   0
-1.61462            -0.47477           -0.123848           -0.558514           -0.237831                   0
-1.61459           -0.474764           -0.123922           -0.558514           -0.237831                   0
-1.61459           -0.474764           -0.123922           -0.560335           -0.237319                   0
-1.61462            -0.47477           -0.135478           -0.560335           -0.237319                   0
-1.61462            -0.47477           -0.135478            -0.55853           -0.245377                   0
-1.61462            -0.47477           -0.135478            -0.55853           -0.245377                   0
-1.61461           -0.474847           -0.123253            -0.55853           -0.245377                   0
-1.61461           -0.474847           -0.123253           -0.560481           -0.236693                   0
-1.61465           -0.474786           -0.125975           -0.560481           -0.236693                   0
-1.61465           -0.474786           -0.125975           -0.557779           -0.239365                   0
-1.61465           -0.474786           -0.125975           -0.557779           -0.239365                   0
-1.61462            -0.47477           -0.123848           -0.557779           -0.239365                   0
-1.61462            -0.47477           -0.123848           -0.559495           -0.237523                   0
-1.61459           -0.474764           -0.123744           -0.559495           -0.237523                   0
-1.61459           -0.474764           -0.123744           -0.560122            -0.23735                   0
-1.61459           -0.474764           -0.123744           -0.560122            -0.23735                   0
-1.61454           -0.474764           -0.130428           -0.560122            -0.23735                   0
-1.61454           -0.474764           -0.130428           -0.558729             -0.2422                   0
