-1.1242           -0.664664            -1.24998             1.28698            0.396067                   0
-1.1242           -0.664664            -1.24998             1.28911            0.393053                   0
-1.12433           -0.664683            -1.24914             1.28911            0.393053                   0
-1.12433           -0.664683            -1.24914             1.28941            0.391888                   0
-1.12433           -0.664683            -1.24914             1.28941            0.391888                   0
-1.12433           -0.664683            -1.24914             1.28942            0.392109                   0
-1.12433           -0.664683            -1.24914             1.28718            0.395647                   0
-1.12433           -0.664683            -1.24914             1.28718            0.395647                   0
-1.12433           -0.664683            -1.24914             1.28662            0.396498                   0
-1.12387           -0.665406            -1.25013             1.28662            0.396498                   0
-1.12387           -0.665406            -1.25013             1.28572            0.397456                   0
-1.12387           -0.665406            -1.25013             1.28572            0.397456                   0
-1.12433           -0.664683            -1.24914             1.28572            0.397456                   0
-1.12433           -0.664683            -1.24914             1.28718            0.395647                   0
-1.12387           -0.665406            -1.24893             1.28718            0.395647                   0
-1.12387           -0.665406            -1.24893             1.28648            0.394954                   0
-1.12387           -0.665406            -1.24893             1.28648            0.394954                   0
-1.12387           -0.665406            -1.24893             1.28648            0.394954                   0
-1.12387           -0.665406            -1.24893             1.28653            0.394873                   0
-1.12387           -0.665406            -1.24893             1.28653            0.394873                   0
-1.12387           -0.665406            -1.24893             1.28642            0.395055                   0
-1.12387           -0.665406            -1.24893             1.28642            0.395055                   0
-1.12433           -0.664683            -1.24914             1.28642            0.395055                   0
-1.12433           -0.664683            -1.24914             1.28679            0.396222                   0
-1.1242           -0.664664             -1.2483             1.28679            0.396222                   0
-1.1242           -0.664664             -1.2483             1.28791            0.392893                   0
-1.1242           -0.664664             -1.2483             1.29014             0.38935                   0
-1.12428           -0.664673            -1.24783             1.29014             0.38935                   0
-1.12428           -0.664673            -1.24783             1.28792             0.39307                   0
-1.12428           -0.664673            -1.24783             1.28792             0.39307                   0
-1.1244           -0.664692            -1.24867             1.28737            0.394463                   0
-1.1244           -0.664692            -1.24867             1.28729            0.395104                   0
-1.1244           -0.664692            -1.24867             1.28729            0.395104                   0
-1.1244           -0.664692            -1.24867             1.28698            0.395542                   0
-1.1244           -0.664692            -1.24828             1.28698            0.395542                   0
-1.1244           -0.664692            -1.24828             1.28704            0.395021                   0
-1.1244           -0.664692            -1.24828             1.28704            0.395021                   0
-1.12387           -0.665406            -1.25013             1.28704            0.395021                   0
-1.12387           -0.665406            -1.25013              1.2857            0.397454                   0
-1.12433           -0.664683            -1.24876              1.2857            0.397454                   0
-1.12433           -0.664683            -1.24876             1.28691            0.395609                   0
-1.12433           -0.664683            -1.24876             1.28691            0.395609                   0
-1.1244           -0.664692            -1.24867             1.28691            0.395609                   0
-1.1244           -0.664692            -1.24867             1.28701             0.39548                   0
-1.1244           -0.664692            -1.24828             1.28701             0.39548                   0
-1.1244           -0.664692            -1.24828             1.28707             0.39497                   0
-1.1244           -0.664692            -1.24828             1.28707             0.39497                   0
-1.1244           -0.664692            -1.24708             1.28707             0.39497                   0
-1.1244           -0.664692            -1.24708             1.28783            0.392485                   0
-1.1244           -0.664692            -1.24708             1.28783            0.392485                   0
-1.1244           -0.664692            -1.24867              1.2878            0.392563                   0
-1.1244           -0.664692            -1.24867              1.2873            0.395073                   0
-1.12383           -0.665414            -1.24913              1.2873            0.395073                   0
-1.12383           -0.665414            -1.24913             1.28596            0.395928                   0
-1.1244           -0.664692            -1.24867             1.28596            0.395928                   0
-1.1244           -0.664692            -1.24867             1.28697            0.395576                   0
-1.1244           -0.664692            -1.24867             1.28697            0.395576                   0
-1.12383           -0.665414            -1.25072             1.28697            0.395576                   0
-1.12383           -0.665414            -1.25072             1.28551            0.398312                   0
-1.12383           -0.665414            -1.25072             1.28551            0.398312                   0
-1.12383           -0.665414            -1.25072             1.28551            0.398312                   0
-1.12383           -0.665414            -1.25072             1.28551            0.398312                   0
-1.1244           -0.664692            -1.24708             1.28551            0.398312                   0
-1.1244           -0.664692            -1.24708             1.28748             0.39302                   0
-1.1244           -0.664692            -1.24708             1.28748             0.39302                   0
-1.12415           -0.664348            -1.25094             1.28821            0.390882                   0
-1.12415           -0.664348            -1.25094             1.28725            0.396568                   0
-1.12413           -0.664424            -1.25051             1.28725            0.396568                   0
-1.12413           -0.664424            -1.25051             1.28738            0.395739                   0
-1.12383           -0.665414            -1.25072             1.28738            0.395739                   0
-1.12383           -0.665414            -1.25072             1.28695            0.395479                   0
-1.12383           -0.665414            -1.25072             1.28695            0.395479                   0
-1.12419             -0.6646            -1.24849             1.28695            0.395479                   0
-1.12419             -0.6646            -1.24849             1.28964            0.390799                   0
-1.12419             -0.6646            -1.24849             1.28964            0.390799                   0
-1.12439           -0.664628            -1.24718              1.2897            0.390623                   0
-1.12439           -0.664628            -1.24718             1.29014             0.38879                   0
-1.12383           -0.665414            -1.25072             1.29014             0.38879                   0
-1.12383           -0.665414            -1.25072             1.28579             0.39795                   0
-1.12439           -0.664628            -1.24886             1.28579             0.39795                   0
-1.12439           -0.664628            -1.24886             1.28699            0.395791                   0
-1.12439           -0.664628            -1.24886             1.28699            0.395791                   0
-1.1244           -0.664692            -1.24699             1.28699            0.395791                   0
-1.1244           -0.664692            -1.24699             1.29013            0.388552                   0
-1.1244           -0.664692            -1.24699             1.29013            0.388552                   0
-1.12387           -0.665406            -1.24884             1.29011             0.38857                   0
-1.12387           -0.665406            -1.24884             1.28867            0.391204                   0
-1.12432           -0.664619            -1.24894             1.28867            0.391204                   0
-1.12432           -0.664619            -1.24894             1.28693            0.395866                   0
-1.12432           -0.664619            -1.24894             1.28693            0.395866                   0
-1.12387           -0.665406             -1.2489             1.28763            0.394056                   0
-1.12387           -0.665406             -1.2489             1.28678            0.393711                   0
-1.12432           -0.664619            -1.24786             1.28678            0.393711                   0
-1.12432           -0.664619            -1.24786             1.28802            0.392229                   0
-1.12432           -0.664619            -1.24786             1.28802            0.392229                   0
-1.12432           -0.664619            -1.24786             1.28797            0.392424                   0
-1.12432           -0.664619            -1.24786             1.28797            0.392424                   0
-1.12433           -0.664683             -1.2495             1.28797            0.392424                   0
-1.12433           -0.664683             -1.2495             1.28746            0.394927                   0
-1.12433           -0.664683             -1.2495             1.28746            0.394927                   0
-1.12383           -0.665414             -1.2489             1.28755            0.394691                   0
-1.12383           -0.665414             -1.2489             1.28675            0.393717                   0
-1.1242           -0.664664            -1.24817             1.28675            0.393717                   0
-1.1242           -0.664664            -1.24817             1.28782            0.392738                   0
-1.12383           -0.665414             -1.2489             1.28782            0.392738                   0
-1.12383           -0.665414             -1.2489             1.28682            0.393596                   0
-1.12383           -0.665414             -1.2489             1.28682            0.393596                   0
-1.12433           -0.664683            -1.24747             1.28682            0.393596                   0
-1.12433           -0.664683            -1.24747             1.28806            0.391696                   0
-1.12433           -0.664683            -1.24734             1.28806            0.391696                   0
-1.12433           -0.664683            -1.24734             1.28807            0.391545                   0
-1.12433           -0.664683            -1.24734             1.28807            0.391545                   0
-1.12433           -0.664683            -1.24734             1.28807            0.391545                   0
-1.12433           -0.664683            -1.24734             1.28811            0.391477                   0
-1.12428           -0.664673             -1.2495             1.28811            0.391477                   0
-1.12428           -0.664673             -1.2495             1.28662            0.396914                   0
-1.12428           -0.664673             -1.2495             1.28662            0.396914                   0
-1.12433           -0.664683            -1.24756             1.28662            0.396914                   0
-1.12433           -0.664683            -1.24756             1.28745            0.393468                   0
-1.12433           -0.664683            -1.24747             1.28745            0.393468                   0
-1.12433           -0.664683            -1.24747               1.288            0.391876                   0
-1.12433           -0.664683            -1.24747               1.288            0.391876                   0
-1.12433           -0.664683            -1.24747               1.288            0.391876                   0
-1.12433           -0.664683            -1.24747               1.288            0.391877                   0
-1.12433           -0.664683            -1.24747               1.288            0.391877                   0
-1.12433           -0.664683             -1.2495               1.288            0.391877                   0
-1.12433           -0.664683             -1.2495             1.28777            0.394404                   0
-1.1242           -0.664664            -1.24837             1.28777            0.394404                   0
-1.1242           -0.664664            -1.24837             1.28813            0.392351                   0
-1.1242           -0.664664            -1.24837             1.28813            0.392351                   0
-1.1242           -0.664664            -1.24837              1.2877            0.393055                   0
-1.1242           -0.664664            -1.24837              1.2877            0.393055                   0
-1.12433           -0.664683             -1.2495              1.2877            0.393055                   0
-1.12433           -0.664683             -1.2495             1.28773             0.39447                   0
-1.12383           -0.665414            -1.24904             1.28773             0.39447                   0
-1.12383           -0.665414            -1.24904             1.28663            0.394126                   0
-1.12383           -0.665414            -1.24904             1.28663            0.394126                   0
-1.12433           -0.664683            -1.24914             1.28663            0.394126                   0
-1.12433           -0.664683            -1.24914             1.28682            0.396192                   0
-1.12383           -0.665414            -1.25072             1.28682            0.396192                   0
-1.12383           -0.665414            -1.25072             1.28552            0.398314                   0
-1.12383           -0.665414            -1.25072             1.28552            0.398314                   0
-1.12433           -0.664683            -1.24747             1.28552            0.398314                   0
-1.12433           -0.664683            -1.24747             1.28806            0.391712                   0
-1.1244           -0.664692              -1.247             1.28806            0.391712                   0
-1.1244           -0.664692              -1.247             1.28821            0.391023                   0
-1.1244           -0.664692              -1.247             1.28821            0.391023                   0
-1.1244           -0.664692              -1.247             1.28821            0.391023                   0
-1.1244           -0.664692              -1.247             1.28816            0.391203                   0
-1.1244           -0.664692              -1.247             1.28816            0.391203                   0
-1.12433           -0.664683            -1.24754             1.28816            0.391203                   0
-1.12433           -0.664683            -1.24754             1.28788            0.392166                   0
-1.12417           -0.664437            -1.24896             1.28788            0.392166                   0
-1.12417           -0.664437            -1.24896             1.28756            0.394864                   0
-1.12417           -0.664437            -1.24896             1.28756            0.394864                   0
-1.12413           -0.664424            -1.24909             1.28756            0.394887                   0
-1.12413           -0.664424            -1.24909             1.28755            0.394993                   0
-1.12411           -0.664418            -1.24939             1.28755            0.394993                   0
-1.12411           -0.664418            -1.24939             1.28693            0.396827                   0
-1.12433           -0.664683            -1.24747             1.28693            0.396827                   0
-1.12433           -0.664683            -1.24747             1.28806            0.391798                   0
-1.12433           -0.664683            -1.24747             1.28806            0.391798                   0
-1.1244           -0.664692            -1.24706             1.28806            0.391798                   0
-1.1244           -0.664692            -1.24706             1.28815            0.391235                   0
-1.12383           -0.665414            -1.25072             1.28815            0.391235                   0
-1.12383           -0.665414            -1.25072             1.28552            0.398314                   0
-1.12383           -0.665414            -1.25072             1.28552            0.398314                   0
-1.12383           -0.665414            -1.25072             1.28552            0.398314                   0
-1.12383           -0.665414            -1.25072             1.28541            0.398452                   0
-1.12433           -0.664683             -1.2495             1.28541            0.398452                   0
-1.12433           -0.664683             -1.2495             1.28737            0.395089                   0
-1.12433           -0.664683             -1.2495             1.28737            0.395089                   0
-1.1244           -0.664692            -1.24867             1.28737            0.395089                   0
-1.1244           -0.664692            -1.24867             1.28822            0.392944                   0
-1.1244           -0.664692            -1.24867             1.28822            0.392944                   0
-1.1244           -0.664692            -1.24708             1.28822            0.392944                   0
-1.1244           -0.664692            -1.24708             1.28769             0.39262                   0
-1.1244           -0.664692              -1.247             1.28769             0.39262                   0
-1.1244           -0.664692              -1.247              1.2882            0.391096                   0
-1.12433           -0.664683            -1.24734              1.2882            0.391096                   0
-1.12433           -0.664683            -1.24734             1.28812            0.391538                   0
-1.12433           -0.664683            -1.24734             1.28812            0.391538                   0
-1.12387           -0.665406            -1.25088             1.28812            0.391538                   0
-1.12387           -0.665406            -1.25088             1.28602            0.397151                   0
-1.1244           -0.664692            -1.24686             1.28602            0.397151                   0
-1.1244           -0.664692            -1.24686             1.28819            0.391043                   0
-1.1244           -0.664692            -1.24686             1.28819            0.391043                   0
-1.1242           -0.664664            -1.24837             1.28819            0.391043                   0
-1.1242           -0.664664            -1.24837             1.28773            0.393111                   0
-1.12433           -0.664683            -1.24914             1.28773            0.393111                   0
-1.12433           -0.664683            -1.24914             1.28763            0.394709                   0
-1.12433           -0.664683            -1.24914             1.28763            0.394709                   0
-1.1244           -0.664692            -1.24867             1.28763            0.394709                   0
-1.1244           -0.664692            -1.24867             1.28573            0.398239                   0
-1.12433           -0.664683            -1.24747             1.28573            0.398239                   0
-1.12433           -0.664683            -1.24747             1.28607            0.396001                   0
-1.12433           -0.664683            -1.24747             1.28607            0.396001                   0
-1.12387           -0.665406            -1.24884             1.28607            0.396001                   0
-1.12387           -0.665406            -1.24884             1.28701            0.393436                   0
-1.12387           -0.665406            -1.24884             1.28701            0.393436                   0
-1.1242           -0.664664             -1.2483             1.28701            0.393436                   0
-1.1242           -0.664664             -1.2483             1.28763            0.393209                   0
-1.12433           -0.664683            -1.24914             1.28763            0.393209                   0
-1.12433           -0.664683            -1.24914             1.28681            0.396179                   0
-1.1242           -0.664664            -1.24839             1.28681            0.396179                   0
-1.1242           -0.664664            -1.24839             1.28718            0.394586                   0
-1.1242           -0.664664            -1.24839             1.28718            0.394586                   0
-1.12433           -0.664683            -1.24914             1.28718            0.394586                   0
-1.12433           -0.664683            -1.24914             1.28692            0.396001                   0
-1.12433           -0.664683            -1.24914             1.28692            0.396001                   0
-1.12433           -0.664683            -1.24914             1.28697            0.395896                   0
-1.12433           -0.664683            -1.24914             1.28697            0.395896                   0
-1.12433           -0.664683            -1.24747             1.28697            0.395896                   0
-1.12433           -0.664683            -1.24747             1.28795            0.391974                   0
-1.12433           -0.664683            -1.24734             1.28795            0.391974                   0
-1.12433           -0.664683            -1.24734             1.28809            0.391607                   0
-1.12433           -0.664683            -1.24734             1.28809            0.391607                   0
-1.12433           -0.664683            -1.24688             1.28809            0.391607                   0
-1.12433           -0.664683            -1.24688             1.28849            0.390557                   0
-1.12433           -0.664683            -1.24767             1.28849            0.390557                   0
-1.12433           -0.664683            -1.24767             1.28792            0.392226                   0
-1.12433           -0.664683            -1.24767             1.28792            0.392226                   0
-1.12433           -0.664683            -1.24747             1.28792            0.392226                   0
-1.12433           -0.664683            -1.24747             1.28806            0.391738                   0
-1.12433           -0.664683            -1.24747             1.28806            0.391738                   0
-1.12433           -0.664683            -1.24767             1.28806            0.391738                   0
-1.12433           -0.664683            -1.24767               1.288            0.392053                   0
-1.12433           -0.664683            -1.24767               1.288            0.392053                   0
-1.12433           -0.664683            -1.24767             1.28792            0.392241                   0
-1.12387           -0.665406            -1.24991             1.28792            0.392241                   0
-1.12387           -0.665406            -1.24991             1.28641            0.395472                   0
-1.12387           -0.665406            -1.24991             1.28644            0.395449                   0
-1.12433           -0.664683             -1.2495             1.28644            0.395449                   0
-1.12433           -0.664683             -1.2495             1.28743            0.394992                   0
-1.1242           -0.664664            -1.25033             1.28743            0.394992                   0
-1.1242           -0.664664            -1.25033             1.28715            0.396167                   0
-1.1242           -0.664664            -1.25033             1.28715            0.396167                   0
-1.12387           -0.665406            -1.24904             1.28715            0.396167                   0
-1.12387           -0.665406            -1.24904             1.28661            0.394227                   0
-1.12433           -0.664683            -1.24853             1.28661            0.394227                   0
-1.12433           -0.664683            -1.24853             1.28763            0.393563                   0
-1.12433           -0.664683            -1.24853             1.28774            0.393377                   0
-1.12433           -0.664683             -1.2495             1.28774            0.393377                   0
-1.12433           -0.664683             -1.2495             1.28743            0.394999                   0
-1.12383           -0.665414            -1.25072             1.28743            0.394999                   0
-1.12383           -0.665414            -1.25072             1.28598             0.39749                   0
-1.12383           -0.665414            -1.25072             1.28598             0.39749                   0
-1.1244           -0.664692            -1.24802             1.28598             0.39749                   0
-1.1244           -0.664692            -1.24802             1.28804            0.393071                   0
-1.1244           -0.664692            -1.24802             1.28804            0.393071                   0
-1.12433           -0.664683             -1.2495             1.28804            0.393071                   0
-1.12433           -0.664683             -1.2495             1.28741            0.395044                   0
-1.12433           -0.664683            -1.24853             1.28741            0.395044                   0
-1.12433           -0.664683            -1.24853             1.28774            0.393459                   0
-1.1244           -0.664692             -1.2472             1.28774            0.393459                   0
-1.1244           -0.664692             -1.2472              1.2882            0.391243                   0
-1.1244           -0.664692             -1.2472              1.2882            0.391243                   0
-1.1244           -0.664692             -1.2472              1.2882            0.391243                   0
-1.1244           -0.664692             -1.2472             1.28814            0.391415                   0
-1.12387           -0.665406            -1.24991             1.28814            0.391415                   0
-1.12387           -0.665406            -1.24991             1.28643            0.395482                   0
-1.12387           -0.665406            -1.24991             1.28643            0.395482                   0
-1.1244           -0.664692              -1.247             1.28643            0.395482                   0
-1.1244           -0.664692              -1.247             1.28824            0.391013                   0
-1.1244           -0.664692              -1.247             1.28824            0.391013                   0
-1.12428           -0.664673             -1.2488              1.2885            0.390759                   0
-1.12428           -0.664673             -1.2488             1.28791             0.39346                   0
-1.12433           -0.664683            -1.24734             1.28791             0.39346                   0
-1.12433           -0.664683            -1.24734             1.28845            0.391077                   0
-1.12383           -0.665414            -1.24904             1.28845            0.391077                   0
-1.12383           -0.665414            -1.24904             1.28682            0.393695                   0
-1.12383           -0.665414            -1.24904             1.28682            0.393695                   0
-1.1244           -0.664692              -1.247             1.28682            0.393695                   0
-1.1244           -0.664692              -1.247             1.28837            0.390733                   0
-1.12433           -0.664683            -1.24708             1.28837            0.390733                   0
-1.12433           -0.664683            -1.24708             1.28841            0.390853                   0
-1.12433           -0.664683            -1.24708             1.28841            0.390853                   0
-1.12433           -0.664683            -1.24767             1.28841            0.390853                   0
-1.12433           -0.664683            -1.24767             1.28836             0.39152                   0
-1.12433           -0.664683            -1.24767             1.28836             0.39152                   0
-1.1242           -0.664664            -1.24828             1.28773            0.392993                   0
-1.1242           -0.664664            -1.24828             1.28966            0.390395                   0
-1.12387           -0.665406            -1.24884             1.28966            0.390395                   0
-1.12387           -0.665406            -1.24884              1.2887            0.391142                   0
-1.12433           -0.664683             -1.2495              1.2887            0.391142                   0
-1.12433           -0.664683             -1.2495             1.28737            0.395065                   0
-1.12433           -0.664683             -1.2495             1.28737            0.395065                   0
-1.1244           -0.664692              -1.247             1.28737            0.395065                   0
-1.1244           -0.664692              -1.247             1.28832            0.390836                   0
-1.1244           -0.664692              -1.247             1.28832            0.390836                   0
-1.1244           -0.664692            -1.24902             1.28828            0.390955                   0
-1.1244           -0.664692            -1.24902             1.28754             0.39434                   0
-1.12387           -0.665406            -1.25088             1.28754             0.39434                   0
-1.12387           -0.665406            -1.25088             1.28648            0.396388                   0
-1.12387           -0.665406            -1.25088             1.28648            0.396388                   0
-1.12428           -0.664673            -1.24803               1.286            0.397199                   0
-1.12428           -0.664673            -1.24803             1.28769            0.392941                   0
-1.12387           -0.665406            -1.25088             1.28769            0.392941                   0
-1.12387           -0.665406            -1.25088             1.28606              0.3971                   0
-1.12387           -0.665406            -1.25088             1.28606              0.3971                   0
-1.1244           -0.664692            -1.24902             1.28606              0.3971                   0
-1.1244           -0.664692            -1.24902             1.28758            0.394197                   0
-1.1244           -0.664692              -1.247             1.28758            0.394197                   0
-1.1244           -0.664692              -1.247             1.28824            0.390934                   0
-1.1244           -0.664692              -1.247             1.28824            0.390934                   0
-1.1244           -0.664692            -1.24902             1.28829            0.390854                   0
-1.1244           -0.664692            -1.24902             1.28763            0.394118                   0
-1.12439           -0.664628            -1.24886             1.28763            0.394118                   0
-1.12439           -0.664628            -1.24886             1.28699            0.395768                   0
-1.12433           -0.664683            -1.24914             1.28699            0.395768                   0
-1.12433           -0.664683            -1.24914             1.28695            0.395972                   0
-1.12433           -0.664683            -1.24914             1.28695            0.395972                   0
-1.1242           -0.664664            -1.24839             1.28695            0.395972                   0
-1.1242           -0.664664            -1.24839             1.28705            0.394811                   0
-1.1242           -0.664664            -1.24839             1.28705            0.394811                   0
-1.12433           -0.664683            -1.24767             1.28705            0.394811                   0
-1.12433           -0.664683            -1.24767             1.28796            0.392075                   0
-1.12387           -0.665406            -1.24904             1.28796            0.392075                   0
-1.12387           -0.665406            -1.24904              1.2867            0.393935                   0
-1.12387           -0.665406            -1.24904              1.2867            0.393935                   0
-1.12387           -0.665406            -1.25088             1.28661            0.394227                   0
-1.12387           -0.665406            -1.25088             1.28605            0.397089                   0
-1.12433           -0.664683             -1.2495             1.28605            0.397089                   0
