1.47799e-316        6.95314e-310                   0                -nan                -nan                   0
-1.61663           -0.971512            0.299134            0.533305           -0.220472                   0
-1.61663           -0.971512            0.306151            0.533174           -0.223104                   0
-1.61663           -0.971512            0.306151            0.531847            -0.22793                   0
-1.6165           -0.971579             0.30702            0.531847            -0.22793                   0
-1.6165           -0.971579             0.30702            0.531787           -0.228269                   0
-1.6165           -0.971579             0.30702            0.531787           -0.228269                   0
-1.61653           -0.971565            0.306862            0.531787           -0.228269                   0
-1.61653           -0.971565            0.306862            0.531462           -0.225964                   0
-1.61663           -0.971512            0.306321            0.531462           -0.225964                   0
-1.61663           -0.971512            0.306321            0.531748           -0.225106                   0
-1.61663           -0.971512            0.306321            0.531748           -0.225106                   0
-1.61404            -0.97326            0.322727            0.531844           -0.226243                   0
-1.61404            -0.97326            0.322727            0.526999           -0.233975                   0
-1.6143           -0.973167            0.321586            0.526999           -0.233975                   0
-1.6143           -0.973167            0.321586            0.527403           -0.233117                   0
-1.6143           -0.973167            0.321586            0.527403           -0.233117                   0
-1.61653           -0.971565            0.306862            0.527233           -0.231833                   0
-1.61653           -0.971565            0.306862            0.531677           -0.224607                   0
-1.61656           -0.971567            0.306827            0.531677           -0.224607                   0
-1.61656           -0.971567            0.306827            0.531815           -0.225078                   0
-1.61653           -0.971565            0.306862            0.531815           -0.225078                   0
-1.61653           -0.971565            0.306862            0.531876           -0.228029                   0
-1.61653           -0.971565            0.306862            0.531634           -0.228422                   0
-1.61663           -0.971512            0.306151            0.531634           -0.228422                   0
-1.61663           -0.971512            0.306151            0.531823           -0.227614                   0
-1.61663           -0.971512            0.306151            0.531823           -0.227614                   0
-1.61654           -0.971469            0.299044            0.531604           -0.224354                   0
-1.61654           -0.971469            0.299044            0.533079           -0.219042                   0
-1.61663           -0.971512            0.299134            0.533079           -0.219042                   0
-1.61663           -0.971512            0.299134            0.533161           -0.218509                   0
-1.61663           -0.971512            0.299134            0.533161           -0.218509                   0
-1.61653           -0.971565            0.306862            0.533289            -0.21938                   0
-1.61653           -0.971565            0.306862            0.531763             -0.2244                   0
-1.61653           -0.971565            0.306862            0.531763             -0.2244                   0
-1.61653           -0.971565            0.306862            0.531579           -0.226696                   0
-1.61653           -0.971565            0.306862            0.531579           -0.226696                   0
-1.61663           -0.971512            0.306321            0.531609           -0.228494                   0
-1.61663           -0.971512            0.306321             0.53179           -0.228095                   0
-1.61653           -0.971565            0.306691             0.53179           -0.228095                   0
-1.61653           -0.971565            0.306691            0.531744           -0.227735                   0
-1.61653           -0.971565            0.306691            0.531744           -0.227735                   0
-1.61664           -0.971571            0.306678            0.531471            -0.22592                   0
-1.61664           -0.971571            0.306678            0.531624           -0.227322                   0
-1.61653           -0.971565            0.306862            0.531624           -0.227322                   0
-1.61653           -0.971565            0.306862             0.53151           -0.227455                   0
-1.61653           -0.971565            0.306862             0.53151           -0.227455                   0
-1.61653           -0.971565            0.306862            0.531782            -0.22545                   0
-1.61653           -0.971565            0.306862            0.531782            -0.22545                   0
-1.61653           -0.971565            0.306691            0.531782            -0.22545                   0
-1.61653           -0.971565            0.306691            0.531677           -0.224198                   0
-1.61653           -0.971565            0.306862            0.531677           -0.224198                   0
-1.61653           -0.971565            0.306862            0.531686           -0.224228                   0
-1.61653           -0.971565            0.306862            0.531686           -0.224228                   0
-1.6165           -0.971579            0.299826            0.531686           -0.224228                   0
-1.6165           -0.971579            0.299826            0.532937            -0.22354                   0
-1.6165           -0.971579            0.299826            0.532937            -0.22354                   0
-1.61653           -0.971565            0.306862            0.532937            -0.22354                   0
-1.61653           -0.971565            0.306862            0.531623           -0.228083                   0
-1.61653           -0.971565            0.307101            0.531623           -0.228083                   0
-1.61653           -0.971565            0.307101             0.53156           -0.228547                   0
-1.61653           -0.971565            0.307101             0.53156           -0.228547                   0
-1.61653           -0.971565             0.29967             0.53159           -0.228645                   0
-1.61653           -0.971565             0.29967            0.532998            -0.22354                   0
-1.61656           -0.971567            0.306827            0.532998            -0.22354                   0
-1.61656           -0.971567            0.306827            0.531436           -0.224155                   0
-1.61656           -0.971567            0.306827            0.531436           -0.224155                   0
-1.61653           -0.971565            0.306862            0.531575           -0.225532                   0
-1.61653           -0.971565            0.306862            0.531545           -0.225488                   0
-1.61661            -0.97143            0.305852            0.531545           -0.225488                   0
-1.61661            -0.97143            0.305852            0.531992            -0.22409                   0
-1.61661            -0.97143            0.305852            0.531992            -0.22409                   0
-1.61653           -0.971565            0.306862            0.531992            -0.22409                   0
-1.61653           -0.971565            0.306862            0.531394           -0.223959                   0
-1.61663           -0.971512            0.306321            0.531394           -0.223959                   0
-1.61663           -0.971512            0.306321            0.531866           -0.225344                   0
-1.61663           -0.971512            0.306321            0.531866           -0.225344                   0
-1.61653           -0.971565             0.29967             0.53185            -0.22487                   0
-1.61653           -0.971565             0.29967            0.532799           -0.220724                   0
-1.61653           -0.971565             0.29967            0.532799           -0.220724                   0
-1.61653           -0.971565             0.29967            0.532804           -0.220852                   0
-1.61653           -0.971565             0.29967            0.532804           -0.220852                   0
-1.61653           -0.971565            0.306862            0.532804           -0.220852                   0
-1.61653           -0.971565            0.306862              0.5316           -0.228191                   0
-1.61653           -0.971565            0.306862              0.5316           -0.228191                   0
-1.61653           -0.971565            0.306862            0.531607           -0.225774                   0
-1.61653           -0.971565            0.306862            0.531607           -0.225774                   0
-1.6166           -0.971526            0.306479            0.531448           -0.225951                   0
-1.6166           -0.971526            0.306479            0.531579           -0.225521                   0
-1.6165           -0.971579             0.30702            0.531579           -0.225521                   0
-1.6165           -0.971579             0.30702            0.531525           -0.225742                   0
-1.6165           -0.971579             0.30702            0.531525           -0.225742                   0
-1.6165           -0.971579            0.306848            0.531396           -0.225812                   0
-1.6165           -0.971579            0.306848            0.531429           -0.225695                   0
-1.61656           -0.971567            0.306827            0.531429           -0.225695                   0
-1.61656           -0.971567            0.306827            0.531573           -0.225462                   0
-1.61656           -0.971567            0.306827            0.531573           -0.225462                   0
-1.61663           -0.971512            0.306321            0.531636           -0.228412                   0
-1.61663           -0.971512            0.306321            0.531794            -0.22823                   0
-1.61653           -0.971565            0.306862            0.531794            -0.22823                   0
-1.61653           -0.971565            0.306862            0.531626           -0.228166                   0
-1.61653           -0.971565            0.306862            0.531626           -0.228166                   0
-1.61653           -0.971565            0.306862            0.531626           -0.228166                   0
-1.61653           -0.971565            0.306862              0.5316           -0.227356                   0
-1.61656           -0.971567            0.306827              0.5316           -0.227356                   0
-1.61656           -0.971567            0.306827            0.531947           -0.226225                   0
-1.61656           -0.971567            0.306827            0.531947           -0.226225                   0
-1.6165           -0.971579            0.306848            0.531947           -0.226225                   0
-1.6165           -0.971579            0.306848            0.531728           -0.225384                   0
-1.6165           -0.971579             0.30702            0.531728           -0.225384                   0
-1.6165           -0.971579             0.30702            0.531545           -0.228387                   0
-1.6165           -0.971579             0.30702            0.531545           -0.228387                   0
-1.61653           -0.971565            0.306862            0.531721           -0.225455                   0
-1.61653           -0.971565            0.306862            0.531784           -0.225506                   0
-1.6165           -0.971579             0.30702            0.531784           -0.225506                   0
-1.6165           -0.971579             0.30702            0.531914            -0.22348                   0
-1.6165           -0.971579             0.30702            0.531914            -0.22348                   0
-1.61668           -0.971567            0.306583            0.531615           -0.224372                   0
-1.61668           -0.971567            0.306583            0.531653           -0.225884                   0
-1.61653           -0.971565             0.29967            0.531653           -0.225884                   0
-1.61653           -0.971565             0.29967             0.53298           -0.219123                   0
-1.61653           -0.971565             0.29967             0.53298           -0.219123                   0
-1.61653           -0.971565            0.306691             0.53298           -0.219123                   0
-1.61653           -0.971565            0.306691            0.531455            -0.22563                   0
-1.61653           -0.971565            0.306862            0.531455            -0.22563                   0
-1.61653           -0.971565            0.306862            0.531429           -0.225939                   0
-1.61653           -0.971565            0.306862            0.531429           -0.225939                   0
-1.6165           -0.971579             0.30702            0.531435           -0.224999                   0
-1.6165           -0.971579             0.30702            0.531619           -0.224685                   0
-1.61666           -0.971513            0.306285            0.531619           -0.224685                   0
-1.61666           -0.971513            0.306285            0.531677           -0.225946                   0
-1.61666           -0.971513            0.306285            0.531677           -0.225946                   0
-1.6165           -0.971579             0.30702            0.531677           -0.225946                   0
-1.6165           -0.971579             0.30702            0.531412           -0.226285                   0
-1.61653           -0.971565            0.306862            0.531412           -0.226285                   0
-1.61653           -0.971565            0.306862            0.531458           -0.226008                   0
-1.61653           -0.971565            0.306862            0.531458           -0.226008                   0
-1.6166           -0.971526            0.306479            0.531435           -0.225945                   0
-1.6166           -0.971526            0.306479            0.531548           -0.225804                   0
-1.61656           -0.971567            0.307065            0.531548           -0.225804                   0
-1.61656           -0.971567            0.307065            0.531532           -0.226713                   0
-1.61656           -0.971567            0.307065            0.531532           -0.226713                   0
-1.61654           -0.971469            0.306235            0.531548           -0.227215                   0
-1.61654           -0.971469            0.306235            0.531665            -0.22676                   0
-1.6165           -0.971579             0.30702            0.531665            -0.22676                   0
-1.6165           -0.971579             0.30702            0.531513           -0.228491                   0
-1.6165           -0.971579             0.30702            0.531513           -0.228491                   0
-1.61653           -0.971565            0.306862            0.531547           -0.228464                   0
-1.61653           -0.971565            0.306862            0.531604           -0.228324                   0
-1.61653           -0.971565            0.306862            0.531604           -0.228324                   0
-1.61653           -0.971565            0.306862            0.531578           -0.228633                   0
-1.61653           -0.971565            0.306862            0.531578           -0.228633                   0
-1.61653           -0.971565            0.306862            0.531419           -0.224495                   0
-1.61653           -0.971565            0.306862            0.531637           -0.224094                   0
-1.6166           -0.971526            0.306479            0.531637           -0.224094                   0
-1.6166           -0.971526            0.306479            0.531634           -0.225311                   0
-1.6166           -0.971526            0.306479            0.531634           -0.225311                   0
-1.61664           -0.971416            0.305694            0.531634           -0.225311                   0
-1.61664           -0.971416            0.305694            0.531854           -0.227765                   0
-1.6166           -0.971526            0.306479            0.531854           -0.227765                   0
-1.6166           -0.971526            0.306479            0.531746           -0.227826                   0
-1.6166           -0.971526            0.306479            0.531746           -0.227826                   0
-1.6165           -0.971579             0.30702            0.531653           -0.225876                   0
-1.6165           -0.971579             0.30702            0.531709           -0.225692                   0
-1.61653           -0.971565            0.306862            0.531709           -0.225692                   0
-1.61653           -0.971565            0.306862            0.531602           -0.228561                   0
-1.61653           -0.971565            0.306862            0.531602           -0.228561                   0
-1.61653           -0.971565            0.306862            0.531609           -0.228494                   0
-1.61653           -0.971565            0.306862            0.531609           -0.228494                   0
-1.61662           -0.971527            0.306443            0.531609           -0.228494                   0
-1.61662           -0.971527            0.306443            0.531906            -0.22696                   0
-1.61662           -0.971527            0.306443            0.531906            -0.22696                   0
-1.61653           -0.971565            0.306862            0.531801           -0.224353                   0
-1.61653           -0.971565            0.306862            0.531648           -0.224561                   0
-1.61653           -0.971565            0.306862            0.531648           -0.224561                   0
-1.61653           -0.971565            0.306862            0.531674           -0.224677                   0
-1.61653           -0.971565            0.306862            0.531674           -0.224677                   0
-1.61653           -0.971565            0.306691            0.531833           -0.226883                   0
-1.61653           -0.971565            0.306691            0.531865           -0.226767                   0
-1.61666           -0.971513            0.299099            0.531865           -0.226767                   0
-1.61666           -0.971513            0.299099            0.533394           -0.221421                   0
-1.61666           -0.971513            0.299099            0.533394           -0.221421                   0
-1.61663           -0.971512            0.306321            0.533394           -0.221421                   0
-1.61663           -0.971512            0.306321            0.531949           -0.226895                   0
-1.6166           -0.971526            0.306479            0.531949           -0.226895                   0
-1.6166           -0.971526            0.306479            0.531889           -0.225524                   0
-1.6166           -0.971526            0.306479            0.531889           -0.225524                   0
-1.6166           -0.971526            0.306479            0.531889           -0.225524                   0
-1.6166           -0.971526            0.306479            0.531885           -0.225399                   0
-1.61413           -0.973229            0.322346            0.531885           -0.225399                   0
-1.61413           -0.973229            0.322346            0.526841            -0.23413                   0
-1.61413           -0.973229            0.322346            0.526841            -0.23413                   0
-1.61383           -0.973255            0.323153            0.526723           -0.234627                   0
-1.61383           -0.973255            0.323153            0.526288           -0.235085                   0
-1.61653           -0.971565            0.306862            0.526288           -0.235085                   0
-1.61653           -0.971565            0.306862            0.531615           -0.227809                   0
-1.61663           -0.971512            0.306151            0.531615           -0.227809                   0
-1.61663           -0.971512            0.306151            0.531898           -0.228269                   0
-1.61663           -0.971512            0.306151              0.5319            -0.22833                   0
-1.6166           -0.971526            0.306479              0.5319            -0.22833                   0
-1.6166           -0.971526            0.306479             0.53173           -0.228169                   0
-1.6166           -0.971526            0.306479             0.53173           -0.228169                   0
-1.61404            -0.97326            0.322727             0.53173           -0.228169                   0
-1.61404            -0.97326            0.322727            0.526895           -0.235636                   0
-1.61653           -0.971565            0.306862            0.526895           -0.235636                   0
-1.61653           -0.971565            0.306862             0.53178           -0.225397                   0
-1.61653           -0.971565            0.306862             0.53178           -0.225397                   0
-1.61653           -0.971565            0.306862             0.53178           -0.225397                   0
-1.61653           -0.971565            0.306862            0.531574           -0.226526                   0
-1.61666           -0.971513            0.306285            0.531574           -0.226526                   0
-1.61666           -0.971513            0.306285            0.531816           -0.225715                   0
-1.61666           -0.971513            0.306285            0.531816           -0.225715                   0
-1.61664           -0.971416            0.305694            0.531816           -0.225715                   0
-1.61664           -0.971416            0.305694            0.532068           -0.224516                   0
-1.61666           -0.971513            0.306285            0.532068           -0.224516                   0
-1.61666           -0.971513            0.306285            0.531648           -0.225688                   0
-1.61666           -0.971513            0.306285            0.531648           -0.225688                   0
-1.61666           -0.971513            0.306285            0.531665           -0.225627                   0
-1.61666           -0.971513            0.306285            0.531665           -0.225627                   0
-1.61664           -0.971571            0.306678            0.531665           -0.225627                   0
-1.61664           -0.971571            0.306678            0.531764           -0.224258                   0
-1.61664           -0.971416            0.305694            0.531764           -0.224258                   0
-1.61664           -0.971416            0.305694             0.53173           -0.225124                   0
-1.61664           -0.971416            0.305694             0.53173           -0.225124                   0
-1.61656           -0.971567            0.306827             0.53173           -0.225124                   0
-1.61656           -0.971567            0.306827            0.531484           -0.225917                   0
-1.61656           -0.971567            0.306827            0.531484           -0.225917                   0
-1.61653           -0.971565            0.306691            0.531657            -0.22824                   0
-1.61653           -0.971565            0.306691            0.531741           -0.227889                   0
-1.61663           -0.971512            0.306559            0.531741           -0.227889                   0
-1.61663           -0.971512            0.306559            0.531733           -0.228325                   0
-1.61663           -0.971512            0.306559            0.531733           -0.228325                   0
-1.61663           -0.971512            0.299134            0.531733           -0.228325                   0
-1.61663           -0.971512            0.299134            0.533171           -0.223025                   0
-1.6165           -0.971579             0.30702            0.533171           -0.223025                   0
-1.6165           -0.971579             0.30702            0.531606            -0.22432                   0
-1.6165           -0.971579             0.30702            0.531606            -0.22432                   0
-1.6166           -0.971526            0.306479            0.531606            -0.22432                   0
-1.6166           -0.971526            0.306479            0.531751           -0.227989                   0
-1.61663           -0.971431            0.305817            0.531751           -0.227989                   0
-1.61663           -0.971431            0.305817            0.531857           -0.227732                   0
-1.61663           -0.971431            0.305817            0.531857           -0.227732                   0
-1.6166           -0.971526            0.306309            0.531866           -0.228036                   0
-1.6166           -0.971526            0.306309            0.531757           -0.228298                   0
-1.61662           -0.971527            0.306443            0.531757           -0.228298                   0
-1.61662           -0.971527            0.306443            0.531788           -0.228219                   0
-1.61662           -0.971527            0.306443            0.531788           -0.228219                   0
-1.6166           -0.971526            0.306479            0.531737           -0.228564                   0
-1.6166           -0.971526            0.306479            0.531706           -0.228521                   0
-1.61661            -0.97143            0.305852            0.531706           -0.228521                   0
-1.61661            -0.97143            0.305852            0.531797           -0.227906                   0
-1.61661            -0.97143            0.305852            0.531797           -0.227906                   0
-1.6166           -0.971526            0.306479            0.531836           -0.227992                   0
-1.6166           -0.971526            0.306479            0.531735           -0.228303                   0
-1.61663           -0.971512            0.306321            0.531735           -0.228303                   0
-1.61663           -0.971512            0.306321            0.531606           -0.225479                   0
-1.61663           -0.971512            0.306321            0.531606           -0.225479                   0
-1.6166           -0.971526             0.29929            0.531606           -0.225479                   0
-1.6166           -0.971526             0.29929            0.533115           -0.223158                   0
-1.61404            -0.97326            0.315408            0.533115           -0.223158                   0
-1.61404            -0.97326            0.315408            0.528353           -0.230973                   0
-1.61404            -0.97326            0.315408            0.528353           -0.230973                   0
-1.6166           -0.971526            0.306479            0.528377           -0.230901                   0
-1.6166           -0.971526            0.306479            0.531753           -0.228045                   0
-1.61662           -0.971527            0.306273            0.531753           -0.228045                   0
-1.61662           -0.971527            0.306273            0.532024           -0.226506                   0
-1.61662           -0.971527            0.306273            0.532024           -0.226506                   0
-1.61663           -0.971431            0.305649            0.531969           -0.224836                   0
-1.61663           -0.971431            0.305649            0.531846           -0.225784                   0
-1.6166           -0.971526            0.306479            0.531846           -0.225784                   0
-1.6166           -0.971526            0.306479            0.531737           -0.228365                   0
-1.61663           -0.971512            0.306321            0.531737           -0.228365                   0
-1.61663           -0.971512            0.306321            0.531767           -0.228504                   0
-1.61663           -0.971512            0.306321            0.531767           -0.228504                   0
-1.6166           -0.971526            0.306479            0.531767           -0.228504                   0
-1.6166           -0.971526            0.306479            0.531563           -0.225846                   0
-1.6166           -0.971526            0.306479            0.531563           -0.225846                   0
-1.61663           -0.971512            0.306321            0.531587           -0.225773                   0
-1.61663           -0.971512            0.306321            0.531646           -0.225695                   0
-1.61663           -0.971512            0.306321            0.531646           -0.225695                   0
-1.61663           -0.971512            0.306321            0.531781           -0.228348                   0
-1.61663           -0.971512            0.306321            0.531781           -0.228348                   0
-1.61663           -0.971512            0.304267            0.531781           -0.228348                   0
-1.61663           -0.971512            0.304267            0.532036           -0.224094                   0
-1.61666           -0.971513            0.304232            0.532036           -0.224094                   0
-1.61666           -0.971513            0.304232            0.532073           -0.224133                   0
-1.61666           -0.971513            0.304232            0.532073           -0.224133                   0
-1.61661            -0.97143            0.305852            0.532202           -0.226863                   0
-1.61661            -0.97143            0.305852            0.531837           -0.228053                   0
-1.61663           -0.971512            0.306321            0.531837           -0.228053                   0
-1.61663           -0.971512            0.306321            0.531795           -0.227844                   0
-1.61663           -0.971512            0.306321            0.531795           -0.227844                   0
-1.6166           -0.971526            0.306479            0.531915           -0.223549                   0
-1.6166           -0.971526            0.306479            0.531856           -0.223627                   0
-1.6166           -0.971526            0.306479            0.531856           -0.223627                   0
-1.6166           -0.971526            0.306479            0.531612           -0.225949                   0
-1.6166           -0.971526            0.306479            0.531612           -0.225949                   0
-1.6166           -0.971526            0.306479            0.531809            -0.22854                   0
-1.6166           -0.971526            0.306479            0.531811           -0.228601                   0
-1.61409           -0.973254            0.322594            0.531811           -0.228601                   0
-1.61409           -0.973254            0.322594            0.526993           -0.235802                   0
-1.61409           -0.973254            0.322594            0.526993           -0.235802                   0
-1.61653           -0.971565            0.306862            0.526917           -0.232867                   0
-1.61653           -0.971565            0.306862            0.531742           -0.225143                   0
-1.61663           -0.971512            0.306321            0.531742           -0.225143                   0
-1.61663           -0.971512            0.306321            0.531952           -0.224812                   0
-1.61663           -0.971512            0.306321            0.531952           -0.224812                   0
-1.61663           -0.971512            0.306321            0.531952           -0.224812                   0
-1.61663           -0.971512            0.306321            0.531805             -0.2282                   0
-1.61664           -0.971416            0.300816            0.531805             -0.2282                   0
