1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
-1.62615            -0.24971            0.628869                -nan                -nan                   0
-1.62615            -0.24971            0.628869            0.777142            -1.16183                   0
-1.62534           -0.249674            0.632014            0.777142            -1.16183                   0
-1.62534           -0.249674            0.632014            0.775859            -1.16611                   0
-1.62534           -0.249674            0.632014            0.775859            -1.16611                   0
