1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
1.05838e-316                   0                   0                -nan                -nan                   0
0.845766           0.0424029            0.920654                -nan                -nan                   0
0.845766           0.0424029            0.920654            -1.34432            0.221101                   0
0.844613           0.0442996            0.904427            -1.34432            0.221101                   0
0.844613           0.0442996            0.904427            -1.34705            0.187043                   0
0.844613           0.0442996            0.904427            -1.34705            0.187043                   0
