1.51781e-316        6.95314e-310                   0                -nan                -nan                   0                   2
-1.29279            0.440678            -2.02228           -0.283142             1.83835                   0                  85
-1.29279            0.440678            -2.02228            0.101853             1.99219                   0                  86
-1.29279            0.440678            -2.02228           -0.598855             1.36585                   0                  87
-1.29279            0.440678            -2.02228          -0.0813743             1.94987                   0                  88
-1.29277            0.440711             -2.0253           -0.282734             1.83874                   0                  89
-1.29277            0.440711             -2.0253            0.100175             1.99261                   0                  90
-1.29276            0.441123            -2.02083           -0.600463             1.36212                   0                  91
-1.29276            0.441123            -2.02083          -0.0804241               1.951                   0                  92
-1.29276            0.441123            -2.02083           -0.281679             1.83999                   0                  93
-1.29318            0.440428            -2.01836            0.103551             1.99181                   0                  94
-1.29318            0.440428            -2.01836           -0.597833             1.37137                   0                  95
-1.29321            0.440445            -2.01807          -0.0806408             1.95095                   0                  96
-1.29321            0.440445            -2.01807             -0.2807             1.84137                   0                  97
-1.29321            0.440445            -2.01807            0.104754             1.99154                   0                  98
-1.29269            0.441121             -2.0225           -0.597582             1.37167                   0                  99
-1.29269            0.441121             -2.0225          -0.0814266             1.94966                   0                 100
-1.29318            0.440428            -2.02144           -0.282782             1.83865                   0                 101
-1.29318            0.440428            -2.02144            0.102075             1.99219                   0                 102
-1.29318            0.440428            -2.02144           -0.599722             1.36718                   0                 103
-1.29269            0.441121             -2.0225          -0.0823993             1.94877                   0                 104
-1.29269            0.441121             -2.0225           -0.282824             1.83868                   0                 105
-1.29279            0.440678            -2.02524            0.102287             1.99211                   0                 106
-1.29279            0.440678            -2.02524           -0.599972             1.36234                   0                 107
-1.29279            0.440678            -2.02524          -0.0817968             1.94948                   0                 108
-1.29269            0.441121            -2.02234           -0.284508             1.83666                   0                 109
-1.29269            0.441121            -2.02234            0.102431             1.99207                   0                 110
-1.29269            0.441121             -2.0225           -0.598972             1.36626                   0                 111
-1.29269            0.441121             -2.0225          -0.0810255             1.95028                   0                 112
-1.29269            0.441121             -2.0225           -0.282787             1.83871                   0                 113
-1.29279            0.440678            -2.02571            0.102308              1.9921                   0                 114
-1.29279            0.440678            -2.02571           -0.600707             1.36148                   0                 115
-1.29279            0.440678            -2.02524          -0.0819596             1.94928                   0                 116
-1.29279            0.440678            -2.02524           -0.285054             1.83621                   0                 117
-1.29279            0.440678            -2.02524           0.0999483             1.99266                   0                 118
-1.29322            0.440491            -2.02094           -0.600475             1.36217                   0                 119
-1.29322            0.440491            -2.02094          -0.0811993             1.95016                   0                 120
-1.29269            0.441121             -2.0225           -0.282609             1.83918                   0                 121
-1.29269            0.441121             -2.0225            0.102305             1.99211                   0                 122
-1.29269            0.441121             -2.0225           -0.599094             1.36595                   0                 123
-1.29279            0.440678            -2.02524          -0.0810255             1.95028                   0                 124
-1.29279            0.440678            -2.02524           -0.285278             1.83597                   0                 125
-1.29279            0.440678            -2.02571           0.0996963              1.9927                   0                 126
-1.29279            0.440678            -2.02571           -0.602318             1.35839                   0                 127
-1.29279            0.440678            -2.02571          -0.0830387             1.94775                   0                 128
-1.29279            0.440678            -2.02571           -0.286579              1.8347                   0                 129
-1.29279            0.440678            -2.02571           0.0991068             1.99283                   0                 130
-1.29279            0.440678            -2.02571           -0.601253             1.36003                   0                 131
-1.29279            0.440678            -2.02524          -0.0830673             1.94773                   0                 132
-1.29279            0.440678            -2.02524           -0.284733             1.83644                   0                 133
-1.29279            0.440678            -2.02571            0.100408             1.99252                   0                 134
-1.29279            0.440678            -2.02571           -0.600709             1.36131                   0                 135
-1.29279            0.440678            -2.02524          -0.0819409             1.94924                   0                 136
-1.29279            0.440678            -2.02524           -0.284984             1.83641                   0                 137
-1.29279            0.440678            -2.02524            0.100051             1.99264                   0                 138
-1.29318            0.440428            -2.02144           -0.600696             1.36288                   0                 139
-1.29318            0.440428            -2.02144            -0.08143             1.94988                   0                 140
-1.29321            0.440445            -2.02115           -0.283038             1.83871                   0                 141
-1.29321            0.440445            -2.02115            0.102457             1.99209                   0                 142
-1.29321            0.440445            -2.02115             -0.5994             1.36662                   0                 143
-1.29279            0.440678            -2.02524          -0.0813183             1.95002                   0                 144
-1.29279            0.440678            -2.02524           -0.286337             1.83501                   0                 145
-1.29279            0.440678            -2.02524           0.0994585             1.99275                   0                 146
-1.29279            0.440678            -2.02524           -0.602192              1.3589                   0                 147
-1.29279            0.440678            -2.02524          -0.0829017             1.94791                   0                 148
-1.29276            0.441123            -2.02204           -0.286159             1.83516                   0                 149
-1.29276            0.441123            -2.02204            0.102382             1.99208                   0                 150
-1.29279            0.440678            -2.02332           -0.598393             1.36678                   0                 151
-1.29279            0.440678            -2.02332          -0.0821318             1.94911                   0                 152
-1.29279            0.440678            -2.02332           -0.283866             1.83764                   0                 153
-1.29321            0.440445            -2.02115            0.101201             1.99238                   0                 154
-1.29321            0.440445            -2.02115           -0.599038             1.36731                   0                 155
-1.29279            0.440678            -2.02211          -0.0813183             1.95002                   0                 156
-1.29279            0.440678            -2.02211           -0.283136             1.83843                   0                 157
-1.29279            0.440678            -2.02211            0.102061             1.99215                   0                 158
-1.29279            0.440678            -2.02571           -0.599494             1.36526                   0                 159
-1.29279            0.440678            -2.02571          -0.0830387             1.94775                   0                 160
-1.29279            0.440678            -2.02571           -0.285593              1.8356                   0                 161
-1.29279            0.440678            -2.02524           0.0993579             1.99277                   0                 162
-1.29279            0.440678            -2.02524           -0.600429             1.36226                   0                 163
-1.29269            0.441121            -2.02489          -0.0817968             1.94948                   0                 164
-1.29269            0.441121            -2.02489           -0.284669             1.83669                   0                 165
-1.29269            0.441121            -2.02489            0.100335             1.99255                   0                 166
-1.29279            0.440678            -2.02211           -0.600596             1.36267                   0                 167
-1.29279            0.440678            -2.02211          -0.0816788             1.94965                   0                 168
-1.29269            0.441121             -2.0225           -0.283041             1.83858                   0                 169
-1.29269            0.441121             -2.0225            0.102308              1.9921                   0                 170
-1.29269            0.441121             -2.0225           -0.599085             1.36595                   0                 171
-1.29269            0.441121             -2.0213          -0.0810255             1.95028                   0                 172
-1.29269            0.441121             -2.0213           -0.282225             1.83941                   0                 173
-1.29269            0.441121             -2.0225            0.103217             1.99189                   0                 174
-1.29269            0.441121             -2.0225           -0.598586             1.36611                   0                 175
-1.29279            0.440678            -2.02524          -0.0810255             1.95028                   0                 176
-1.29279            0.440678            -2.02524             -0.2845             1.83667                   0                 177
-1.29279            0.440678            -2.02524             0.10018             1.99261                   0                 178
-1.29279            0.440678            -2.02524           -0.599972             1.36234                   0                 179
-1.29279            0.440678            -2.02524          -0.0817968             1.94948                   0                 180
-1.29279            0.440678            -2.02571           -0.284483             1.83668                   0                 181
-1.29279            0.440678            -2.02571           0.0998219             1.99269                   0                 182
-1.29279            0.440678            -2.02571           -0.600204             1.36164                   0                 183
-1.29269            0.441121             -2.0225          -0.0819748             1.94927                   0                 184
-1.29269            0.441121             -2.0225           -0.282485             1.83892                   0                 185
-1.29318            0.440428            -2.02023            0.102287             1.99211                   0                 186
-1.29318            0.440428            -2.02023           -0.598134             1.36869                   0                 187
-1.29318            0.440428            -2.02023          -0.0809756             1.95042                   0                 188
-1.29279            0.440678            -2.02524            -0.28163             1.84013                   0                 189
-1.29279            0.440678            -2.02524            0.100168             1.99262                   0                 190
-1.29279            0.440678            -2.02524           -0.599972             1.36234                   0                 191
-1.29279            0.440678            -2.02524          -0.0817968             1.94948                   0                 192
-1.29279            0.440678            -2.02524           -0.284508             1.83666                   0                 193
-1.29279            0.440678            -2.02524            0.100168             1.99262                   0                 194
-1.29279            0.440678            -2.02524           -0.600466             1.36218                   0                 195
-1.29277            0.440711             -2.0253          -0.0817816             1.94949                   0                 196
-1.29277            0.440711             -2.0253           -0.284514             1.83664                   0                 197
-1.29277            0.440711             -2.0253            0.100154             1.99262                   0                 198
-1.29279            0.440678            -2.02571           -0.599969             1.36229                   0                 199
-1.29279            0.440678            -2.02571          -0.0819596             1.94928                   0                 200
-1.29279            0.440678            -2.02524           -0.285385             1.83583                   0                 201
-1.29279            0.440678            -2.02524            0.100168             1.99262                   0                 202
-1.29279            0.440678            -2.02524           -0.600471             1.36218                   0                 203
-1.29282            0.440742            -2.02479          -0.0817968             1.94948                   0                 204
-1.29282            0.440742            -2.02479           -0.285688              1.8357                   0                 205
-1.29279            0.440678            -2.02524            0.100079             1.99262                   0                 206
-1.29279            0.440678            -2.02524            -0.60117             1.36155                   0                 207
-1.29279            0.440678            -2.02524          -0.0828615             1.94796                   0                 208
-1.29279            0.440678            -2.02524           -0.285352             1.83602                   0                 209
-1.29279            0.440678            -2.02524            0.099716             1.99269                   0                 210
-1.29279            0.440678            -2.02332           -0.601046             1.36173                   0                 211
-1.29279            0.440678            -2.02332          -0.0818076             1.94935                   0                 212
-1.29279            0.440678            -2.02332           -0.283774             1.83768                   0                 213
-1.29279            0.440678            -2.02332             0.10132             1.99234                   0                 214
-1.29279            0.440678            -2.02332           -0.599567             1.36371                   0                 215
-1.29277            0.440711            -2.02577          -0.0821837             1.94878                   0                 216
-1.29277            0.440711            -2.02577           -0.286371              1.8349                   0                 217
-1.29277            0.440711            -2.02577            0.099341             1.99278                   0                 218
-1.29279            0.440678            -2.02571           -0.602297             1.35837                   0                 219
-1.29279            0.440678            -2.02571          -0.0830387             1.94775                   0                 220
-1.29279            0.440678            -2.02524           -0.286373             1.83491                   0                 221
-1.29279            0.440678            -2.02524            0.100168             1.99262                   0                 222
-1.29279            0.440678            -2.02524           -0.599972             1.36234                   0                 223
-1.29279            0.440678            -2.02025          -0.0817968             1.94948                   0                 224
-1.29279            0.440678            -2.02025           -0.281711             1.84009                   0                 225
-1.29279            0.440678            -2.01898            0.103544             1.99183                   0                 226
-1.29279            0.440678            -2.01898           -0.598053             1.36992                   0                 227
-1.29279            0.440678            -2.01898          -0.0801564             1.95132                   0                 228
-1.29279            0.440678            -2.02571           -0.281056             1.84086                   0                 229
-1.29279            0.440678            -2.02571           0.0993413             1.99278                   0                 230
-1.29279            0.440678            -2.02571           -0.601333             1.36097                   0                 231
-1.29279            0.440678            -2.02571          -0.0819596             1.94928                   0                 232
-1.29279            0.440678            -2.02571           -0.285173             1.83603                   0                 233
-1.29279            0.440678            -2.02571           0.0998387             1.99269                   0                 234
-1.29279            0.440678            -2.02571           -0.601253             1.36002                   0                 235
-1.29279            0.440678            -2.02571          -0.0830387             1.94775                   0                 236
-1.29279            0.440678            -2.02571           -0.286505             1.83484                   0                 237
-1.29279            0.440678            -2.02571           0.0991235             1.99285                   0                 238
-1.29277            0.440711            -2.02577             -0.6023             1.35842                   0                 239
-1.29277            0.440711            -2.02577          -0.0830223             1.94776                   0                 240
-1.29279            0.440678            -2.02571           -0.286511             1.83483                   0                 241
-1.29279            0.440678            -2.02571           0.0998251             1.99269                   0                 242
-1.29279            0.440678            -2.02571           -0.600703             1.36149                   0                 243
-1.29279            0.440678            -2.02524          -0.0819748             1.94927                   0                 244
-1.29279            0.440678            -2.02524           -0.284818             1.83644                   0                 245
-1.29279            0.440678            -2.02524            0.100184             1.99261                   0                 246
-1.29279            0.440678            -2.02524           -0.600471             1.36218                   0                 247
-1.29279            0.440678            -2.02524          -0.0817968             1.94948                   0                 248
-1.29277            0.440711             -2.0253           -0.284849             1.83641                   0                 249
-1.29277            0.440711             -2.0253            0.100183             1.99261                   0                 250
-1.29279            0.440678            -2.02571           -0.600463             1.36212                   0                 251
-1.29279            0.440678            -2.02571          -0.0830789              1.9477                   0                 252
-1.29279            0.440678            -2.02571           -0.285837             1.83547                   0                 253
-1.29279            0.440678            -2.02571           0.0991055             1.99283                   0                 254
-1.29279            0.440678            -2.02571           -0.600852               1.361                   0                 255
-1.29288            0.440697            -2.02265           -0.082946             1.94814                   0                 256
-1.29288            0.440697            -2.02265           -0.283502             1.83798                   0                 257
-1.29288            0.440697            -2.02265            0.101427              1.9923                   0                 258
-1.29279            0.440678            -2.02332           -0.599473             1.36472                   0                 259
-1.29279            0.440678            -2.02332          -0.0821837             1.94878                   0                 260
-1.29279            0.440678            -2.02524           -0.283779             1.83763                   0                 261
-1.29279            0.440678            -2.02524            0.100173             1.99261                   0                 262
-1.29279            0.440678            -2.02524           -0.599967             1.36233                   0                 263
-1.29279            0.440678             -2.0259          -0.0817816             1.94949                   0                 264
-1.29279            0.440678             -2.0259           -0.284958             1.83614                   0                 265
-1.29279            0.440678            -2.02524           0.0996739             1.99273                   0                 266
-1.29279            0.440678            -2.02524           -0.600466             1.36218                   0                 267
-1.29279            0.440678            -2.02524          -0.0817816             1.94949                   0                 268
-1.29279            0.440678             -2.0259           -0.284846             1.83641                   0                 269
-1.29279            0.440678             -2.0259           0.0992995             1.99282                   0                 270
-1.29279            0.440678            -2.02524            -0.60093             1.36075                   0                 271
-1.29279            0.440678            -2.02524            -0.08289             1.94794                   0                 272
-1.29279            0.440678            -2.02524           -0.286146             1.83518                   0                 273
-1.29279            0.440678            -2.02571            0.099601             1.99272                   0                 274
-1.29279            0.440678            -2.02571           -0.600178              1.3617                   0                 275
-1.29279            0.440678            -2.02571          -0.0819596             1.94928                   0                 276
-1.29279            0.440678            -2.02571           -0.285627             1.83568                   0                 277
-1.29279            0.440678            -2.02571           0.0993481             1.99278                   0                 278
-1.29285             0.44073            -2.02529            -0.60133             1.36088                   0                 279
-1.29285             0.44073            -2.02529          -0.0828558             1.94798                   0                 280
-1.29279            0.440678            -2.02524           -0.285262             1.83609                   0                 281
-1.29279            0.440678            -2.02524            0.100192             1.99261                   0                 282
-1.29279            0.440678            -2.02524           -0.600471             1.36218                   0                 283
-1.29277            0.440711             -2.0253          -0.0817968             1.94948                   0                 284
-1.29277            0.440711             -2.0253           -0.284858             1.83639                   0                 285
-1.29277            0.440711            -2.02577            0.100175             1.99261                   0                 286
-1.29277            0.440711            -2.02577           -0.600205              1.3616                   0                 287
-1.29277            0.440711            -2.02577          -0.0819432              1.9493                   0                 288
-1.29277            0.440711            -2.02577           -0.284842             1.83627                   0                 289
-1.29277            0.440711            -2.02577           0.0994026              1.9928                   0                 290
-1.29279            0.440678            -2.02524           -0.600846             1.36096                   0                 291
-1.29279            0.440678            -2.02524          -0.0827681             1.94836                   0                 292
-1.29279            0.440678            -2.02524           -0.285105             1.83621                   0                 293
-1.29279            0.440678            -2.02571           0.0995542             1.99278                   0                 294
-1.29279            0.440678            -2.02571           -0.600864             1.36101                   0                 295
-1.29277            0.440711             -2.0253           -0.082946             1.94814                   0                 296
-1.29277            0.440711             -2.0253           -0.284821             1.83642                   0                 297
-1.29277            0.440711             -2.0253            0.100175             1.99261                   0                 298
-1.29279            0.440678            -2.02524           -0.600421              1.3622                   0                 299
-1.29279            0.440678            -2.02524          -0.0817816             1.94949                   0                 300
-1.29285             0.44073            -2.02271           -0.284597             1.83655                   0                 301
-1.29285             0.44073            -2.02271            0.101634             1.99226                   0                 302
-1.29285             0.44073            -2.02271             -0.5997             1.36461                   0                 303
-1.29277            0.440711            -2.02338          -0.0818919             1.94915                   0                 304
-1.29277            0.440711            -2.02338           -0.283936             1.83751                   0                 305
-1.29279            0.440678            -2.02571            0.101127             1.99238                   0                 306
-1.29279            0.440678            -2.02571           -0.600904             1.36093                   0                 307
-1.29279            0.440678            -2.02571            -0.08303             1.94803                   0                 308
-1.29279            0.440678            -2.02571           -0.285427             1.83577                   0                 309
-1.29279            0.440678            -2.02571           0.0991906             1.99283                   0                 310
-1.29277            0.440711             -2.0253           -0.602318             1.35839                   0                 311
-1.29277            0.440711             -2.0253          -0.0828359             1.94826                   0                 312
-1.29277            0.440711             -2.0253             -0.2851             1.83613                   0                 313
-1.29279            0.440678            -2.02332           0.0996342             1.99273                   0                 314
-1.29279            0.440678            -2.02332           -0.599589             1.36371                   0                 315
-1.29277            0.440711            -2.02338          -0.0821719             1.94881                   0                 316
-1.29277            0.440711            -2.02338           -0.283622             1.83772                   0                 317
-1.29277            0.440711            -2.02338            0.101127             1.99238                   0                 318
-1.29288            0.440697            -2.02457           -0.599577             1.36364                   0                 319
-1.29288            0.440697            -2.02457          -0.0826153             1.94855                   0                 320
-1.29277            0.440711            -2.02577           -0.284673             1.83673                   0                 321
-1.29277            0.440711            -2.02577           0.0991101             1.99283                   0                 322
-1.29277            0.440711            -2.02577           -0.601199             1.36004                   0                 323
-1.29267             0.44108            -2.02158          -0.0830223             1.94776                   0                 324
-1.29267             0.44108            -2.02158           -0.282191             1.83939                   0                 325
-1.29267             0.44108            -2.02158            0.102968             1.99195                   0                 326
-1.29267             0.44108            -2.02158            -0.59862              1.3673                   0                 327
-1.29267             0.44108            -2.02158          -0.0807103             1.95064                   0                 328
-1.29277            0.440711             -2.0253           -0.282183              1.8394                   0                 329
-1.29277            0.440711             -2.0253           0.0996742              1.9927                   0                 330
-1.29282            0.440742            -2.02479           -0.600985             1.36071                   0                 331
-1.29282            0.440742            -2.02479          -0.0815827             1.94974                   0                 332
-1.29282            0.440742            -2.02479           -0.284458             1.83685                   0                 333
-1.29267             0.44108            -2.02158            0.100563             1.99252                   0                 334
-1.29267             0.44108            -2.02158           -0.598193             1.36735                   0                 335
-1.29267             0.44108            -2.02158          -0.0807537             1.95059                   0                 336
-1.29267             0.44108            -2.02158           -0.282565             1.83912                   0                 337
-1.29267             0.44108            -2.02158            0.102547             1.99203                   0                 338
-1.29279            0.440678             -2.0259           -0.598899             1.36761                   0                 339
-1.29279            0.440678             -2.0259          -0.0831037             1.94794                   0                 340
-1.29279            0.440678            -2.02524           -0.285457             1.83573                   0                 341
-1.29279            0.440678            -2.02524           0.0996839             1.99271                   0                 342
-1.29279            0.440678            -2.02524           -0.602086             1.35909                   0                 343
-1.29279            0.440678            -2.02524          -0.0829017             1.94791                   0                 344
-1.29279            0.440678            -2.02524           -0.284927             1.83622                   0                 345
-1.29279            0.440678            -2.02524           0.0997004              1.9927                   0                 346
-1.29279            0.440678            -2.02524           -0.600512             1.36087                   0                 347
-1.29279            0.440678            -2.02524          -0.0828615             1.94796                   0                 348
-1.29277            0.440711             -2.0253           -0.284927             1.83622                   0                 349
