1.25073e-316                   0                   0                -nan                -nan                   0
1.19112            0.078942           -0.180752           -0.742187            -1.73329                   0
1.19112            0.078942           -0.180752           -0.742187            -1.73329                   0
1.19112            0.078942           -0.180752           -0.742187            -1.73329                   0
1.19112            0.078942           -0.180752           -0.742187            -1.73329                   0
1.19038           0.0804088            -0.20119            -0.74218             -1.7333                   0
1.19038           0.0804088            -0.20119           -0.719171             -1.7539                   0
1.18951           0.0814988           -0.197675           -0.719171             -1.7539                   0
1.18951           0.0814988           -0.197675           -0.723029            -1.75093                   0
1.18951           0.0814988           -0.197675           -0.723029            -1.75093                   0
1.19038           0.0804088           -0.190681           -0.723038            -1.75093                   0
1.19038           0.0804088           -0.190681            -0.73102            -1.74361                   0
1.18951           0.0814988           -0.186167            -0.73102            -1.74361                   0
1.18951           0.0814988           -0.186167           -0.735925             -1.7397                   0
1.18951           0.0814988           -0.186167           -0.735925             -1.7397                   0
1.19002           0.0808372            -0.20212            -0.73589             -1.7398                   0
1.19002           0.0808372            -0.20212           -0.718064              -1.755                   0
1.19001           0.0807905           -0.183366           -0.718064              -1.755                   0
1.19001           0.0807905           -0.183366           -0.739093             -1.7367                   0
1.19001           0.0807905           -0.183366           -0.739093             -1.7367                   0
1.1912             0.07882           -0.189271           -0.739065            -1.73679                   0
1.1912             0.07882           -0.189271           -0.732659            -1.74177                   0
1.19039             0.08051           -0.179836           -0.732659            -1.74177                   0
1.19039             0.08051           -0.179836           -0.743079            -1.73301                   0
1.19039             0.08051           -0.179836           -0.743079            -1.73301                   0
1.19112            0.078942           -0.170907           -0.743079            -1.73301                   0
1.19112            0.078942           -0.170907           -0.753099            -1.72341                   0
1.19112            0.078942           -0.170606           -0.753099            -1.72341                   0
1.19112            0.078942           -0.170606           -0.753436            -1.72308                   0
1.19112            0.078942           -0.170606           -0.753436            -1.72308                   0
1.19039             0.08051           -0.182045           -0.753461              -1.723                   0
1.19039             0.08051           -0.182045           -0.740655             -1.7351                   0
1.19043           0.0805224             -0.1819           -0.740655             -1.7351                   0
1.19043           0.0805224             -0.1819           -0.740822            -1.73495                   0
1.19043           0.0805224             -0.1819           -0.740822            -1.73495                   0
1.18941           0.0815787           -0.198473           -0.740823            -1.73494                   0
1.18941           0.0815787           -0.198473           -0.722119            -1.75174                   0
1.19004           0.0807872           -0.183388           -0.722119            -1.75174                   0
1.19004           0.0807872           -0.183388            -0.73908            -1.73671                   0
1.19004           0.0807872           -0.183388            -0.73908            -1.73671                   0
1.19042           0.0804212           -0.181107            -0.73908             -1.7367                   0
1.19042           0.0804212           -0.181107           -0.741676            -1.73423                   0
1.19039             0.08051           -0.201978           -0.741676            -1.73423                   0
1.19039             0.08051           -0.201978           -0.718286            -1.75467                   0
1.19038           0.0804088            -0.17918           -0.718286            -1.75467                   0
1.19038           0.0804088            -0.17918           -0.743816            -1.73231                   0
1.19038           0.0804088            -0.17918           -0.743816            -1.73231                   0
1.19043           0.0805224           -0.180129           -0.743816            -1.73231                   0
1.19043           0.0805224           -0.180129           -0.742767            -1.73327                   0
1.19043           0.0805224           -0.180129           -0.742767            -1.73327                   0
1.19039             0.08051           -0.181743           -0.742767            -1.73327                   0
1.19039             0.08051           -0.181743           -0.740931            -1.73498                   0
1.19004           0.0807872           -0.183388           -0.740931            -1.73498                   0
1.19004           0.0807872           -0.183388           -0.739073            -1.73671                   0
1.19109           0.0789359           -0.170509           -0.739073            -1.73671                   0
1.19109           0.0789359           -0.170509           -0.753536              -1.723                   0
1.19109           0.0789359           -0.170509           -0.753536              -1.723                   0
1.18944           0.0815983           -0.188737           -0.753536              -1.723                   0
1.18944           0.0815983           -0.188737           -0.733018            -1.74236                   0
1.18944           0.0815983           -0.188737           -0.733018            -1.74236                   0
1.18944           0.0815983           -0.198332           -0.733018            -1.74236                   0
1.18944           0.0815983           -0.198332           -0.722252             -1.7517                   0
1.19112            0.078942             -0.1685           -0.722252             -1.7517                   0
1.19112            0.078942             -0.1685           -0.755751            -1.72097                   0
1.19112            0.078942             -0.1685           -0.755751            -1.72097                   0
1.19038           0.0804088           -0.181253           -0.755758            -1.72095                   0
1.19038           0.0804088           -0.181253           -0.741509            -1.73439                   0
1.19112            0.078942           -0.170606           -0.741509            -1.73439                   0
1.19112            0.078942           -0.170606           -0.753435            -1.72308                   0
1.19112            0.078942           -0.170606           -0.753435            -1.72308                   0
1.19039             0.08051           -0.179836           -0.753435            -1.72308                   0
1.19039             0.08051           -0.179836           -0.743084              -1.733                   0
1.19043           0.0805224           -0.180118           -0.743084              -1.733                   0
1.19043           0.0805224           -0.180118           -0.742775            -1.73329                   0
1.19043           0.0805224           -0.180118           -0.742775            -1.73329                   0
1.19112            0.078942           -0.168807           -0.742774            -1.73329                   0
1.19112            0.078942           -0.168807           -0.755419            -1.72127                   0
1.19112            0.078942           -0.170907           -0.755419            -1.72127                   0
1.19112            0.078942           -0.170907           -0.753101            -1.72339                   0
1.19112            0.078942           -0.170907           -0.753101            -1.72339                   0
1.19038           0.0804088           -0.179306           -0.753098            -1.72341                   0
1.19038           0.0804088           -0.179306           -0.743671            -1.73246                   0
1.19001           0.0807905           -0.202776           -0.743671            -1.73246                   0
1.19001           0.0807905           -0.202776           -0.717325            -1.75562                   0
1.19039             0.08051           -0.179836           -0.717325            -1.75562                   0
1.19039             0.08051           -0.179836           -0.743113             -1.7329                   0
1.19039             0.08051           -0.179836           -0.743113             -1.7329                   0
1.19109           0.0789359           -0.168607           -0.743113             -1.7329                   0
1.19109           0.0789359           -0.168607           -0.755635            -1.72106                   0
1.19109           0.0789359           -0.168607           -0.755635            -1.72106                   0
1.19109           0.0789359           -0.168607           -0.755662            -1.72097                   0
1.19109           0.0789359           -0.168607           -0.755662            -1.72097                   0
1.19112            0.078942           -0.169403           -0.755662            -1.72097                   0
1.19112            0.078942           -0.169403           -0.754792            -1.72176                   0
1.19039             0.08051           -0.179836           -0.754792            -1.72176                   0
1.19039             0.08051           -0.179836           -0.743084              -1.733                   0
1.19039             0.08051           -0.179836           -0.743084              -1.733                   0
1.19112            0.078942           -0.170907           -0.743084              -1.733                   0
1.19112            0.078942           -0.170907           -0.753101            -1.72339                   0
1.19112            0.078942           -0.170907           -0.753101            -1.72339                   0
1.19043           0.0805224           -0.179992           -0.753098            -1.72341                   0
1.19043           0.0805224           -0.179992           -0.742914            -1.73316                   0
1.18947           0.0814792           -0.186108           -0.742914            -1.73316                   0
1.18947           0.0814792           -0.186108           -0.735986            -1.73965                   0
1.19109           0.0789359           -0.169307           -0.735986            -1.73965                   0
1.19109           0.0789359           -0.169307           -0.754894            -1.72167                   0
1.19109           0.0789359           -0.169307           -0.754894            -1.72167                   0
1.18947           0.0814792           -0.188664           -0.754894            -1.72167                   0
1.18947           0.0814792           -0.188664           -0.733134            -1.74215                   0
1.18951           0.0814988            -0.18665           -0.733134            -1.74215                   0
1.18951           0.0814988            -0.18665           -0.735389            -1.74017                   0
1.18951           0.0814988            -0.18665           -0.735389            -1.74017                   0
1.19009           0.0808131           -0.203069           -0.735389            -1.74017                   0
1.19009           0.0808131           -0.203069           -0.716973            -1.75597                   0
1.19043           0.0805224           -0.180485           -0.716973            -1.75597                   0
1.19043           0.0805224           -0.180485           -0.742397            -1.73354                   0
1.19043           0.0805224           -0.180485           -0.742397            -1.73354                   0
1.19112            0.078942           -0.171414           -0.742397            -1.73354                   0
1.19112            0.078942           -0.171414            -0.75254             -1.7239                   0
1.19112            0.078942           -0.171414            -0.75254             -1.7239                   0
1.19112            0.078942           -0.171414            -0.75254             -1.7239                   0
1.19112            0.078942           -0.171414            -0.75254             -1.7239                   0
1.19112            0.078942           -0.171414            -0.75254             -1.7239                   0
1.19112            0.078942           -0.171414            -0.75254             -1.7239                   0
1.19112            0.078942           -0.171414            -0.75254             -1.7239                   0
1.19038           0.0804088           -0.179045            -0.75254             -1.7239                   0
1.19038           0.0804088           -0.179045           -0.743967            -1.73217                   0
1.19109           0.0789359           -0.180378           -0.743967            -1.73217                   0
1.19109           0.0789359           -0.180378           -0.742594            -1.73295                   0
1.19038           0.0804088           -0.180951           -0.742594            -1.73295                   0
1.19038           0.0804088           -0.180951           -0.741837            -1.73412                   0
1.19038           0.0804088           -0.180951           -0.741837            -1.73412                   0
1.1912             0.07882           -0.179638           -0.741837            -1.73412                   0
1.1912             0.07882           -0.179638           -0.743436            -1.73213                   0
1.18944           0.0815983           -0.198332           -0.743436            -1.73213                   0
1.18944           0.0815983           -0.198332           -0.722281             -1.7516                   0
1.18944           0.0815983           -0.198332           -0.722281             -1.7516                   0
1.19039             0.08051           -0.179655           -0.722281             -1.7516                   0
1.19039             0.08051           -0.179655           -0.743313            -1.73272                   0
1.19112            0.078942           -0.168787           -0.743313            -1.73272                   0
1.19112            0.078942           -0.168787           -0.755447            -1.72122                   0
1.19112            0.078942           -0.168787           -0.755447            -1.72122                   0
1.19038           0.0804088           -0.179129           -0.755447            -1.72122                   0
1.19038           0.0804088           -0.179129            -0.74387            -1.73228                   0
1.19109           0.0789359           -0.180666            -0.74387            -1.73228                   0
1.19109           0.0789359           -0.180666           -0.742276            -1.73323                   0
1.19109           0.0789359           -0.180666           -0.742276            -1.73323                   0
1.19112            0.078942           -0.180765           -0.742276            -1.73323                   0
1.19112            0.078942           -0.180765           -0.742167            -1.73332                   0
1.19038           0.0804088            -0.20119           -0.742167            -1.73332                   0
1.19038           0.0804088            -0.20119           -0.719175            -1.75389                   0
1.19038           0.0804088            -0.20119           -0.719175            -1.75389                   0
1.19043           0.0805224           -0.202141           -0.719175            -1.75389                   0
1.19043           0.0805224           -0.202141           -0.718108            -1.75482                   0
1.19112            0.078942           -0.180765           -0.718108            -1.75482                   0
1.19112            0.078942           -0.180765           -0.742169            -1.73333                   0
1.19112            0.078942           -0.180765           -0.742169            -1.73333                   0
1.19112            0.078942           -0.180765           -0.742169            -1.73333                   0
1.19112            0.078942           -0.180765           -0.742171            -1.73332                   0
1.19112            0.078942           -0.180765           -0.742171            -1.73332                   0
1.19042           0.0804212           -0.191411           -0.742168            -1.73333                   0
1.19042           0.0804212           -0.191411           -0.730168            -1.74442                   0
1.19042           0.0804212           -0.201352           -0.730168            -1.74442                   0
1.19042           0.0804212           -0.201352           -0.719026            -1.75395                   0
1.19042           0.0804212           -0.191411           -0.719026            -1.75395                   0
1.19042           0.0804212           -0.191411           -0.730209            -1.74429                   0
1.19042           0.0804212           -0.191411           -0.730209            -1.74429                   0
1.19038           0.0804088           -0.191252           -0.730209            -1.74429                   0
1.19038           0.0804088           -0.191252            -0.73038            -1.74417                   0
1.18943           0.0815893           -0.198901            -0.73038            -1.74417                   0
1.18943           0.0815893           -0.198901           -0.721641            -1.75215                   0
1.18943           0.0815893           -0.198901           -0.721641            -1.75215                   0
1.19112            0.078942           -0.181389           -0.721641            -1.75215                   0
1.19112            0.078942           -0.181389           -0.741474            -1.73395                   0
1.19112            0.078942           -0.181389           -0.741474            -1.73395                   0
1.19042           0.0804212           -0.202122           -0.741505            -1.73383                   0
1.19042           0.0804212           -0.202122           -0.718159            -1.75468                   0
1.19038           0.0804088           -0.179169           -0.718159            -1.75468                   0
1.19038           0.0804088           -0.179169           -0.743854            -1.73222                   0
1.19038           0.0804088           -0.179169           -0.743854            -1.73222                   0
1.19038           0.0804088           -0.179169           -0.743854            -1.73221                   0
1.19038           0.0804088           -0.179169           -0.743854            -1.73221                   0
1.19039             0.08051           -0.201681           -0.743854            -1.73221                   0
1.19039             0.08051           -0.201681           -0.718618            -1.75441                   0
1.19112            0.078942           -0.168787           -0.718618            -1.75441                   0
1.19112            0.078942           -0.168787           -0.755439            -1.72125                   0
1.19112            0.078942           -0.168787           -0.755439            -1.72125                   0
1.19002           0.0808372           -0.203897           -0.755439            -1.72125                   0
1.19002           0.0808372           -0.203897            -0.71606             -1.7567                   0
1.18951           0.0814988           -0.197967            -0.71606             -1.7567                   0
1.18951           0.0814988           -0.197967           -0.722701            -1.75122                   0
1.18951           0.0814988           -0.197967           -0.722701            -1.75122                   0
1.19112            0.078942           -0.181408           -0.722701            -1.75122                   0
1.19112            0.078942           -0.181408           -0.741452            -1.73397                   0
1.19038           0.0804088           -0.180951           -0.741452            -1.73397                   0
1.19038           0.0804088           -0.180951           -0.741844            -1.73408                   0
1.19038           0.0804088           -0.180951           -0.741844            -1.73408                   0
1.19043           0.0805224           -0.182861           -0.741844            -1.73408                   0
1.19043           0.0805224           -0.182861           -0.739723              -1.736                   0
1.19043           0.0805224           -0.182861           -0.739723              -1.736                   0
1.19038           0.0804088           -0.179129           -0.739721            -1.73601                   0
1.19038           0.0804088           -0.179129           -0.743868            -1.73228                   0
1.19038           0.0804088           -0.200893           -0.743868            -1.73228                   0
1.19038           0.0804088           -0.200893           -0.719538            -1.75352                   0
1.19109           0.0789359           -0.169392           -0.719538            -1.75352                   0
1.19109           0.0789359           -0.169392           -0.754798            -1.72177                   0
1.19109           0.0789359           -0.169392           -0.754798            -1.72177                   0
1.19042           0.0804212           -0.179974           -0.754798            -1.72177                   0
1.19042           0.0804212           -0.179974           -0.742965            -1.73301                   0
1.19038           0.0804088           -0.181751           -0.742965            -1.73301                   0
1.19038           0.0804088           -0.181751           -0.740984            -1.73478                   0
1.19038           0.0804088           -0.181751           -0.740984            -1.73478                   0
1.19039             0.08051           -0.180524           -0.740984            -1.73478                   0
1.19039             0.08051           -0.180524           -0.742321            -1.73368                   0
1.19039             0.08051           -0.180524           -0.742321            -1.73368                   0
1.19112            0.078942           -0.181756           -0.742321            -1.73368                   0
1.19112            0.078942           -0.181756           -0.741068             -1.7343                   0
1.18951           0.0814988           -0.198328           -0.741068             -1.7343                   0
1.18951           0.0814988           -0.198328           -0.722265            -1.75167                   0
1.19043           0.0805224           -0.180118           -0.722265            -1.75167                   0
1.19043           0.0805224           -0.180118           -0.742777            -1.73327                   0
1.19043           0.0805224           -0.180118           -0.742777            -1.73327                   0
1.19038           0.0804088           -0.179169           -0.742777            -1.73327                   0
1.19038           0.0804088           -0.179169           -0.743826            -1.73231                   0
1.19112            0.078942           -0.181041           -0.743826            -1.73231                   0
1.19112            0.078942           -0.181041           -0.741856            -1.73362                   0
1.19112            0.078942           -0.181041           -0.741856            -1.73362                   0
1.18951           0.0814988           -0.198316           -0.741856            -1.73362                   0
1.18951           0.0814988           -0.198316           -0.722274            -1.75164                   0
1.19039             0.08051           -0.201978           -0.722274            -1.75164                   0
1.19039             0.08051           -0.201978           -0.718319            -1.75458                   0
1.19039             0.08051           -0.201978           -0.718319            -1.75458                   0
1.19009           0.0808131           -0.203823           -0.718319            -1.75458                   0
1.19009           0.0808131           -0.203823           -0.716154             -1.7566                   0
1.19004           0.0807404           -0.181244           -0.716154             -1.7566                   0
1.19004           0.0807404           -0.181244           -0.741434            -1.73465                   0
1.19004           0.0807404           -0.181244           -0.741434            -1.73465                   0
1.19001           0.0807905            -0.19396           -0.741434            -1.73465                   0
1.19001           0.0807905            -0.19396           -0.727284            -1.74701                   0
1.18951           0.0814988           -0.198293           -0.727284            -1.74701                   0
1.18951           0.0814988           -0.198293           -0.722346            -1.75149                   0
1.18951           0.0814988           -0.198293           -0.722346            -1.75149                   0
1.19109           0.0789359           -0.181032           -0.722346            -1.75149                   0
1.19109           0.0789359           -0.181032           -0.741869            -1.73359                   0
1.19112            0.078942           -0.180476           -0.741869            -1.73359                   0
1.19112            0.078942           -0.180476            -0.74249            -1.73304                   0
1.19112            0.078942           -0.180476            -0.74249            -1.73304                   0
1.19112            0.078942           -0.180476            -0.74249            -1.73304                   0
1.19112            0.078942           -0.180476           -0.742492            -1.73303                   0
1.19112            0.078942           -0.181041           -0.742492            -1.73303                   0
1.19112            0.078942           -0.181041           -0.741861             -1.7336                   0
1.19112            0.078942           -0.181041           -0.741861             -1.7336                   0
1.19112            0.078942           -0.181041           -0.741861             -1.7336                   0
1.19112            0.078942           -0.181041           -0.741863            -1.73359                   0
1.19039             0.08051           -0.202748           -0.741863            -1.73359                   0
1.19039             0.08051           -0.202748           -0.717418            -1.75542                   0
1.19039             0.08051           -0.202748           -0.717418            -1.75542                   0
1.19112            0.078942           -0.168787           -0.717418            -1.75542                   0
1.19112            0.078942           -0.168787            -0.75547            -1.72114                   0
1.19112            0.078942           -0.168787            -0.75547            -1.72114                   0
1.19004           0.0807404           -0.201303           -0.755435            -1.72123                   0
1.19004           0.0807404           -0.201303           -0.718991            -1.75418                   0
1.19011            0.080763           -0.181398           -0.718991            -1.75418                   0
1.19011            0.080763           -0.181398           -0.741338            -1.73459                   0
1.19001           0.0807905           -0.202664           -0.741338            -1.73459                   0
1.19001           0.0807905           -0.202664           -0.717423             -1.7556                   0
1.19001           0.0807905           -0.202664           -0.717423             -1.7556                   0
1.19011            0.080763           -0.202436           -0.717423             -1.7556                   0
1.19011            0.080763           -0.202436           -0.717723            -1.75525                   0
1.19038           0.0804088           -0.179818           -0.717723            -1.75525                   0
1.19038           0.0804088           -0.179818           -0.743102            -1.73297                   0
1.19038           0.0804088           -0.179818           -0.743102            -1.73297                   0
1.19038           0.0804088           -0.179818           -0.743102            -1.73297                   0
1.19038           0.0804088           -0.179818           -0.743103            -1.73297                   0
1.19038           0.0804088           -0.179818           -0.743103            -1.73297                   0
1.19112            0.078942           -0.170765           -0.743098            -1.73299                   0
1.19112            0.078942           -0.170765           -0.753251            -1.72328                   0
1.19112            0.078942           -0.171575           -0.753251            -1.72328                   0
1.19112            0.078942           -0.171575           -0.752363            -1.72407                   0
1.19038           0.0804088           -0.182214           -0.752363            -1.72407                   0
1.19038           0.0804088           -0.182214           -0.740453            -1.73527                   0
1.19038           0.0804088           -0.182214           -0.740453            -1.73527                   0
1.19004           0.0807404           -0.192998           -0.740453            -1.73527                   0
1.19004           0.0807404           -0.192998            -0.72835            -1.74613                   0
1.19039             0.08051           -0.192403            -0.72835            -1.74613                   0
1.19039             0.08051           -0.192403           -0.729083            -1.74531                   0
1.19039             0.08051           -0.192403           -0.729083            -1.74531                   0
1.19109           0.0789359           -0.181032           -0.729083            -1.74531                   0
1.19109           0.0789359           -0.181032           -0.741869            -1.73359                   0
1.1895           0.0814897           -0.206986           -0.741869            -1.73359                   0
1.1895           0.0814897           -0.206986           -0.712456            -1.76005                   0
1.1895           0.0814897           -0.206986           -0.712456            -1.76005                   0
1.18946           0.0814701           -0.206898           -0.712456            -1.76005                   0
1.18946           0.0814701           -0.206898           -0.712551            -1.75998                   0
1.19042           0.0804212           -0.179974           -0.712551            -1.75998                   0
1.19042           0.0804212           -0.179974           -0.742939             -1.7331                   0
1.19042           0.0804212           -0.179974           -0.742939             -1.7331                   0
1.19109           0.0789359           -0.171478           -0.742939             -1.7331                   0
1.19109           0.0789359           -0.171478           -0.752466            -1.72398                   0
1.19109           0.0789359           -0.171478           -0.752466            -1.72398                   0
1.19112            0.078942           -0.171575           -0.752463              -1.724                   0
1.19112            0.078942           -0.171575           -0.752361            -1.72409                   0
1.18994           0.0807678           -0.184042           -0.752361            -1.72409                   0
1.18994           0.0807678           -0.184042            -0.73833            -1.73738                   0
1.18994           0.0807678           -0.184343            -0.73833            -1.73738                   0
1.18994           0.0807678           -0.184343           -0.737994            -1.73767                   0
1.18994           0.0807678           -0.184343           -0.737994            -1.73767                   0
1.18994           0.0807678           -0.202193           -0.737994            -1.73767                   0
1.18994           0.0807678           -0.202193           -0.717971            -1.75507                   0
1.19039             0.08051           -0.182704           -0.717971            -1.75507                   0
1.19039             0.08051           -0.182704           -0.739853            -1.73597                   0
1.19039             0.08051           -0.182704           -0.739853            -1.73597                   0
1.19038           0.0804088           -0.181912           -0.739853            -1.73597                   0
1.19038           0.0804088           -0.181912           -0.740736            -1.73516                   0
1.19038           0.0804088           -0.181912           -0.740736            -1.73516                   0
1.19112            0.078942           -0.171876           -0.740777            -1.73504                   0
1.19112            0.078942           -0.171876           -0.752032            -1.72437                   0
1.19112            0.078942           -0.171575           -0.752032            -1.72437                   0
1.19112            0.078942           -0.171575            -0.75236            -1.72409                   0
1.18946           0.0814701            -0.18874            -0.75236            -1.72409                   0
1.18946           0.0814701            -0.18874           -0.733052            -1.74222                   0
1.18946           0.0814701            -0.18874           -0.733052            -1.74222                   0
1.18946           0.0814701            -0.18874           -0.733052            -1.74222                   0
1.18946           0.0814701            -0.18874           -0.733049            -1.74222                   0
1.18946           0.0814701            -0.18874           -0.733049            -1.74222                   0
1.19109           0.0789359           -0.181032           -0.733018            -1.74234                   0
1.19109           0.0789359           -0.181032           -0.741869             -1.7336                   0
1.19112            0.078942           -0.171414           -0.741869             -1.7336                   0
1.19112            0.078942           -0.171414           -0.752541            -1.72391                   0
1.19109           0.0789359           -0.169114           -0.752541            -1.72391                   0
1.19109           0.0789359           -0.169114           -0.755103            -1.72148                   0
1.19109           0.0789359           -0.169114           -0.755103            -1.72148                   0
1.19001           0.0807905           -0.202483           -0.755103            -1.72148                   0
1.19001           0.0807905           -0.202483           -0.717651            -1.75534                   0
1.19039             0.08051           -0.180608           -0.717651            -1.75534                   0
1.19039             0.08051           -0.180608           -0.742228            -1.73376                   0
1.19039             0.08051           -0.180608           -0.742228            -1.73376                   0
1.19112            0.078942           -0.169294           -0.742228            -1.73376                   0
1.19112            0.078942           -0.169294            -0.75488            -1.72177                   0
1.19112            0.078942           -0.169294            -0.75488            -1.72177                   0
1.19009           0.0808131           -0.184446            -0.75483             -1.7218                   0
1.19009           0.0808131           -0.184446           -0.737855            -1.73779                   0
1.18951           0.0814988            -0.18886           -0.737855            -1.73779                   0
1.18951           0.0814988            -0.18886            -0.73292            -1.74233                   0
