1.9317e-316        6.95314e-310                   0                -nan                -nan                   0
1.9317e-316        6.95314e-310                   0                -nan                -nan                   0
1.9317e-316        6.95314e-310                   0                -nan                -nan                   0
1.9317e-316        6.95314e-310                   0                -nan                -nan                   0
1.9317e-316        6.95314e-310                   0                -nan                -nan                   0
1.9317e-316        6.95314e-310                   0                -nan                -nan                   0
1.9317e-316        6.95314e-310                   0                -nan                -nan                   0
-2.0294            -1.06853            -1.88176                -nan                -nan                   0
-2.0294            -1.06853            -1.88176           -0.752066             1.49231                   0
-2.0294            -1.06853            -1.88176           -0.752066             1.49231                   0
-2.02953            -1.06871            -1.88395           -0.752066             1.49231                   0
-2.02953            -1.06871            -1.88395           -0.753523             1.48937                   0
-2.02944            -1.06877            -1.88537           -0.753523             1.48937                   0
-2.02944            -1.06877            -1.88537           -0.754552             1.48733                   0
-2.02944            -1.06877            -1.88537           -0.754552             1.48733                   0
-2.02953            -1.06871            -1.88395           -0.754552             1.48733                   0
-2.02953            -1.06871            -1.88395           -0.753563             1.48932                   0
-2.0291            -1.06899            -1.88303           -0.753563             1.48932                   0
-2.0291            -1.06899            -1.88303           -0.753197             1.49009                   0
-2.0291            -1.06899            -1.88303           -0.753197             1.49009                   0
-2.0291            -1.06899            -1.88303           -0.753197             1.49009                   0
-2.0291            -1.06899            -1.88303           -0.753197             1.49011                   0
-2.02944            -1.06877              -1.884           -0.753197             1.49011                   0
-2.02944            -1.06877              -1.884           -0.754002             1.48887                   0
-2.02944            -1.06877              -1.884           -0.754002             1.48887                   0
-2.02953            -1.06871            -1.88395           -0.754002             1.48887                   0
-2.02953            -1.06871            -1.88395           -0.753934             1.48904                   0
-2.02944            -1.06877            -1.88465           -0.753934             1.48904                   0
-2.02944            -1.06877            -1.88465            -0.75446             1.48795                   0
-2.02944            -1.06877            -1.88465            -0.75446             1.48795                   0
-2.02944            -1.06877            -1.88466            -0.75446             1.48795                   0
-2.02944            -1.06877            -1.88466           -0.754487             1.48751                   0
-2.02941            -1.06879            -1.88472           -0.754487             1.48751                   0
-2.02941            -1.06879            -1.88472           -0.754544             1.48736                   0
-2.02941            -1.06879            -1.88472           -0.754544             1.48736                   0
-2.0295            -1.06873             -1.8842           -0.754544             1.48736                   0
-2.0295            -1.06873             -1.8842           -0.754108             1.48869                   0
-2.0291            -1.06899            -1.88265           -0.754108             1.48869                   0
-2.0291            -1.06899            -1.88265           -0.753272             1.49029                   0
-2.0291            -1.06899            -1.88265           -0.753272             1.49029                   0
-2.0291            -1.06899            -1.88724           -0.753272             1.49029                   0
-2.0291            -1.06899            -1.88724            -0.75597             1.48447                   0
-2.0294            -1.06853            -1.88176            -0.75597             1.48447                   0
-2.0294            -1.06853            -1.88176           -0.752077             1.49229                   0
-2.0294            -1.06853            -1.88176           -0.752077             1.49229                   0
-2.02944            -1.06877            -1.88465           -0.752077             1.49229                   0
-2.02944            -1.06877            -1.88465           -0.754436               1.488                   0
-2.0291            -1.06899            -1.88265           -0.754436               1.488                   0
-2.0291            -1.06899            -1.88265           -0.753266             1.49002                   0
-2.0291            -1.06899            -1.88265           -0.753266             1.49002                   0
-2.0291            -1.06899            -1.88265           -0.753266             1.49002                   0
-2.0291            -1.06899            -1.88265           -0.753246             1.49001                   0
-2.0291            -1.06899            -1.88265           -0.753246             1.49001                   0
-2.0291            -1.06899            -1.88265           -0.752944             1.49046                   0
-2.0291            -1.06899            -1.88265           -0.752944             1.49046                   0
-2.0291            -1.06899            -1.88265           -0.752944             1.49046                   0
-2.0291            -1.06899            -1.88265           -0.752986             1.49058                   0
-2.0291            -1.06899            -1.88265           -0.752986             1.49058                   0
-2.0291            -1.06899            -1.88265           -0.752886             1.49064                   0
-2.0291            -1.06899            -1.88265           -0.752886             1.49064                   0
-2.0291            -1.06899            -1.88345           -0.752886             1.49064                   0
-2.0291            -1.06899            -1.88345           -0.753488             1.48953                   0
-2.0291            -1.06899            -1.88265           -0.753488             1.48953                   0
-2.0291            -1.06899            -1.88265           -0.753296             1.48982                   0
-2.0291            -1.06899            -1.88265           -0.753296             1.48982                   0
-2.0294            -1.06853             -1.8814           -0.753296             1.48982                   0
-2.0294            -1.06853             -1.8814           -0.752136             1.49218                   0
-2.02948            -1.06853            -1.88346           -0.752136             1.49218                   0
-2.02948            -1.06853            -1.88346            -0.75351             1.48948                   0
-2.02948            -1.06853            -1.88346            -0.75351             1.48948                   0
-2.02944            -1.06877              -1.882            -0.75351             1.48948                   0
-2.02944            -1.06877              -1.882           -0.752752             1.49099                   0
-2.0291            -1.06899            -1.88265           -0.752752             1.49099                   0
-2.0291            -1.06899            -1.88265           -0.753303             1.48979                   0
-2.0291            -1.06899            -1.88265           -0.753303             1.48979                   0
-2.0291            -1.06899            -1.88303           -0.753303             1.48979                   0
-2.0291            -1.06899            -1.88303           -0.753497             1.48985                   0
-2.0291            -1.06899            -1.88724           -0.753497             1.48985                   0
-2.0291            -1.06899            -1.88724           -0.756283             1.48414                   0
-2.0291            -1.06899            -1.88724           -0.756283             1.48414                   0
-2.02944            -1.06877              -1.882           -0.756283             1.48414                   0
-2.02944            -1.06877              -1.882           -0.752424             1.49177                   0
-2.02944            -1.06877              -1.882           -0.752424             1.49177                   0
-2.02944            -1.06877            -1.88163           -0.752424             1.49177                   0
-2.02944            -1.06877            -1.88163           -0.752473             1.49196                   0
-2.02944            -1.06877            -1.88439           -0.752473             1.49196                   0
-2.02944            -1.06877            -1.88439           -0.754302             1.48828                   0
-2.02941            -1.06879             -1.8849           -0.754302             1.48828                   0
-2.02941            -1.06879             -1.8849           -0.754354             1.48783                   0
-2.02941            -1.06879             -1.8849           -0.754354             1.48783                   0
-2.0291            -1.06899            -1.88265           -0.754354             1.48783                   0
-2.0291            -1.06899            -1.88265            -0.75315             1.49019                   0
-2.0291            -1.06899            -1.88265            -0.75315             1.49019                   0
-2.02944            -1.06877            -1.88465            -0.75328             1.49029                   0
-2.02944            -1.06877            -1.88465           -0.754471             1.48794                   0
-2.02944            -1.06877            -1.88465           -0.754471             1.48794                   0
-2.02944            -1.06877            -1.88465           -0.754462             1.48747                   0
-2.02944            -1.06877            -1.88465           -0.754462             1.48747                   0
-2.02944            -1.06877            -1.88465           -0.754455             1.48796                   0
-2.02944            -1.06877            -1.88465           -0.754455             1.48796                   0
-2.02944            -1.06877            -1.88466           -0.754455             1.48796                   0
-2.02944            -1.06877            -1.88466           -0.754444             1.48767                   0
-2.02944            -1.06877            -1.88466           -0.754444             1.48767                   0
-2.02944            -1.06877            -1.88466           -0.754443             1.48749                   0
-2.02944            -1.06877            -1.88466           -0.754443             1.48749                   0
-2.0294            -1.06853            -1.88441           -0.754443             1.48749                   0
-2.0294            -1.06853            -1.88441           -0.753844             1.48876                   0
-2.0291            -1.06899            -1.88265           -0.753844             1.48876                   0
-2.0291            -1.06899            -1.88265           -0.753289             1.48981                   0
-2.0291            -1.06899            -1.88265           -0.753289             1.48981                   0
-2.02944            -1.06877            -1.88465           -0.753289             1.48981                   0
-2.02944            -1.06877            -1.88465           -0.754443             1.48781                   0
-2.02944            -1.06877            -1.88465           -0.754443             1.48781                   0
-2.02944            -1.06877            -1.88465           -0.754047             1.48833                   0
-2.02944            -1.06877            -1.88465           -0.754047             1.48833                   0
-2.0291            -1.06899            -1.88724           -0.754047             1.48833                   0
-2.0291            -1.06899            -1.88724           -0.755958             1.48448                   0
-2.0291            -1.06899            -1.88265           -0.755958             1.48448                   0
-2.0291            -1.06899            -1.88265           -0.752959             1.49061                   0
-2.0291            -1.06899            -1.88265           -0.752959             1.49061                   0
-2.0291            -1.06899            -1.88698           -0.752959             1.49061                   0
-2.0291            -1.06899            -1.88698           -0.756139             1.48404                   0
-2.0291            -1.06899            -1.88698           -0.756139             1.48404                   0
-2.0291            -1.06899            -1.88698           -0.755993             1.48429                   0
-2.0291            -1.06899            -1.88698           -0.755993             1.48429                   0
-2.0291            -1.06899            -1.88303           -0.755993             1.48429                   0
-2.0291            -1.06899            -1.88303           -0.753354             1.48997                   0
-2.0291            -1.06899            -1.88303           -0.753354             1.48997                   0
-2.02944            -1.06877            -1.88465           -0.753354             1.48997                   0
-2.02944            -1.06877            -1.88465           -0.754062              1.4883                   0
-2.02944            -1.06877            -1.88439           -0.754062              1.4883                   0
-2.02944            -1.06877            -1.88439           -0.753913             1.48863                   0
-2.02941            -1.06879            -1.88479           -0.753913             1.48863                   0
-2.02941            -1.06879            -1.88479           -0.754585             1.48743                   0
-2.02941            -1.06879            -1.88479           -0.754585             1.48743                   0
-2.02941            -1.06879            -1.88479           -0.754585             1.48743                   0
-2.02941            -1.06879            -1.88479            -0.75454             1.48778                   0
-2.0291            -1.06899            -1.88265            -0.75454             1.48778                   0
-2.0291            -1.06899            -1.88265           -0.752886             1.49063                   0
-2.0291            -1.06899            -1.88265           -0.752886             1.49063                   0
-2.02941            -1.06879             -1.8849           -0.752886             1.49063                   0
-2.02941            -1.06879             -1.8849           -0.754256             1.48793                   0
-2.02941            -1.06879             -1.8849           -0.754256             1.48793                   0
-2.02944            -1.06877            -1.88449           -0.754256             1.48793                   0
-2.02944            -1.06877            -1.88449           -0.754389             1.48767                   0
-2.02941            -1.06879            -1.88464           -0.754389             1.48767                   0
-2.02941            -1.06879            -1.88464           -0.754316             1.48783                   0
-2.0291            -1.06899            -1.88724           -0.754316             1.48783                   0
-2.0291            -1.06899            -1.88724           -0.755883             1.48452                   0
-2.0291            -1.06899            -1.88724           -0.755883             1.48452                   0
-2.0291            -1.06899            -1.88724           -0.755883             1.48452                   0
-2.0291            -1.06899            -1.88724           -0.755843             1.48456                   0
-2.0291            -1.06899            -1.88724           -0.755843             1.48456                   0
-2.0291            -1.06899            -1.88724           -0.756291             1.48415                   0
-2.0291            -1.06899            -1.88724           -0.756291             1.48415                   0
-2.0291            -1.06899            -1.88265           -0.756291             1.48415                   0
-2.0291            -1.06899            -1.88265           -0.753236             1.49004                   0
-2.0291            -1.06899            -1.88265           -0.753236             1.49004                   0
-2.0291            -1.06899            -1.88265           -0.753272             1.48999                   0
-2.0291            -1.06899            -1.88265           -0.753272             1.48999                   0
-2.02944            -1.06877            -1.88167           -0.753272             1.48999                   0
-2.02944            -1.06877            -1.88167           -0.752484             1.49167                   0
-2.02944            -1.06877            -1.88449           -0.752484             1.49167                   0
-2.02944            -1.06877            -1.88449           -0.754345             1.48789                   0
-2.02944            -1.06877            -1.88449           -0.754345             1.48789                   0
-2.02944            -1.06877            -1.88465           -0.754345             1.48789                   0
-2.02944            -1.06877            -1.88465           -0.754075             1.48828                   0
-2.0291            -1.06899            -1.88265           -0.754075             1.48828                   0
-2.0291            -1.06899            -1.88265           -0.753272             1.49028                   0
-2.0291            -1.06899            -1.88265           -0.753272             1.49028                   0
-2.0291            -1.06899            -1.88303           -0.753272             1.49028                   0
-2.0291            -1.06899            -1.88303           -0.753358              1.4897                   0
-2.0291            -1.06899            -1.88303           -0.753358              1.4897                   0
-2.0291            -1.06899            -1.88303           -0.753363             1.48971                   0
-2.0291            -1.06899            -1.88303           -0.753363             1.48971                   0
-2.02944            -1.06877            -1.88167           -0.753363             1.48971                   0
-2.02944            -1.06877            -1.88167           -0.752506             1.49164                   0
-2.02944            -1.06877            -1.88465           -0.752506             1.49164                   0
-2.02944            -1.06877            -1.88465           -0.754448             1.48779                   0
-2.02944            -1.06877            -1.88465           -0.754448             1.48779                   0
-2.02944            -1.06877            -1.88465           -0.754448             1.48779                   0
-2.02944            -1.06877            -1.88465           -0.754471             1.48794                   0
-2.0291            -1.06899            -1.88345           -0.754471             1.48794                   0
-2.0291            -1.06899            -1.88345           -0.753788             1.48875                   0
-2.0291            -1.06899            -1.88345           -0.753788             1.48875                   0
-2.0291            -1.06899            -1.88265           -0.753788             1.48875                   0
-2.0291            -1.06899            -1.88265           -0.752963             1.49031                   0
-2.0291            -1.06899            -1.88724           -0.752963             1.49031                   0
-2.0291            -1.06899            -1.88724           -0.755848             1.48457                   0
-2.0291            -1.06899            -1.88724           -0.755848             1.48457                   0
-2.02944            -1.06877            -1.88163           -0.755848             1.48457                   0
-2.02944            -1.06877            -1.88163           -0.752482             1.49154                   0
-2.02953            -1.06871            -1.88093           -0.752482             1.49154                   0
-2.02953            -1.06871            -1.88093           -0.751963             1.49276                   0
-2.02953            -1.06871            -1.88093           -0.751963             1.49276                   0
-2.02944            -1.06877            -1.88163           -0.751963             1.49276                   0
-2.02944            -1.06877            -1.88163           -0.752458               1.492                   0
-2.02953            -1.06871            -1.88093           -0.752458               1.492                   0
-2.02953            -1.06871            -1.88093           -0.751574             1.49308                   0
-2.02953            -1.06871            -1.88093           -0.751574             1.49308                   0
-2.02953            -1.06871            -1.88093           -0.751574             1.49308                   0
-2.02953            -1.06871            -1.88093           -0.751651             1.49332                   0
-2.02944            -1.06877            -1.88163           -0.751651             1.49332                   0
-2.02944            -1.06877            -1.88163           -0.752439             1.49175                   0
-2.02944            -1.06877            -1.88163           -0.752439             1.49175                   0
-2.0294            -1.06853             -1.8814           -0.752439             1.49175                   0
-2.0294            -1.06853             -1.8814           -0.752099             1.49228                   0
-2.0294            -1.06853            -1.88256           -0.752099             1.49228                   0
-2.0294            -1.06853            -1.88256           -0.752905             1.49077                   0
-2.0294            -1.06853            -1.88256           -0.752905             1.49077                   0
-2.02944            -1.06877            -1.88163           -0.752905             1.49077                   0
-2.02944            -1.06877            -1.88163           -0.752461             1.49182                   0
-2.02953            -1.06871            -1.88093           -0.752461             1.49182                   0
-2.02953            -1.06871            -1.88093           -0.751902             1.49311                   0
-2.02953            -1.06871            -1.88093           -0.751902             1.49311                   0
-2.02948            -1.06853            -1.88173           -0.751902             1.49311                   0
-2.02948            -1.06853            -1.88173           -0.752366             1.49183                   0
-2.02948            -1.06853            -1.88173           -0.752366             1.49183                   0
-2.02948            -1.06853            -1.88173           -0.752084             1.49236                   0
-2.02948            -1.06853            -1.88173           -0.752084             1.49236                   0
-2.02953            -1.06871            -1.88395           -0.752084             1.49236                   0
-2.02953            -1.06871            -1.88395           -0.753604             1.48914                   0
-2.0291            -1.06899            -1.88265           -0.753604             1.48914                   0
-2.0291            -1.06899            -1.88265           -0.752923             1.49062                   0
-2.0291            -1.06899            -1.88265           -0.752923             1.49062                   0
-2.0294            -1.06853            -1.88144           -0.752923             1.49062                   0
-2.0294            -1.06853            -1.88144           -0.751811             1.49279                   0
-2.02944            -1.06877            -1.88465           -0.751811             1.49279                   0
-2.02944            -1.06877            -1.88465           -0.754408             1.48804                   0
-2.02944            -1.06877            -1.88465           -0.754408             1.48804                   0
-2.02953            -1.06871            -1.88329           -0.754408             1.48804                   0
-2.02953            -1.06871            -1.88329           -0.753483             1.48993                   0
-2.0291            -1.06899            -1.88724           -0.753483             1.48993                   0
-2.0291            -1.06899            -1.88724           -0.756264             1.48419                   0
-2.0291            -1.06899            -1.88724           -0.756264             1.48419                   0
-2.0291            -1.06899            -1.88724           -0.756264             1.48419                   0
-2.0291            -1.06899            -1.88724           -0.756259             1.48393                   0
-2.0291            -1.06899            -1.88724           -0.756259             1.48393                   0
-2.0291            -1.06899            -1.88724           -0.756218             1.48421                   0
-2.0291            -1.06899            -1.88724           -0.756218             1.48421                   0
-2.02948            -1.06853            -1.87932           -0.756218             1.48421                   0
-2.02948            -1.06853            -1.87932           -0.750733             1.49536                   0
-2.0291            -1.06899            -1.88303           -0.750733             1.49536                   0
-2.0291            -1.06899            -1.88303           -0.753365             1.48969                   0
-2.0291            -1.06899            -1.88303           -0.753365             1.48969                   0
-2.02953            -1.06871            -1.88097           -0.753365             1.48969                   0
-2.02953            -1.06871            -1.88097           -0.752042             1.49278                   0
-2.02953            -1.06871            -1.88093           -0.752042             1.49278                   0
-2.02953            -1.06871            -1.88093           -0.751606             1.49332                   0
-2.02953            -1.06871            -1.88093           -0.751606             1.49332                   0
-2.02953            -1.06871            -1.88448           -0.751606             1.49332                   0
-2.02953            -1.06871            -1.88448           -0.753878              1.4887                   0
-2.02953            -1.06871            -1.88448           -0.753878              1.4887                   0
-2.02953            -1.06871            -1.88448           -0.754304             1.48803                   0
-2.02953            -1.06871            -1.88448           -0.754304             1.48803                   0
-2.02944            -1.06877            -1.88465           -0.754304             1.48803                   0
-2.02944            -1.06877            -1.88465           -0.754436               1.488                   0
-2.02953            -1.06871            -1.88395           -0.754436               1.488                   0
-2.02953            -1.06871            -1.88395           -0.753943             1.48872                   0
-2.02953            -1.06871            -1.88395           -0.753943             1.48872                   0
-2.02944            -1.06877            -1.88163           -0.753943             1.48872                   0
-2.02944            -1.06877            -1.88163            -0.75216             1.49228                   0
-2.02944            -1.06877            -1.88163            -0.75216             1.49228                   0
-2.02944            -1.06877            -1.88163           -0.752194             1.49225                   0
-2.02944            -1.06877            -1.88163           -0.752194             1.49225                   0
-2.0291            -1.06899            -1.88345           -0.752194             1.49225                   0
-2.0291            -1.06899            -1.88345           -0.753409             1.48958                   0
-2.0291            -1.06899            -1.88303           -0.753409             1.48958                   0
-2.0291            -1.06899            -1.88303           -0.753136             1.49013                   0
-2.0291            -1.06899            -1.88303           -0.753136             1.49013                   0
-2.02944            -1.06877            -1.88465           -0.753136             1.49013                   0
-2.02944            -1.06877            -1.88465           -0.754062              1.4883                   0
-2.02944            -1.06877              -1.884           -0.754062              1.4883                   0
-2.02944            -1.06877              -1.884           -0.753644             1.48916                   0
-2.02944            -1.06877              -1.884           -0.753644             1.48916                   0
-2.0291            -1.06899            -1.88265           -0.753644             1.48916                   0
-2.0291            -1.06899            -1.88265           -0.752959             1.49061                   0
-2.0291            -1.06899            -1.88658           -0.752959             1.49061                   0
-2.0291            -1.06899            -1.88658           -0.755453              1.4854                   0
-2.0291            -1.06899            -1.88658           -0.755453              1.4854                   0
-2.0291            -1.06899            -1.88658           -0.755453              1.4854                   0
-2.0291            -1.06899            -1.88658           -0.755469             1.48539                   0
-2.0291            -1.06899            -1.88303           -0.755469             1.48539                   0
-2.0291            -1.06899            -1.88303           -0.753235             1.49008                   0
-2.0291            -1.06899            -1.88303           -0.753235             1.49008                   0
-2.0291            -1.06899            -1.88265           -0.753235             1.49008                   0
-2.0291            -1.06899            -1.88265           -0.752909              1.4906                   0
-2.0291            -1.06899            -1.88674           -0.752909              1.4906                   0
-2.0291            -1.06899            -1.88674           -0.755905             1.48493                   0
-2.0291            -1.06899            -1.88674           -0.755905             1.48493                   0
-2.0291            -1.06899            -1.88658           -0.755905             1.48493                   0
-2.0291            -1.06899            -1.88658           -0.755801             1.48499                   0
-2.0291            -1.06899            -1.88658           -0.755801             1.48499                   0
-2.0291            -1.06899            -1.88658            -0.75546             1.48511                   0
-2.0291            -1.06899            -1.88658           -0.755469             1.48511                   0
-2.0291            -1.06899            -1.88658           -0.755469             1.48511                   0
-2.0291            -1.06899            -1.88658           -0.755834             1.48507                   0
-2.0291            -1.06899            -1.88658           -0.755834             1.48507                   0
-2.0291            -1.06899            -1.88658           -0.755464             1.48538                   0
-2.0291            -1.06899            -1.88658           -0.755464             1.48538                   0
-2.0291            -1.06899            -1.88658           -0.755464             1.48538                   0
-2.0291            -1.06899            -1.88658           -0.755442             1.48542                   0
-2.0291            -1.06899            -1.88303           -0.755442             1.48542                   0
-2.0291            -1.06899            -1.88303           -0.753464             1.48987                   0
-2.0291            -1.06899            -1.88303           -0.753464             1.48987                   0
-2.02944            -1.06877            -1.88465           -0.753464             1.48987                   0
-2.02944            -1.06877            -1.88465           -0.754394             1.48805                   0
-2.02953            -1.06871            -1.88329           -0.754394             1.48805                   0
-2.02953            -1.06871            -1.88329           -0.753144             1.49022                   0
-2.02953            -1.06871            -1.88329           -0.753144             1.49022                   0
-2.0291            -1.06899            -1.88345           -0.753144             1.49022                   0
-2.0291            -1.06899            -1.88345           -0.753488             1.48953                   0
-2.0291            -1.06899            -1.88265           -0.753488             1.48953                   0
-2.0291            -1.06899            -1.88265           -0.753305             1.48983                   0
-2.0291            -1.06899            -1.88265           -0.753305             1.48983                   0
-2.02944            -1.06877            -1.88465           -0.753305             1.48983                   0
-2.02944            -1.06877            -1.88465           -0.754496             1.48749                   0
-2.02944            -1.06877            -1.88465           -0.754496             1.48749                   0
-2.02936            -1.06853            -1.88466           -0.754496             1.48749                   0
-2.02936            -1.06853            -1.88466            -0.75426             1.48817                   0
-2.02944            -1.06877            -1.88449            -0.75426             1.48817                   0
-2.02944            -1.06877            -1.88449           -0.754394             1.48769                   0
-2.02944            -1.06877            -1.88449           -0.754394             1.48769                   0
-2.02944            -1.06877            -1.88449           -0.754388             1.48769                   0
-2.02944            -1.06877            -1.88449           -0.754388             1.48769                   0
-2.0291            -1.06899            -1.88724           -0.754388             1.48769                   0
-2.0291            -1.06899            -1.88724           -0.755878             1.48456                   0
-2.02944            -1.06877            -1.88449           -0.755878             1.48456                   0
-2.02944            -1.06877            -1.88449           -0.754349             1.48806                   0
-2.02944            -1.06877            -1.88449           -0.754349             1.48806                   0
-2.02941            -1.06879             -1.8849           -0.754349             1.48806                   0
-2.02941            -1.06879             -1.8849            -0.75467             1.48712                   0
-2.0291            -1.06899            -1.88265            -0.75467             1.48712                   0
-2.0291            -1.06899            -1.88265           -0.752957             1.49061                   0
-2.0291            -1.06899            -1.88265           -0.752957             1.49061                   0
-2.0291            -1.06899            -1.88265           -0.752957             1.49061                   0
-2.0291            -1.06899            -1.88265            -0.75288             1.49065                   0
-2.02897            -1.06907            -1.88403            -0.75288             1.49065                   0
-2.02897            -1.06907            -1.88403           -0.753897             1.48866                   0
-2.02897            -1.06907            -1.88403           -0.753897             1.48866                   0
-2.0291            -1.06899            -1.88303           -0.753897             1.48866                   0
-2.0291            -1.06899            -1.88303           -0.753368             1.48971                   0
-2.0291            -1.06899            -1.88303           -0.753368             1.48971                   0
-2.02944            -1.06877            -1.88439           -0.753451             1.48966                   0
-2.02944            -1.06877            -1.88439           -0.754217             1.48818                   0
-2.02941            -1.06879             -1.8849           -0.754217             1.48818                   0
-2.02941            -1.06879             -1.8849           -0.754318             1.48789                   0
-2.02941            -1.06879            -1.88464           -0.754318             1.48789                   0
-2.02941            -1.06879            -1.88464           -0.754085             1.48798                   0
-2.02941            -1.06879            -1.88464           -0.754085             1.48798                   0
-2.02935            -1.06846            -1.88159           -0.754085             1.48798                   0
-2.02935            -1.06846            -1.88159           -0.752234             1.49197                   0
-2.0295            -1.06873             -1.8842           -0.752234             1.49197                   0
-2.0295            -1.06873             -1.8842           -0.754099             1.48868                   0
-2.0295            -1.06873             -1.8842           -0.754099             1.48868                   0
-2.02953            -1.06871            -1.88378           -0.754099             1.48868                   0
-2.02953            -1.06871            -1.88378           -0.753875             1.48874                   0
-2.0291            -1.06899            -1.88796           -0.753875             1.48874                   0
-2.0291            -1.06899            -1.88796           -0.756745             1.48307                   0
-2.0291            -1.06899            -1.88796           -0.756745             1.48307                   0
-2.0291            -1.06899            -1.88724           -0.756745             1.48307                   0
-2.0291            -1.06899            -1.88724           -0.756269             1.48402                   0
-2.02953            -1.06871            -1.88395           -0.756269             1.48402                   0
-2.02953            -1.06871            -1.88395           -0.753973             1.48896                   0
-2.02953            -1.06871            -1.88395           -0.753973             1.48896                   0
-2.0295            -1.06873            -1.88403           -0.753973             1.48896                   0
-2.0295            -1.06873            -1.88403           -0.754066             1.48836                   0
-2.0295            -1.06873            -1.88403           -0.754066             1.48836                   0
-2.0295            -1.06873             -1.8842           -0.754032             1.48836                   0
